local,flowsim,ns3,m4
6242216.0,459336.0,827908.0,1217520.0
6326296.0,461584.0,827908.0,1218690.0
6341655.0,459039.0,824355.0,1219335.0
6309644.0,445243.0,823451.0,1220074.0
6254890.0,442635.0,824355.0,1117480.0
6438428.0,459331.0,824355.0,1120678.0
6334491.0,461578.0,824355.0,1107719.0
6233379.0,459035.0,824355.0,1102291.0
6396359.0,445254.0,824355.0,1098986.0
6245842.0,442486.0,824355.0,1102734.0
6479065.0,458685.0,824355.0,1107217.0
6317609.0,458353.0,829436.0,1108350.0
6345201.0,442918.0,827945.0,1104246.0
6256473.0,375123.0,827061.0,1116840.0
6365911.0,79864.0,827061.0,1120032.0
6216618.0,360385.0,827061.0,1141537.0
6341444.0,442865.0,827061.0,1133445.0
6239480.0,458367.0,827061.0,1146638.0
6308752.0,458399.0,827061.0,1147901.0
6393924.0,445129.0,827061.0,1152251.0
6336375.0,442603.0,827061.0,1156572.0
6371601.0,459327.0,827061.0,1186839.0
6510325.0,461578.0,827061.0,1159425.0
6134401.0,459034.0,827061.0,1184275.0
6496618.0,445242.0,827061.0,1201365.0
6084676.0,442638.0,827061.0,1202754.0
6317569.0,459338.0,826133.0,1209121.0
6313221.0,461578.0,828845.0,1214462.0
6193634.0,459018.0,827941.0,1215195.0
6428580.0,445144.0,828529.0,1126447.0
6217429.0,443007.0,833334.0,1118032.0
6423360.0,459408.0,836046.0,1136993.0
6116607.0,461597.0,838399.0,1147744.0
6359348.0,459047.0,845249.0,1168859.0
6624221.0,445269.0,843436.0,1169664.0
6204424.0,442619.0,840530.0,1168349.0
6309043.0,459332.0,840231.0,1169437.0
6207019.0,461579.0,834208.0,1167125.0
6395647.0,459032.0,838109.0,1177208.0
6309734.0,445244.0,839905.0,1174393.0
6369056.0,442488.0,839905.0,1172182.0
6277803.0,458693.0,839905.0,1179294.0
6410866.0,458375.0,839913.0,1200046.0
6394786.0,443021.0,837519.0,1211848.0
6295527.0,375631.0,831237.0,1212956.0
6271712.0,81233.0,837159.0,1073568.0
6438468.0,358506.0,841938.0,1074145.0
6368225.0,442482.0,836863.0,1169841.0
6291940.0,458285.0,843521.0,1102074.0
6221186.0,458359.0,843521.0,1092961.0
6290998.0,445013.0,842617.0,1095772.0
6271702.0,442993.0,842617.0,1098391.0
6247847.0,459403.0,842617.0,1094591.0
6376381.0,461592.0,842617.0,1085294.0
6417218.0,459044.0,842617.0,1169758.0
6337076.0,445264.0,842617.0,1105320.0
6298182.0,442619.0,842617.0,1106832.0
6301809.0,459334.0,842617.0,1106253.0
6288404.0,461577.0,842617.0,1100376.0
6331244.0,459007.0,842617.0,1094335.0
6293834.0,445101.0,842617.0,1103913.0
6290287.0,443189.0,842617.0,1095677.0
6381661.0,459449.0,842617.0,1081034.0
6330854.0,461604.0,842617.0,1082650.0
6363116.0,459044.0,842617.0,1100269.0
6267163.0,445268.0,842617.0,1073566.0
6289235.0,442608.0,842617.0,1160995.0
6221997.0,459327.0,842617.0,1095118.0
6308763.0,461581.0,842617.0,1096101.0
6325073.0,459037.0,839064.0,1075512.0
6270761.0,445255.0,836328.0,1116650.0
6266341.0,442486.0,841394.0,1096130.0
6307319.0,458682.0,839307.0,1098300.0
6302660.0,458364.0,838092.0,1095543.0
5925434.0,443012.0,838092.0,1146086.0
5730274.0,375625.0,838092.0,1086288.0
5692764.0,81233.0,838092.0,1099735.0
5748008.0,358502.0,838092.0,1106189.0
5624023.0,442481.0,838092.0,1107285.0
5706248.0,458279.0,838092.0,1095820.0
6393443.0,458368.0,838092.0,1089288.0
4938131.0,445102.0,838092.0,1076369.0
5717791.0,442616.0,838092.0,1143199.0
5687463.0,459322.0,838092.0,1104767.0
5756644.0,461569.0,838092.0,1089307.0
5638039.0,459026.0,838092.0,1082558.0
5614124.0,445234.0,838092.0,1114551.0
5731166.0,442632.0,838092.0,1096457.0
5802451.0,459330.0,838092.0,1102376.0
5486632.0,461573.0,838092.0,1068570.0
5607011.0,459028.0,838092.0,1104196.0
5744201.0,445235.0,838092.0,1090302.0
5694567.0,442632.0,838092.0,1092589.0
5754149.0,459330.0,838680.0,1144835.0
5850793.0,461573.0,843121.0,1108625.0
5465301.0,459028.0,844696.0,1085438.0
5692072.0,445235.0,848022.0,1091828.0
5681281.0,442631.0,848831.0,1105522.0
5722209.0,459328.0,848839.0,676419.0
5680360.0,461569.0,839915.0,1214145.0
5616679.0,459020.0,839820.0,1213722.0
4389831.0,445219.0,841408.0,1209068.0
7026083.0,442503.0,842301.0,1205080.0
5690980.0,458687.0,840743.0,1089429.0
5645143.0,458365.0,845550.0,1127884.0
5576893.0,443012.0,844025.0,1101754.0
5622921.0,375625.0,843438.0,1110026.0
5624584.0,81233.0,842856.0,1089649.0
5710757.0,358502.0,842856.0,1133606.0
5638180.0,442481.0,842856.0,1097969.0
5128432.0,458279.0,842856.0,1097080.0
6155742.0,458368.0,842856.0,1084636.0
5711328.0,445102.0,842856.0,1089435.0
5622420.0,442616.0,842856.0,1181171.0
5745994.0,459322.0,842856.0,1102710.0
5626347.0,461569.0,842856.0,1106824.0
5651104.0,459026.0,842856.0,1101253.0
4102004.0,445234.0,842856.0,1122296.0
7273874.0,442632.0,842856.0,1129789.0
5717039.0,459330.0,842856.0,1143679.0
5639602.0,461573.0,842856.0,1162603.0
5681231.0,459028.0,842856.0,1161733.0
5729974.0,445235.0,842856.0,1171229.0
5864168.0,442632.0,842856.0,1163505.0
5478737.0,459330.0,842856.0,1189713.0
3707165.0,461573.0,842856.0,1191200.0
3904199.0,459028.0,842856.0,1187226.0
5020648.0,445235.0,842856.0,1190462.0
3808658.0,442631.0,842856.0,1209350.0
4359763.0,459328.0,842856.0,1213601.0
4266467.0,461569.0,770797.0,1218691.0
3909008.0,459020.0,769898.0,1095250.0
5339253.0,445219.0,769898.0,1103051.0
4516070.0,442503.0,769898.0,1117496.0
4291644.0,458687.0,769898.0,1080059.0
3639196.0,458365.0,769898.0,1141561.0
5138131.0,443012.0,769898.0,1095030.0
4462889.0,375625.0,769898.0,1083073.0
3785343.0,81233.0,769898.0,1106060.0
4586934.0,358502.0,769898.0,1091640.0
4881524.0,442481.0,769898.0,1116927.0
4631088.0,458279.0,626372.0,1105331.0
4154895.0,458368.0,624177.0,1097131.0
4999989.0,445102.0,624873.0,1096267.0
3622354.0,442616.0,624163.0,1108826.0
3617575.0,459322.0,624871.0,1116528.0
4211301.0,461569.0,624171.0,1051426.0
3641831.0,459026.0,624871.0,1053085.0
5091032.0,445234.0,624171.0,1015135.0
