local,flowsim,ns3,m4
86785.0,4802.0,14405.0,24692.0
89239.0,4802.0,14405.0,24692.0
90783.0,4802.0,14405.0,24705.0
88928.0,4802.0,14405.0,24692.0
91083.0,4802.0,14405.0,24692.0
89290.0,4802.0,14405.0,25120.0
88918.0,4802.0,14405.0,25944.0
87876.0,4802.0,14405.0,26185.0
88888.0,4802.0,14405.0,26360.0
88998.0,4802.0,14405.0,27352.0
90721.0,4802.0,14405.0,27615.0
88338.0,4802.0,14405.0,26685.0
88108.0,4802.0,14405.0,26165.0
91062.0,4802.0,14405.0,25683.0
89128.0,4802.0,14405.0,25276.0
88557.0,4802.0,14405.0,25332.0
91804.0,4802.0,14405.0,25451.0
260064.0,4802.0,14405.0,25490.0
89871.0,4802.0,14405.0,26049.0
90020.0,4802.0,14405.0,24692.0
90361.0,4802.0,14405.0,24692.0
88588.0,4802.0,14405.0,25143.0
88438.0,4805.0,14405.0,24692.0
88328.0,4805.0,14405.0,26258.0
215358.0,4805.0,14405.0,26372.0
88988.0,4825.0,14405.0,24692.0
89249.0,4802.0,14405.0,24692.0
87374.0,4805.0,14405.0,24692.0
89629.0,4802.0,14405.0,26415.0
90902.0,4802.0,14405.0,26946.0
87816.0,4802.0,14405.0,26483.0
91382.0,4802.0,14405.0,26177.0
88408.0,4802.0,14999.0,25819.0
86253.0,4802.0,15285.0,25572.0
88838.0,4802.0,14999.0,26337.0
89992.0,4802.0,14999.0,26656.0
91282.0,4802.0,14999.0,26966.0
221892.0,4802.0,14999.0,27415.0
87787.0,4802.0,22556.0,27928.0
90913.0,4802.0,14999.0,28029.0
201353.0,4802.0,14999.0,27999.0
90862.0,4802.0,14999.0,24692.0
208796.0,4802.0,14999.0,24692.0
90932.0,4802.0,14999.0,24692.0
87136.0,4802.0,14999.0,24792.0
90302.0,4802.0,14999.0,24692.0
89720.0,4802.0,14999.0,24692.0
91533.0,4802.0,14999.0,24692.0
89861.0,4802.0,14999.0,24692.0
89820.0,4802.0,15005.0,24692.0
88860.0,4802.0,23141.0,24692.0
89981.0,4802.0,23141.0,24692.0
89580.0,4802.0,23141.0,25115.0
91484.0,4805.0,23141.0,24692.0
90681.0,4805.0,23141.0,24692.0
89090.0,4805.0,23141.0,24692.0
89941.0,4825.0,23141.0,24692.0
222343.0,4825.0,23141.0,24692.0
88368.0,4805.0,23141.0,24692.0
88247.0,4802.0,23141.0,25155.0
91924.0,4802.0,23141.0,24692.0
92185.0,4802.0,23141.0,24692.0
91273.0,4802.0,23141.0,27727.0
89740.0,4802.0,23141.0,24692.0
89590.0,4802.0,23141.0,24692.0
89450.0,4802.0,23141.0,25996.0
88928.0,4802.0,23141.0,26805.0
89130.0,4802.0,23141.0,24692.0
90631.0,4802.0,23141.0,27196.0
91764.0,4802.0,23141.0,24692.0
88738.0,4802.0,22562.0,24692.0
89379.0,4802.0,14999.0,24692.0
90482.0,4802.0,15005.0,24692.0
89590.0,4802.0,23740.0,24692.0
89600.0,4802.0,23740.0,24692.0
1363.0,4802.0,23740.0,24692.0
88318.0,4802.0,23740.0,26452.0
90160.0,4802.0,23740.0,24692.0
155215.0,4802.0,23740.0,24692.0
90672.0,4802.0,23740.0,24692.0
89590.0,4802.0,23740.0,24692.0
89299.0,4802.0,23740.0,24692.0
90081.0,4802.0,23740.0,27339.0
87746.0,4802.0,23740.0,24692.0
90361.0,4805.0,23740.0,24692.0
87876.0,4805.0,23740.0,24692.0
89561.0,4805.0,23740.0,24692.0
92024.0,4825.0,23740.0,27825.0
90192.0,4825.0,23740.0,24692.0
86805.0,4805.0,23740.0,24692.0
116341.0,4802.0,23740.0,24692.0
87556.0,4802.0,23740.0,25822.0
166968.0,4802.0,23740.0,24692.0
87446.0,4802.0,23740.0,24692.0
88298.0,4802.0,23740.0,27894.0
86455.0,4802.0,14101.0,25075.0
88478.0,4802.0,13257.0,24692.0
91373.0,4802.0,21985.0,24692.0
89861.0,4802.0,17431.0,24692.0
92747.0,4802.0,20450.0,27846.0
86905.0,4802.0,15005.0,24692.0
89640.0,4802.0,16858.0,25472.0
91504.0,4802.0,15641.0,24692.0
93078.0,4802.0,22853.0,24692.0
90652.0,4802.0,23769.0,24692.0
88869.0,4802.0,21930.0,24692.0
91142.0,4802.0,22838.0,24692.0
156086.0,4802.0,22828.0,24692.0
88568.0,4802.0,22828.0,25059.0
42540.0,4802.0,22828.0,25185.0
83489.0,4802.0,22828.0,24692.0
53752.0,4802.0,22828.0,24692.0
88648.0,4802.0,22828.0,24692.0
90231.0,4802.0,22828.0,24692.0
