local,flowsim,ns3,m4
202494.0,4802.0,11121.0,24692.0
86333.0,4802.0,11121.0,24692.0
81594.0,4802.0,11121.0,24692.0
84419.0,4805.0,11121.0,24692.0
84359.0,4816.0,11121.0,24692.0
84379.0,4806.0,10825.0,27517.0
171645.0,4802.0,10819.0,24692.0
86013.0,4802.0,10824.0,27329.0
84370.0,4802.0,10824.0,24724.0
83427.0,4802.0,11121.0,24692.0
87564.0,4811.0,11121.0,24692.0
1111.0,4802.0,11121.0,24692.0
85041.0,4802.0,11121.0,24692.0
81623.0,4802.0,11121.0,24692.0
84339.0,4802.0,11121.0,24692.0
87536.0,4802.0,11121.0,24692.0
247991.0,4805.0,11121.0,24692.0
85061.0,4805.0,11121.0,24692.0
85331.0,4805.0,11121.0,24692.0
84660.0,4821.0,11121.0,24692.0
88778.0,4821.0,11121.0,24692.0
169171.0,4802.0,11121.0,24692.0
85161.0,4805.0,11121.0,24692.0
183978.0,4802.0,11121.0,24692.0
105049.0,4802.0,11121.0,24692.0
82976.0,4802.0,11121.0,24692.0
84080.0,4802.0,11121.0,24692.0
82866.0,4803.0,11121.0,24692.0
83948.0,4816.0,11121.0,24692.0
86603.0,4805.0,11121.0,24692.0
84510.0,4802.0,11121.0,25756.0
208765.0,4802.0,11121.0,24692.0
84620.0,4802.0,11121.0,27615.0
85011.0,4802.0,11121.0,26606.0
84389.0,4802.0,11121.0,24692.0
87265.0,4802.0,11121.0,24692.0
114837.0,4802.0,11715.0,24692.0
85952.0,4813.0,10803.0,24692.0
87966.0,4805.0,11715.0,24692.0
164261.0,4802.0,10494.0,24692.0
84059.0,4802.0,9015.0,24692.0
83918.0,4802.0,8061.0,26873.0
84590.0,4802.0,8092.0,24692.0
84470.0,4802.0,12010.0,27542.0
85752.0,4802.0,8061.0,24692.0
88116.0,4802.0,11121.0,24692.0
86443.0,4802.0,11121.0,24692.0
84540.0,4802.0,11121.0,24914.0
82756.0,4810.0,11121.0,24692.0
87756.0,4816.0,11121.0,24692.0
203094.0,4816.0,11121.0,24692.0
84680.0,4802.0,11121.0,26072.0
85711.0,4802.0,11121.0,27442.0
155025.0,4802.0,11121.0,26502.0
87725.0,4802.0,10825.0,26227.0
84229.0,4802.0,10819.0,25867.0
86614.0,4802.0,10824.0,25812.0
178529.0,4802.0,10824.0,25870.0
84279.0,4810.0,10824.0,26532.0
83688.0,4816.0,10824.0,26456.0
86954.0,4806.0,10824.0,27143.0
84209.0,4802.0,10824.0,27680.0
223214.0,4802.0,10824.0,27739.0
85481.0,4802.0,10824.0,27526.0
86824.0,4802.0,10824.0,24692.0
86052.0,4802.0,10824.0,24692.0
