local,flowsim,ns3,m4
6433602.0,386228.0,833536.0,1108998.0
6495097.0,385879.0,833536.0,1103812.0
6100801.0,384353.0,830830.0,1110168.0
6498214.0,378211.0,825030.0,1092161.0
6135266.0,358042.0,826824.0,1103154.0
6354932.0,368303.0,825316.0,1086505.0
6394658.0,382354.0,824736.0,1109595.0
6200660.0,385254.0,824736.0,1139274.0
6291913.0,386056.0,825335.0,1111831.0
6265422.0,386912.0,829926.0,1082832.0
6334254.0,386402.0,829926.0,1128374.0
6164561.0,386399.0,830830.0,1079314.0
6428792.0,386387.0,830830.0,1122216.0
6611709.0,386339.0,830830.0,1097125.0
6242629.0,386147.0,830830.0,1089743.0
6275272.0,385379.0,830830.0,1108607.0
6323122.0,382302.0,830830.0,1070092.0
6326509.0,371922.0,830830.0,1131987.0
6356956.0,358041.0,835007.0,1102066.0
6325367.0,374590.0,834420.0,1121829.0
6395739.0,383637.0,833536.0,1089394.0
6354151.0,385618.0,833536.0,1104123.0
6415387.0,386087.0,833536.0,1071278.0
6275171.0,385844.0,833536.0,1105285.0
6336537.0,384343.0,833536.0,1063716.0
6375240.0,378208.0,833536.0,1110077.0
6344282.0,353635.0,833536.0,1142388.0
6312191.0,264955.0,833536.0,1109461.0
6321239.0,87201.0,833536.0,1089877.0
6356035.0,312070.0,833536.0,1097028.0
6295730.0,368281.0,833536.0,1094276.0
6306090.0,381855.0,833536.0,1081638.0
6351306.0,385206.0,833536.0,1101562.0
6291111.0,385863.0,834135.0,1092423.0
6385109.0,385569.0,833213.0,1101152.0
6293686.0,383336.0,833207.0,1083795.0
6308855.0,375125.0,834111.0,1100307.0
6317731.0,358046.0,831068.0,1113266.0
6329414.0,371386.0,833492.0,1083691.0
6301772.0,383125.0,837675.0,1172244.0
6335315.0,385447.0,842173.0,1097757.0
6317671.0,387243.0,843044.0,1101247.0
6387875.0,386397.0,837729.0,1113145.0
6329314.0,386398.0,834103.0,1095683.0
6372726.0,386387.0,831375.0,1091135.0
6245976.0,386339.0,836821.0,1084935.0
6308004.0,386147.0,838617.0,1112995.0
6319516.0,385379.0,838617.0,1078179.0
6332059.0,382302.0,838617.0,1090607.0
6413724.0,371922.0,840992.0,1106107.0
6242390.0,358042.0,839791.0,1108037.0
6225667.0,374591.0,837398.0,1112719.0
6371935.0,383639.0,836512.0,1092498.0
5916511.0,385634.0,831614.0,1083668.0
5736290.0,386151.0,830998.0,1154415.0
5706824.0,386100.0,830418.0,1097034.0
5717624.0,385368.0,830418.0,1101504.0
5573331.0,382307.0,829514.0,1089158.0
5688309.0,371954.0,829514.0,1082632.0
6403976.0,358044.0,829514.0,1084651.0
5012609.0,374561.0,829514.0,1107030.0
5675114.0,383641.0,829514.0,1161292.0
5677699.0,385640.0,829514.0,1086100.0
5763622.0,386182.0,829514.0,1072568.0
5658213.0,386228.0,829514.0,1155634.0
5705522.0,385879.0,829514.0,1077579.0
