local,flowsim,ns3,m4
85783.0,4802.0,18952.0,24692.0
85941.0,4802.0,18952.0,28187.0
90482.0,4805.0,18952.0,24692.0
88356.0,4805.0,18952.0,24692.0
88898.0,4805.0,18952.0,28416.0
90942.0,4825.0,18952.0,24692.0
89158.0,4825.0,18952.0,24692.0
90501.0,4805.0,18952.0,24692.0
92295.0,4802.0,18952.0,24692.0
86835.0,4802.0,18952.0,24692.0
91904.0,4802.0,18952.0,24692.0
91824.0,4802.0,18952.0,24692.0
1462.0,4802.0,18952.0,24692.0
88788.0,4802.0,18353.0,24692.0
87024.0,4802.0,18952.0,24692.0
176745.0,4802.0,18952.0,24692.0
135275.0,4802.0,18952.0,24692.0
89950.0,4802.0,18952.0,27390.0
187625.0,4802.0,18952.0,24692.0
86955.0,4802.0,18952.0,24692.0
203255.0,4802.0,18952.0,24692.0
89388.0,4802.0,18952.0,27472.0
88266.0,4802.0,18952.0,24692.0
89650.0,4802.0,18952.0,24692.0
86544.0,4802.0,18952.0,24692.0
88337.0,4802.0,18952.0,24692.0
86553.0,4802.0,18952.0,24692.0
90511.0,4802.0,18952.0,24834.0
91482.0,4802.0,18952.0,24827.0
90933.0,4802.0,18952.0,24692.0
85693.0,4802.0,18952.0,27993.0
91202.0,4802.0,18952.0,24692.0
87656.0,4802.0,18952.0,24692.0
84399.0,4805.0,18952.0,24692.0
88849.0,4805.0,14432.0,24692.0
90782.0,4805.0,12089.0,24692.0
86774.0,4825.0,12935.0,28475.0
89970.0,4825.0,14415.0,24692.0
89750.0,4805.0,17765.0,25129.0
86403.0,4802.0,17765.0,25113.0
86122.0,4802.0,17765.0,25112.0
87155.0,4802.0,17765.0,24692.0
85802.0,4802.0,12089.0,24692.0
89360.0,4802.0,12089.0,25101.0
88799.0,4802.0,12917.0,25101.0
89440.0,4802.0,18953.0,24920.0
86143.0,4802.0,18061.0,26469.0
89439.0,4802.0,18358.0,26869.0
92505.0,4802.0,18358.0,26025.0
87625.0,4802.0,18358.0,26093.0
88167.0,4802.0,18358.0,25673.0
88306.0,4802.0,18358.0,25927.0
87726.0,4802.0,18358.0,26304.0
88838.0,4802.0,18358.0,25946.0
87044.0,4802.0,18358.0,26277.0
88979.0,4802.0,18358.0,26306.0
86302.0,4802.0,18358.0,26687.0
89518.0,4802.0,18358.0,27047.0
89168.0,4802.0,18358.0,24692.0
86603.0,4802.0,18358.0,24692.0
94449.0,4802.0,18358.0,24692.0
91703.0,4802.0,18358.0,24692.0
87085.0,4802.0,18358.0,24997.0
88268.0,4802.0,18358.0,25256.0
90931.0,4805.0,18358.0,24692.0
89840.0,4805.0,18358.0,24692.0
159081.0,4805.0,18358.0,24692.0
