local,flowsim,ns3,m4
84279.0,4802.0,13794.0,24692.0
87896.0,4802.0,11223.0,24692.0
83757.0,4802.0,13794.0,24692.0
85641.0,4805.0,11223.0,24692.0
85191.0,4802.0,13794.0,24692.0
86814.0,4805.0,11223.0,24692.0
83116.0,4802.0,13794.0,24692.0
85001.0,4842.0,11223.0,24692.0
320668.0,4802.0,13794.0,24692.0
84238.0,4802.0,11223.0,24692.0
84700.0,4802.0,13794.0,24692.0
84188.0,4809.0,11223.0,26567.0
84771.0,4802.0,13794.0,24692.0
84559.0,4802.0,11223.0,24692.0
313264.0,4802.0,13794.0,24692.0
85822.0,4802.0,11223.0,24692.0
83848.0,4802.0,13794.0,24692.0
83268.0,4802.0,11223.0,24692.0
83969.0,4802.0,13794.0,24692.0
84519.0,4802.0,11223.0,24692.0
83848.0,4802.0,13794.0,24692.0
82015.0,4802.0,11223.0,26936.0
286293.0,4802.0,13794.0,24692.0
86773.0,4802.0,11223.0,24692.0
84539.0,4802.0,13794.0,24692.0
297144.0,4802.0,11223.0,24692.0
83528.0,4809.0,13794.0,24692.0
277697.0,4802.0,11223.0,24692.0
83597.0,4805.0,13794.0,24692.0
84889.0,4802.0,11223.0,25185.0
85041.0,4842.0,14651.0,24692.0
87084.0,4802.0,12080.0,24692.0
86633.0,4842.0,14651.0,24692.0
84768.0,4802.0,12080.0,24692.0
290009.0,4802.0,14651.0,24692.0
84039.0,4802.0,12080.0,24692.0
83967.0,4802.0,14651.0,24692.0
269030.0,4802.0,12080.0,24692.0
84669.0,4802.0,14651.0,24692.0
161696.0,4802.0,12080.0,24692.0
83367.0,4802.0,14651.0,24692.0
86392.0,4802.0,12080.0,25194.0
82244.0,4802.0,14651.0,24692.0
84809.0,4802.0,12080.0,24692.0
82976.0,4802.0,21994.0,24692.0
85932.0,4802.0,19423.0,24692.0
83087.0,4802.0,11124.0,24692.0
197955.0,4802.0,8535.0,24692.0
82064.0,4802.0,11128.0,24692.0
85852.0,4802.0,8581.0,24692.0
241997.0,4802.0,11635.0,24692.0
218223.0,4805.0,9064.0,24692.0
83917.0,4802.0,13716.0,24692.0
86383.0,4805.0,11145.0,24692.0
83326.0,4802.0,13794.0,24692.0
84319.0,4842.0,11223.0,24692.0
7393.0,4802.0,13794.0,24692.0
