local,flowsim,ns3,m4
6121958.0,789149.0,1462529.0,948682.0
6052807.0,685269.0,1464243.0,958732.0
6497853.0,785260.0,1462529.0,970606.0
6375109.0,71223.0,1464243.0,975767.0
7285700.0,790079.0,1462529.0,946631.0
5951434.0,725383.0,1464243.0,972599.0
6037388.0,789122.0,1462529.0,940807.0
6008913.0,783254.0,1464243.0,950627.0
6013512.0,789226.0,1462529.0,966888.0
5960972.0,788061.0,1464243.0,941139.0
6073726.0,785453.0,1462529.0,967120.0
6021297.0,785243.0,1464243.0,941248.0
5848288.0,789485.0,1462529.0,953957.0
5910696.0,789443.0,1464243.0,951825.0
5946915.0,797348.0,1462529.0,952586.0
5925804.0,797410.0,1464243.0,974455.0
5937017.0,790548.0,1462529.0,951669.0
5834952.0,790776.0,1464243.0,957584.0
5861513.0,779388.0,1462529.0,950957.0
5891821.0,780340.0,1464243.0,955960.0
5869719.0,778394.0,1462529.0,960775.0
5883986.0,790867.0,1464243.0,975502.0
6044050.0,710038.0,1462529.0,970491.0
5910866.0,790826.0,1464243.0,956569.0
5905227.0,68961.0,1462529.0,953514.0
5814794.0,791004.0,1464243.0,946538.0
5908863.0,711434.0,1462529.0,957313.0
5878565.0,787525.0,1464243.0,954460.0
5790148.0,780875.0,1462529.0,964064.0
6193584.0,784523.0,1464243.0,959092.0
5987874.0,783466.0,1463402.0,954122.0
5858106.0,793113.0,1465116.0,988974.0
5855302.0,792784.0,1463386.0,970051.0
5857114.0,792043.0,1465100.0,956968.0
5972835.0,791961.0,1463386.0,967501.0
5879517.0,785244.0,1465100.0,952319.0
5893353.0,785266.0,1463386.0,957543.0
5914093.0,789416.0,1465100.0,937902.0
5759770.0,789550.0,1463386.0,974228.0
6187342.0,795807.0,1465100.0,967695.0
5971012.0,796749.0,1463386.0,953718.0
5821938.0,784739.0,1465100.0,948194.0
5893464.0,789952.0,1463386.0,976344.0
5974658.0,726703.0,1465100.0,961635.0
5908022.0,789509.0,1459899.0,1002216.0
5896339.0,91384.0,1461613.0,951073.0
5921317.0,789899.0,1456984.0,1032730.0
5998744.0,667021.0,1458690.0,958948.0
5928320.0,796217.0,1456127.0,1038906.0
5896178.0,784756.0,1452479.0,959819.0
5828590.0,790180.0,1461798.0,1031419.0
6230905.0,789186.0,1463473.0,960734.0
5840253.0,794636.0,1463399.0,1018265.0
5881380.0,794449.0,1464253.0,947157.0
5875190.0,785022.0,1464266.0,999243.0
6187402.0,784986.0,1465120.0,955836.0
5953127.0,784082.0,1464266.0,1027495.0
5845823.0,784105.0,1465120.0,975245.0
5886360.0,795662.0,1468909.0,1030866.0
6189166.0,795763.0,1469763.0,934605.0
5919945.0,793961.0,1456850.0,1037992.0
6070380.0,794271.0,1457704.0,1001282.0
5862976.0,787121.0,1456904.0,1033073.0
5876020.0,788204.0,1457758.0,956611.0
5998283.0,781171.0,1466788.0,1034382.0
5961302.0,788110.0,1467642.0,961992.0
5894716.0,712786.0,1466788.0,1030278.0
6028931.0,787981.0,1467642.0,959970.0
6079288.0,71361.0,1466788.0,1030420.0
5922789.0,791074.0,1467642.0,962017.0
5729872.0,699833.0,1466788.0,956422.0
6220184.0,797745.0,1467642.0,971774.0
5825685.0,788906.0,1466788.0,957467.0
5882262.0,790402.0,1467642.0,967543.0
5963918.0,789569.0,1466788.0,967074.0
5870369.0,793536.0,1467642.0,980641.0
5966643.0,793363.0,1466788.0,965291.0
5890297.0,789959.0,1467642.0,968049.0
5898072.0,789924.0,1466788.0,970337.0
5684787.0,792933.0,1467642.0,969141.0
5294375.0,792929.0,1466788.0,960056.0
5313220.0,789137.0,1467642.0,975691.0
5088174.0,789152.0,1466788.0,955741.0
4991098.0,786297.0,1467642.0,978452.0
4730061.0,786372.0,1466788.0,958613.0
4274175.0,792465.0,1467642.0,980836.0
3899653.0,792787.0,1466788.0,952983.0
2557562.0,790108.0,1467642.0,980806.0
2650128.0,791340.0,1466788.0,969684.0
1990745.0,779479.0,1467642.0,978619.0
3312848.0,791306.0,1466788.0,969209.0
2729198.0,713204.0,1467642.0,978688.0
2592518.0,790113.0,1466788.0,958114.0
2411204.0,70165.0,1467642.0,980346.0
2544246.0,782400.0,1466788.0,966255.0
1520180.0,706192.0,1467642.0,984599.0
1781096.0,792970.0,1466788.0,967892.0
1681026.0,779317.0,1467642.0,989605.0
1583270.0,798125.0,1466788.0,959670.0
1658443.0,795413.0,1467642.0,988546.0
1753103.0,790589.0,1466788.0,961138.0
1504460.0,790039.0,1467642.0,989058.0
1469223.0,780398.0,1466788.0,950370.0
1520360.0,780323.0,1467642.0,992175.0
1471096.0,785799.0,1466788.0,966443.0
1515050.0,785811.0,1467642.0,986057.0
1464764.0,792310.0,1466759.0,952389.0
1515952.0,792360.0,1467607.0,990097.0
1491185.0,789596.0,1467645.0,963353.0
1520520.0,789866.0,1468493.0,990314.0
1469904.0,795185.0,1467645.0,975985.0
1502577.0,796062.0,1468493.0,992869.0
1548564.0,784468.0,1467645.0,977200.0
1604590.0,789977.0,1468493.0,993871.0
1504430.0,725183.0,1467645.0,948966.0
1760346.0,790830.0,1468493.0,1003970.0
1153182.0,73279.0,1467645.0,956177.0
1453122.0,788929.0,1468493.0,1012992.0
1547041.0,685412.0,1467645.0,963813.0
1572570.0,789242.0,1468493.0,1016676.0
1482528.0,780510.0,1464035.0,965662.0
1788490.0,789593.0,1464883.0,1066485.0
1458583.0,787985.0,1466805.0,945976.0
1211583.0,790117.0,1467653.0,1050369.0
1454906.0,789825.0,1463872.0,965771.0
1500182.0,798830.0,1463872.0,1048510.0
1471387.0,798755.0,1455931.0,958758.0
1520560.0,798407.0,1454095.0,953765.0
1475234.0,798396.0,1466933.0,955908.0
1523817.0,789388.0,1464208.0,956645.0
1468161.0,789422.0,1462516.0,963876.0
1509730.0,785026.0,1463364.0,970942.0
1470115.0,785172.0,1461669.0,963906.0
1515050.0,789803.0,1463377.0,953396.0
1450658.0,790355.0,1372039.0,939474.0
1518607.0,787309.0,1373747.0,954281.0
1464755.0,789353.0,795829.0,944571.0
1515080.0,780140.0,797554.0,949392.0
1472659.0,793748.0,796763.0,961507.0
1524098.0,717911.0,793077.0,956017.0
1463793.0,787192.0,794270.0,949200.0
1520640.0,195092.0,790584.0,983413.0
1465516.0,780412.0,794270.0,951495.0
1515912.0,596512.0,790584.0,955210.0
920249.0,790472.0,794270.0,956093.0
938855.0,759284.0,790584.0,949273.0
950326.0,797189.0,794270.0,964087.0
938735.0,790979.0,790584.0,987801.0
