local,flowsim,ns3,m4
83027.0,4802.0,12937.0,24692.0
380773.0,4809.0,14717.0,24692.0
83176.0,4802.0,12937.0,24692.0
294939.0,4805.0,14717.0,24692.0
83336.0,4802.0,12937.0,24692.0
85360.0,4842.0,14717.0,25109.0
86412.0,4802.0,12937.0,24692.0
82776.0,4842.0,14717.0,27268.0
81715.0,4802.0,12937.0,24692.0
84179.0,4809.0,14717.0,26821.0
354733.0,4802.0,12937.0,24692.0
306723.0,4802.0,14717.0,26669.0
82536.0,4802.0,12937.0,24692.0
83157.0,4802.0,14717.0,26461.0
84419.0,4802.0,12937.0,24692.0
84459.0,4802.0,14717.0,26230.0
317312.0,4802.0,12937.0,24692.0
86673.0,4802.0,14717.0,25895.0
82396.0,4802.0,12937.0,24692.0
86433.0,4802.0,14717.0,25589.0
84460.0,4802.0,12937.0,24692.0
85501.0,4802.0,14717.0,25794.0
81754.0,4802.0,12937.0,24692.0
84900.0,4802.0,14717.0,24692.0
16261.0,4802.0,12937.0,24692.0
121740.0,4802.0,14717.0,24692.0
88538.0,4802.0,12937.0,24692.0
88657.0,4802.0,14717.0,24692.0
86745.0,4805.0,12937.0,24692.0
87636.0,4802.0,14717.0,24692.0
86224.0,4842.0,12937.0,24692.0
82696.0,4802.0,14717.0,24692.0
89860.0,4842.0,12937.0,24692.0
84149.0,4802.0,14717.0,24692.0
83979.0,4809.0,12937.0,24692.0
84250.0,4802.0,14717.0,24692.0
82897.0,4802.0,12937.0,24692.0
84439.0,4802.0,14717.0,24692.0
83408.0,4802.0,12937.0,24692.0
88117.0,4802.0,14717.0,24692.0
139434.0,4802.0,12937.0,24692.0
87656.0,4802.0,14717.0,24692.0
83487.0,4802.0,13794.0,24692.0
88648.0,4802.0,14717.0,24692.0
87786.0,4802.0,13794.0,24692.0
90210.0,4802.0,14717.0,24692.0
84099.0,4802.0,13794.0,24692.0
87135.0,4802.0,14717.0,24692.0
82936.0,4802.0,13794.0,24692.0
82847.0,4802.0,14717.0,24692.0
88767.0,4802.0,13794.0,24692.0
85742.0,4805.0,14717.0,24692.0
89159.0,4802.0,13794.0,24692.0
128854.0,4805.0,14717.0,24692.0
86845.0,4802.0,13893.0,24692.0
85511.0,4842.0,14717.0,24692.0
82466.0,4802.0,11171.0,24692.0
83850.0,4802.0,14717.0,24718.0
83888.0,4802.0,11195.0,24692.0
87456.0,4805.0,14717.0,24692.0
89339.0,4802.0,11682.0,24692.0
88888.0,4802.0,14717.0,24692.0
89279.0,4802.0,12898.0,24692.0
90140.0,4802.0,14717.0,27689.0
89568.0,4802.0,12937.0,24692.0
136308.0,4802.0,14717.0,24692.0
81244.0,4802.0,12937.0,24692.0
91554.0,4802.0,14717.0,24692.0
85111.0,4802.0,12937.0,24692.0
82315.0,4802.0,14783.0,24692.0
84129.0,4802.0,12937.0,24692.0
90821.0,4802.0,12159.0,24692.0
83256.0,4802.0,12937.0,24692.0
84839.0,4802.0,12956.0,24692.0
87646.0,4802.0,12937.0,24692.0
4327.0,4802.0,14288.0,24692.0
86573.0,4805.0,12937.0,24692.0
84950.0,4802.0,14717.0,25379.0
83397.0,4805.0,12937.0,24692.0
88706.0,4802.0,14717.0,26468.0
83208.0,4842.0,12937.0,24692.0
89178.0,4802.0,14717.0,27049.0
110388.0,4842.0,12937.0,24692.0
86614.0,4802.0,14717.0,27272.0
87685.0,4805.0,12937.0,24692.0
85271.0,4802.0,14717.0,27344.0
83618.0,4802.0,12937.0,24692.0
89659.0,4802.0,14717.0,24692.0
81595.0,4802.0,12937.0,24692.0
87515.0,4802.0,14717.0,24692.0
162307.0,4802.0,12937.0,24692.0
84619.0,4802.0,14717.0,24692.0
88647.0,4802.0,12937.0,24692.0
88688.0,4802.0,14717.0,24692.0
86243.0,4802.0,12937.0,24692.0
196582.0,4802.0,14717.0,24692.0
87995.0,4802.0,12937.0,24692.0
90120.0,4802.0,14717.0,24692.0
83427.0,4802.0,12937.0,24692.0
205811.0,4805.0,14717.0,24692.0
163369.0,4802.0,12937.0,24692.0
109557.0,4805.0,14717.0,24692.0
114998.0,4802.0,12937.0,24692.0
89340.0,4842.0,14717.0,24692.0
83367.0,4802.0,12937.0,24692.0
88126.0,4802.0,14717.0,24692.0
84199.0,4802.0,12937.0,24692.0
84439.0,4802.0,14717.0,24692.0
84660.0,4802.0,12937.0,24692.0
87445.0,4802.0,14717.0,24692.0
82345.0,4802.0,12937.0,24692.0
141338.0,4802.0,14717.0,24692.0
86763.0,4802.0,12937.0,24692.0
106852.0,4802.0,14717.0,24692.0
84710.0,4802.0,12937.0,24692.0
86323.0,4802.0,14717.0,24692.0
83247.0,4802.0,12937.0,24692.0
85442.0,4802.0,14717.0,24692.0
84690.0,4802.0,12937.0,24692.0
85872.0,4802.0,14717.0,24692.0
87506.0,4802.0,13794.0,24692.0
89629.0,4802.0,14717.0,24692.0
85341.0,4802.0,13794.0,24692.0
168729.0,4802.0,14717.0,24692.0
84811.0,4805.0,13794.0,24692.0
87766.0,4802.0,14717.0,24692.0
87736.0,4842.0,13794.0,24692.0
149373.0,4802.0,14717.0,24692.0
83739.0,4842.0,13794.0,24692.0
87976.0,4802.0,14717.0,24692.0
83618.0,4805.0,13794.0,24692.0
86403.0,4802.0,14717.0,24692.0
85492.0,4802.0,13794.0,24692.0
126019.0,4802.0,14717.0,24692.0
88096.0,4802.0,21137.0,24692.0
87094.0,4802.0,14717.0,24692.0
83048.0,4802.0,10261.0,24692.0
87485.0,4802.0,14717.0,24692.0
86474.0,4802.0,10279.0,25340.0
4798.0,4802.0,14717.0,24692.0
147921.0,4802.0,10778.0,24692.0
87956.0,4802.0,14717.0,24692.0
88095.0,4802.0,12859.0,24692.0
85962.0,4802.0,14717.0,24692.0
86703.0,4802.0,12937.0,24692.0
96212.0,4802.0,14717.0,24692.0
87935.0,4802.0,12937.0,24692.0
86273.0,4805.0,14717.0,24692.0
87886.0,4802.0,12937.0,24692.0
