local,flowsim,ns3,m4
89168.0,4802.0,16659.0,25227.0
252037.0,4802.0,13138.0,26586.0
89990.0,4802.0,16659.0,27256.0
88706.0,4802.0,13138.0,27418.0
92585.0,4802.0,16659.0,27852.0
89898.0,4802.0,13138.0,28810.0
239593.0,4802.0,16659.0,28820.0
359892.0,4802.0,13138.0,28819.0
89498.0,4802.0,16659.0,29152.0
87394.0,4802.0,13138.0,28818.0
4678.0,4809.0,16659.0,29191.0
240634.0,4802.0,13138.0,24692.0
368698.0,4805.0,16659.0,29190.0
88957.0,4802.0,13138.0,24692.0
223844.0,4850.0,16659.0,29210.0
85901.0,4802.0,13138.0,24692.0
90130.0,4850.0,16659.0,29235.0
85440.0,4802.0,13138.0,24692.0
232780.0,4802.0,16659.0,29248.0
84719.0,4802.0,13138.0,24692.0
89319.0,4802.0,16659.0,24692.0
87363.0,4802.0,13138.0,24692.0
89829.0,4802.0,16659.0,24692.0
88627.0,4802.0,13138.0,24692.0
289908.0,4802.0,16659.0,24692.0
86633.0,4802.0,13138.0,24692.0
294226.0,4802.0,16659.0,24692.0
89136.0,4802.0,13138.0,24692.0
89137.0,4802.0,16659.0,24692.0
88015.0,4802.0,13138.0,24692.0
86693.0,4802.0,16659.0,24692.0
352468.0,4802.0,13022.0,24692.0
88547.0,4802.0,16659.0,24692.0
89618.0,4805.0,13022.0,24692.0
88336.0,4802.0,16659.0,24692.0
87534.0,4805.0,13022.0,24692.0
88697.0,4802.0,16659.0,24692.0
260393.0,4850.0,13022.0,24692.0
88066.0,4802.0,16659.0,24692.0
87203.0,4802.0,13022.0,24692.0
225507.0,4802.0,16659.0,24692.0
89408.0,4802.0,13022.0,24692.0
87544.0,4802.0,16659.0,24692.0
86192.0,4802.0,13022.0,24692.0
89228.0,4802.0,16659.0,24692.0
86222.0,4802.0,20499.0,24692.0
87504.0,4802.0,30451.0,24692.0
282525.0,4802.0,23193.0,24692.0
88506.0,4802.0,33151.0,24692.0
86653.0,4802.0,21345.0,24692.0
90171.0,4802.0,32929.0,24692.0
86843.0,4802.0,17666.0,24692.0
88917.0,4802.0,24793.0,24692.0
216740.0,4802.0,17582.0,24692.0
90531.0,4805.0,15827.0,24692.0
86483.0,4802.0,19255.0,24692.0
215618.0,4809.0,15827.0,24692.0
89638.0,4802.0,19255.0,24692.0
88887.0,4850.0,18398.0,24692.0
86662.0,4802.0,19138.0,24692.0
87685.0,4850.0,18281.0,24692.0
85000.0,4802.0,16432.0,24692.0
92024.0,4802.0,15575.0,24692.0
213814.0,4802.0,21201.0,24692.0
91923.0,4802.0,20360.0,24692.0
90891.0,4802.0,17505.0,24692.0
89479.0,4802.0,16648.0,24692.0
90631.0,4802.0,17541.0,24692.0
93807.0,4802.0,16684.0,24692.0
87395.0,4802.0,17541.0,24692.0
90761.0,4802.0,16684.0,24692.0
93487.0,4802.0,17541.0,24692.0
225557.0,4802.0,16684.0,24692.0
92945.0,4802.0,17541.0,24692.0
1483.0,4802.0,16684.0,24692.0
86935.0,4802.0,17541.0,24692.0
168279.0,4802.0,16684.0,24692.0
90921.0,4802.0,17541.0,24692.0
91122.0,4802.0,16684.0,24692.0
91303.0,4805.0,17541.0,24692.0
89560.0,4802.0,16684.0,24692.0
92384.0,4805.0,17541.0,24692.0
155214.0,4802.0,16684.0,24692.0
162087.0,4850.0,17541.0,24692.0
93315.0,4802.0,16684.0,24692.0
88246.0,4850.0,17541.0,24692.0
91041.0,4802.0,16684.0,24753.0
87445.0,4802.0,17541.0,24692.0
93428.0,4802.0,16684.0,26166.0
86653.0,4802.0,17541.0,24692.0
93336.0,4802.0,16684.0,24692.0
90160.0,4802.0,17541.0,24692.0
122421.0,4802.0,16684.0,27550.0
89850.0,4802.0,17541.0,24692.0
93566.0,4802.0,16684.0,24692.0
89419.0,4802.0,17541.0,24692.0
116660.0,4802.0,16684.0,24692.0
92605.0,4802.0,17541.0,24692.0
128723.0,4802.0,16684.0,24692.0
88888.0,4802.0,17541.0,24692.0
89479.0,4805.0,16684.0,24692.0
86805.0,4802.0,17541.0,24692.0
91943.0,4809.0,16684.0,24692.0
86813.0,4802.0,17541.0,24692.0
90901.0,4850.0,16684.0,24692.0
89148.0,4802.0,17508.0,24692.0
92735.0,4850.0,16651.0,24692.0
90371.0,4802.0,16640.0,24692.0
89969.0,4846.0,15783.0,24692.0
90661.0,4802.0,16684.0,24692.0
90010.0,4802.0,15827.0,24692.0
130837.0,4802.0,16684.0,24692.0
93467.0,4802.0,15827.0,24692.0
92245.0,4802.0,16684.0,24692.0
88357.0,4802.0,15827.0,24692.0
90771.0,4802.0,16684.0,24692.0
91042.0,4802.0,15827.0,24692.0
92335.0,4802.0,16684.0,24692.0
92625.0,4802.0,15827.0,24692.0
184249.0,4802.0,16684.0,24692.0
91623.0,4802.0,15827.0,24692.0
92245.0,4802.0,16684.0,24692.0
87385.0,4802.0,15827.0,24692.0
87655.0,4802.0,16489.0,24692.0
91523.0,4802.0,15632.0,24692.0
91061.0,4802.0,13763.0,24692.0
136668.0,4802.0,12914.0,24692.0
89850.0,4802.0,15701.0,24692.0
88928.0,4802.0,14844.0,24692.0
89518.0,4805.0,17583.0,24692.0
92735.0,4802.0,16726.0,24692.0
90601.0,4850.0,21912.0,24692.0
89368.0,4802.0,21055.0,24692.0
88448.0,4850.0,23620.0,24692.0
90390.0,4802.0,22763.0,24692.0
131338.0,4802.0,23620.0,24692.0
88949.0,4802.0,21906.0,24692.0
89289.0,4802.0,13640.0,24692.0
3828.0,4802.0,19150.0,24692.0
92635.0,4802.0,12089.0,24692.0
91783.0,4802.0,12089.0,24692.0
91053.0,4802.0,12089.0,24692.0
152880.0,4802.0,14155.0,24692.0
10198.0,4802.0,12089.0,24692.0
11772.0,4802.0,14155.0,24692.0
257489.0,4802.0,12089.0,24692.0
87335.0,4802.0,14155.0,24692.0
14327.0,4802.0,12089.0,24692.0
