local,flowsim,ns3,m4
87474.0,4802.0,19335.0,24692.0
89228.0,4802.0,21049.0,24692.0
237520.0,4802.0,19335.0,24692.0
88858.0,4802.0,21049.0,24692.0
256616.0,4802.0,19335.0,24692.0
89097.0,4802.0,21049.0,24692.0
87904.0,4802.0,19335.0,24692.0
382563.0,4802.0,21049.0,24692.0
3234.0,4805.0,19335.0,24692.0
87564.0,4802.0,21049.0,24692.0
86742.0,4805.0,19335.0,24692.0
87453.0,4802.0,21049.0,24692.0
89266.0,4802.0,19335.0,24692.0
354341.0,4802.0,21049.0,24692.0
235054.0,4802.0,19335.0,24692.0
89950.0,4802.0,21049.0,24692.0
86242.0,4802.0,19335.0,24692.0
47829.0,4802.0,21049.0,24692.0
88616.0,4802.0,19335.0,24692.0
86873.0,4802.0,21049.0,24692.0
89389.0,4802.0,19335.0,24692.0
227651.0,4802.0,21049.0,24692.0
89998.0,4802.0,19335.0,24692.0
86543.0,4802.0,21049.0,24692.0
89267.0,4802.0,19335.0,24692.0
86291.0,4802.0,21049.0,24692.0
266955.0,4802.0,19335.0,24692.0
86972.0,4802.0,21049.0,24692.0
89709.0,4802.0,19335.0,24692.0
87755.0,4805.0,20093.0,24692.0
88407.0,4802.0,18387.0,24692.0
87614.0,4850.0,20198.0,24692.0
88646.0,4802.0,18484.0,24692.0
85671.0,4850.0,20192.0,24692.0
88787.0,4802.0,18478.0,24692.0
87012.0,4802.0,20192.0,24692.0
274550.0,4802.0,18478.0,24692.0
353780.0,4802.0,20192.0,24692.0
88785.0,4802.0,18478.0,24692.0
87885.0,4802.0,20192.0,24692.0
236937.0,4802.0,18478.0,24692.0
87293.0,4802.0,20192.0,24692.0
90110.0,4802.0,18478.0,24692.0
87675.0,4802.0,19997.0,24692.0
218914.0,4802.0,18283.0,24692.0
87764.0,4802.0,16377.0,24692.0
89838.0,4802.0,14685.0,24692.0
88105.0,4802.0,12089.0,25921.0
87945.0,4802.0,16597.0,24692.0
88065.0,4802.0,21085.0,27174.0
88236.0,4802.0,19371.0,24692.0
309746.0,4802.0,23581.0,26943.0
90310.0,4802.0,21867.0,27877.0
295059.0,4802.0,24397.0,26669.0
89328.0,4805.0,23540.0,28556.0
85490.0,4802.0,24397.0,25976.0
88015.0,4846.0,23540.0,28494.0
86552.0,4802.0,24280.0,26545.0
89969.0,4850.0,23423.0,28473.0
86953.0,4802.0,21574.0,28220.0
328822.0,4846.0,20717.0,28668.0
224545.0,4802.0,19057.0,25196.0
289008.0,4802.0,18200.0,24692.0
