local,flowsim,ns3,m4
5880546.0,788514.0,1465951.0,995492.0
5874296.0,789144.0,1466799.0,983403.0
5904513.0,781771.0,1465951.0,974918.0
5813691.0,785258.0,1466799.0,964433.0
6006437.0,754661.0,1465951.0,969906.0
5912418.0,790079.0,1466799.0,959859.0
5878564.0,432421.0,1465951.0,955430.0
6450881.0,789123.0,1466799.0,966266.0
6408651.0,327059.0,1465951.0,953744.0
6014121.0,789228.0,1466799.0,943036.0
6368805.0,749448.0,1465951.0,953481.0
6018780.0,785461.0,1466799.0,963008.0
5906888.0,782171.0,1465951.0,946011.0
6013561.0,789505.0,1466799.0,950700.0
5968315.0,788905.0,1465951.0,943580.0
5958235.0,797421.0,1466799.0,960937.0
5909362.0,797256.0,1465951.0,954064.0
5913811.0,790767.0,1466799.0,967252.0
5908510.0,790725.0,1465951.0,960566.0
5895285.0,780265.0,1466799.0,968337.0
5920023.0,780329.0,1465951.0,943915.0
5965058.0,790455.0,1466799.0,952063.0
5502990.0,790863.0,1465951.0,976327.0
6353115.0,789278.0,1466799.0,961272.0
5891819.0,790823.0,1465951.0,943091.0
5839379.0,776401.0,1466799.0,955128.0
5823288.0,791004.0,1465951.0,960243.0
5917718.0,685348.0,1466799.0,965047.0
6027847.0,787526.0,1465951.0,955527.0
5878444.0,72551.0,1466799.0,958821.0
5850451.0,784528.0,1466830.0,947099.0
5898051.0,729780.0,1467678.0,961566.0
6018129.0,793120.0,1466808.0,978630.0
5912378.0,783262.0,1467656.0,961192.0
5900626.0,792063.0,1466808.0,945180.0
5834931.0,790071.0,1467656.0,953365.0
5964788.0,785294.0,1466808.0,1024874.0
6006397.0,784936.0,1467656.0,961109.0
5851052.0,789552.0,1466808.0,952411.0
5872242.0,789465.0,1467656.0,952983.0
6037786.0,796712.0,1466808.0,962918.0
5940452.0,796720.0,1467656.0,951596.0
6022418.0,789829.0,1466808.0,959674.0
5843888.0,789941.0,1467656.0,955567.0
5950270.0,788884.0,1463321.0,964742.0
5957544.0,789504.0,1464163.0,961470.0
5921765.0,786613.0,1460382.0,959655.0
5945932.0,789897.0,1461231.0,948411.0
5892230.0,760071.0,1453274.0,958407.0
5951453.0,796216.0,1454128.0,940382.0
5920193.0,404844.0,1465181.0,950452.0
6022528.0,790182.0,1466029.0,963206.0
5962935.0,352965.0,1459935.0,956640.0
6022156.0,794641.0,1460783.0,940156.0
5937786.0,757484.0,1459950.0,950035.0
5986780.0,785029.0,1461658.0,961403.0
6468063.0,781634.0,1459944.0,961931.0
6309102.0,784110.0,1461658.0,961814.0
7408158.0,783870.0,1464587.0,961531.0
5992290.0,795764.0,1466301.0,959446.0
5971891.0,795696.0,1459866.0,964647.0
5934380.0,794267.0,1461580.0,955517.0
5966360.0,794248.0,1459956.0,963206.0
6011717.0,788193.0,1461670.0,963262.0
6031955.0,788198.0,1461658.0,949846.0
6089445.0,788062.0,1463372.0,962977.0
