local,flowsim,ns3,m4
5899788.0,659343.0,1432889.0,973979.0
5870683.0,72519.0,1435451.0,1017646.0
5892694.0,652930.0,1432889.0,972673.0
5886443.0,552309.0,1435451.0,1055376.0
5871404.0,653995.0,1432889.0,985904.0
5863329.0,644186.0,1435451.0,1061564.0
5853460.0,659738.0,1432889.0,993264.0
5930025.0,657663.0,1435451.0,1060411.0
5954872.0,657380.0,1432889.0,1005922.0
5894447.0,656860.0,1435451.0,1054194.0
5850774.0,656970.0,1432889.0,1007778.0
6454710.0,656874.0,1435451.0,1054000.0
6467644.0,663153.0,1432889.0,1005622.0
6124404.0,663116.0,1435451.0,1054943.0
5213967.0,654834.0,1432889.0,996733.0
4818908.0,654834.0,1435451.0,1056278.0
6073177.0,658858.0,1432889.0,991688.0
6068007.0,658907.0,1435451.0,1058996.0
6076153.0,654491.0,1432889.0,997040.0
6061064.0,654704.0,1435451.0,957357.0
6068998.0,660192.0,1432889.0,992884.0
6064550.0,662052.0,1435451.0,965908.0
6063658.0,649817.0,1432889.0,987336.0
6088335.0,665138.0,1435451.0,959154.0
6100037.0,550456.0,1432889.0,987219.0
6038961.0,654569.0,1435451.0,964214.0
6100849.0,74125.0,1432889.0,988207.0
7348315.0,654660.0,1435451.0,965713.0
4794993.0,595949.0,1432889.0,989879.0
6068118.0,654048.0,1435451.0,964775.0
6073377.0,648343.0,1432889.0,987997.0
6087664.0,660016.0,1435451.0,965782.0
6085830.0,658791.0,1432889.0,995636.0
6038160.0,654894.0,1435451.0,979417.0
6060192.0,654638.0,1432889.0,995099.0
6079428.0,663116.0,1435451.0,957670.0
6053970.0,663033.0,1432889.0,1014956.0
6034544.0,664787.0,1435451.0,960130.0
6108053.0,664759.0,1432889.0,1016484.0
6075171.0,653505.0,1435451.0,952019.0
6052166.0,653522.0,1432928.0,1047892.0
6060112.0,648253.0,1435490.0,962404.0
6021128.0,648383.0,1432032.0,1047018.0
6041526.0,656842.0,1434594.0,977288.0
6013664.0,658227.0,1432032.0,960010.0
6091442.0,655812.0,1434594.0,994440.0
6074057.0,665136.0,1432032.0,956883.0
6058129.0,579349.0,1434594.0,1009573.0
6045284.0,657664.0,1432032.0,965489.0
6101119.0,68961.0,1434594.0,1012504.0
6086763.0,657128.0,1432032.0,948513.0
6084036.0,574309.0,1434594.0,1013810.0
6025577.0,662328.0,1431933.0,946771.0
6083626.0,653105.0,1434555.0,1019996.0
6063648.0,654247.0,1449873.0,954516.0
6076062.0,653337.0,1452453.0,1021246.0
6088505.0,654132.0,1459895.0,948224.0
6097463.0,653934.0,1462457.0,1018712.0
6060192.0,655717.0,1452076.0,953359.0
6090329.0,655687.0,1454617.0,1018067.0
6075150.0,665169.0,1443091.0,942980.0
5588848.0,665158.0,1445653.0,1011163.0
4609942.0,657471.0,1432024.0,944834.0
5957617.0,657491.0,1434586.0,1001653.0
2281988.0,652823.0,1431985.0,949905.0
6560290.0,652963.0,1434547.0,995039.0
