local,flowsim,ns3,m4
5914906.0,659343.0,1433743.0,965582.0
5804977.0,631678.0,1431966.0,981549.0
5885379.0,652930.0,1433743.0,971233.0
5841416.0,479578.0,1431966.0,991533.0
5944612.0,653995.0,1433743.0,956949.0
5910588.0,144669.0,1431966.0,1014813.0
5955062.0,659738.0,1433743.0,948101.0
5942698.0,607023.0,1431966.0,1035581.0
5994156.0,657380.0,1433743.0,946096.0
5888355.0,651254.0,1431966.0,1045933.0
5807601.0,656971.0,1433743.0,954901.0
5780200.0,656349.0,1431966.0,1059222.0
6011289.0,663155.0,1433743.0,968622.0
5860853.0,662984.0,1431966.0,1061862.0
5941737.0,654841.0,1433743.0,954707.0
5891861.0,654807.0,1431966.0,1060267.0
5820567.0,658891.0,1433743.0,958676.0
5989648.0,658898.0,1431966.0,1059889.0
6048389.0,654645.0,1433743.0,963095.0
5873407.0,654701.0,1431966.0,1057067.0
6523130.0,661776.0,1433743.0,962800.0
6391761.0,662050.0,1431966.0,1065676.0
6071142.0,664073.0,1433743.0,957881.0
5216831.0,665137.0,1431966.0,950555.0
4818821.0,649765.0,1433743.0,958288.0
6045735.0,654569.0,1431966.0,953945.0
6082234.0,606005.0,1433743.0,961931.0
6077635.0,654660.0,1431966.0,964910.0
6060092.0,217233.0,1433743.0,956174.0
6083166.0,654048.0,1431966.0,949589.0
6078588.0,407985.0,1433743.0,953475.0
6079490.0,660017.0,1431966.0,985048.0
6089929.0,633745.0,1433743.0,944258.0
6052979.0,654895.0,1431966.0,976469.0
6053911.0,652221.0,1433743.0,964566.0
6108805.0,663120.0,1431966.0,953260.0
7356210.0,662515.0,1433743.0,954712.0
4780826.0,664796.0,1431966.0,962267.0
6084790.0,664630.0,1433743.0,960910.0
6052117.0,653531.0,1431966.0,949237.0
6043250.0,653495.0,1433782.0,953111.0
6064521.0,648379.0,1431966.0,953243.0
6031828.0,648373.0,1432886.0,944583.0
6091061.0,658186.0,1431966.0,962280.0
6064451.0,658225.0,1432886.0,960460.0
6070612.0,664997.0,1431966.0,963152.0
6036908.0,665134.0,1432886.0,946008.0
6102422.0,657161.0,1431966.0,964905.0
6075011.0,657663.0,1432886.0,951686.0
6066324.0,652142.0,1431966.0,966362.0
6065433.0,657129.0,1432886.0,942860.0
6023613.0,630187.0,1431966.0,960410.0
6049532.0,662328.0,1432787.0,962101.0
6051205.0,374923.0,1431966.0,948254.0
6121238.0,654248.0,1450733.0,946308.0
6083016.0,250150.0,1428284.0,950345.0
6081273.0,654134.0,1460749.0,957149.0
6053119.0,612840.0,1437300.0,1005091.0
6102493.0,655723.0,1452925.0,946617.0
6079529.0,651856.0,1441778.0,948178.0
6076744.0,665177.0,1443945.0,971604.0
