local,flowsim,ns3,m4
5932896.0,789131.0,1428012.0,993764.0
5882812.0,788218.0,1431533.0,1030873.0
5978452.0,785203.0,1428012.0,1028293.0
5868916.0,784992.0,1431533.0,964151.0
5896557.0,789845.0,1428012.0,1055384.0
5930001.0,790012.0,1431533.0,1046668.0
5897881.0,788317.0,1428012.0,1053294.0
5816365.0,789098.0,1431533.0,1046123.0
5904473.0,784691.0,1428012.0,1048516.0
6466257.0,789217.0,1431533.0,985987.0
6446921.0,729361.0,1428012.0,1047704.0
6042524.0,785462.0,1431533.0,964839.0
6575534.0,173242.0,1428012.0,1046601.0
6433795.0,789511.0,1431533.0,981635.0
5924451.0,585357.0,1428012.0,1046486.0
5914892.0,797438.0,1431533.0,958267.0
6003791.0,778800.0,1428012.0,1046419.0
5936854.0,790794.0,1431533.0,958374.0
5903110.0,788919.0,1428012.0,1046305.0
5918360.0,780342.0,1431533.0,964911.0
6030291.0,780177.0,1428012.0,954907.0
5935942.0,790854.0,1431533.0,958799.0
5936373.0,790821.0,1428012.0,964663.0
6010964.0,790805.0,1431533.0,959997.0
5847114.0,790807.0,1428012.0,960504.0
5607720.0,790925.0,1431533.0,961609.0
6244357.0,790999.0,1428012.0,956080.0
5888151.0,787296.0,1431533.0,959576.0
5839460.0,787524.0,1428012.0,961941.0
5985236.0,783319.0,1431649.0,959535.0
5838637.0,784529.0,1428012.0,954421.0
5802950.0,784551.0,1431649.0,956297.0
6066911.0,793120.0,1428012.0,958366.0
5835322.0,727250.0,1431649.0,947490.0
5980677.0,792064.0,1428012.0,947416.0
5923529.0,87400.0,1431649.0,953853.0
5908470.0,785297.0,1428012.0,966871.0
5857974.0,670911.0,1431649.0,953376.0
5931473.0,789558.0,1428012.0,951952.0
5886950.0,780185.0,1431649.0,970593.0
5917488.0,796740.0,1428012.0,971956.0
5866290.0,795070.0,1431649.0,960404.0
5908610.0,789927.0,1428012.0,960244.0
5982440.0,789651.0,1441243.0,958977.0
5962573.0,789440.0,1425938.0,954324.0
5932456.0,789420.0,1449388.0,939309.0
5936994.0,789727.0,1439430.0,950499.0
5881839.0,789874.0,1446700.0,963686.0
5952894.0,795832.0,1441442.0,959700.0
5944749.0,796205.0,1451365.0,944025.0
6013349.0,788564.0,1438862.0,955049.0
5931554.0,790179.0,1455113.0,965777.0
5928027.0,785427.0,1447776.0,943594.0
5942325.0,794640.0,1463351.0,966390.0
6001666.0,744984.0,1456868.0,954552.0
5958255.0,785028.0,1463366.0,966378.0
5895095.0,320746.0,1464217.0,985556.0
5932486.0,784111.0,1463366.0,948229.0
6017226.0,441571.0,1464220.0,956896.0
6476366.0,795766.0,1468009.0,951733.0
6366649.0,760689.0,1468863.0,956955.0
4954492.0,794271.0,1463288.0,951030.0
5390178.0,789942.0,1464142.0,961613.0
5903891.0,788204.0,1456110.0,958995.0
6116434.0,787647.0,1456951.0,948290.0
5933098.0,788108.0,1465080.0,957452.0
6031353.0,787992.0,1465928.0,937882.0
5987300.0,787978.0,1465080.0,958549.0
6106515.0,787937.0,1465928.0,961022.0
5995105.0,791061.0,1465080.0,955255.0
5996136.0,791062.0,1465928.0,943876.0
6050970.0,797713.0,1465080.0,949994.0
5928719.0,797737.0,1465928.0,941780.0
6037705.0,790301.0,1465080.0,955425.0
6084604.0,790400.0,1465928.0,999281.0
6079364.0,793013.0,1465080.0,960413.0
5972141.0,793536.0,1465928.0,957768.0
6036011.0,787220.0,1465080.0,961176.0
6068694.0,789962.0,1465928.0,956825.0
6035050.0,761632.0,1465080.0,966343.0
6005864.0,792942.0,1465928.0,943218.0
6025331.0,488592.0,1465080.0,959368.0
5976529.0,789157.0,1465928.0,962170.0
