local,flowsim,ns3,m4
89931.0,4802.0,21906.0,24692.0
88088.0,4805.0,20192.0,25552.0
88808.0,4802.0,21906.0,24692.0
89019.0,4850.0,20192.0,24692.0
219827.0,4802.0,21906.0,24692.0
87936.0,4850.0,20192.0,24692.0
88147.0,4802.0,21906.0,24692.0
90812.0,4802.0,20192.0,24692.0
88228.0,4802.0,21906.0,24692.0
89490.0,4802.0,20192.0,24692.0
4409.0,4802.0,21906.0,24692.0
87435.0,4802.0,20192.0,27650.0
310611.0,4802.0,21906.0,24692.0
88668.0,4802.0,20192.0,27806.0
88769.0,4802.0,21906.0,24692.0
87496.0,4802.0,20192.0,27746.0
86163.0,4802.0,21906.0,24692.0
312965.0,4802.0,20192.0,24692.0
86223.0,4802.0,21906.0,24692.0
88739.0,4802.0,20192.0,24692.0
259133.0,4802.0,21906.0,24692.0
248543.0,4802.0,20192.0,24692.0
87746.0,4805.0,21906.0,24692.0
87557.0,4802.0,20192.0,24692.0
243552.0,4802.0,21906.0,24692.0
351007.0,4802.0,20192.0,24692.0
87765.0,4850.0,21906.0,24692.0
231521.0,4802.0,20192.0,24692.0
244655.0,4813.0,21906.0,24692.0
91123.0,4802.0,20192.0,24692.0
92215.0,4802.0,20950.0,24692.0
88657.0,4802.0,19236.0,24692.0
331921.0,4802.0,21055.0,24692.0
296764.0,4802.0,19341.0,24692.0
91524.0,4802.0,21049.0,24692.0
86334.0,4802.0,19335.0,24692.0
89670.0,4802.0,21049.0,24692.0
237632.0,4802.0,19335.0,24692.0
329867.0,4802.0,21049.0,24692.0
88519.0,4802.0,19335.0,24692.0
88970.0,4802.0,21049.0,24692.0
343643.0,4802.0,19335.0,24692.0
91783.0,4802.0,21049.0,24692.0
87806.0,4805.0,19335.0,26072.0
90190.0,4802.0,20854.0,24692.0
248763.0,4805.0,19140.0,24692.0
92175.0,4802.0,17234.0,24692.0
89099.0,4802.0,15528.0,24692.0
87536.0,4802.0,12887.0,25916.0
246959.0,4802.0,16538.0,24692.0
161257.0,4802.0,21942.0,24692.0
87738.0,4802.0,20228.0,24692.0
329737.0,4802.0,25295.0,24995.0
86855.0,4802.0,23612.0,24692.0
