local,flowsim,ns3,m4
6024570.0,654289.0,1431012.0,963743.0
6072201.0,654258.0,1432783.0,962701.0
6019831.0,658205.0,1431012.0,949117.0
5986478.0,658212.0,1432783.0,958251.0
6042034.0,654347.0,1431012.0,965899.0
6046663.0,654406.0,1432783.0,947356.0
6016365.0,660060.0,1431012.0,946206.0
6006687.0,660359.0,1432783.0,953655.0
6015473.0,657717.0,1431012.0,966632.0
6025312.0,658906.0,1432783.0,937329.0
5977471.0,641322.0,1431012.0,970479.0
6051793.0,653940.0,1432783.0,986950.0
6013750.0,565811.0,1431012.0,946058.0
6132735.0,655327.0,1432783.0,956487.0
6049999.0,71361.0,1431012.0,967094.0
6040230.0,658678.0,1432783.0,954803.0
5994273.0,586848.0,1431012.0,953105.0
6070598.0,664814.0,1432783.0,958716.0
6019030.0,656652.0,1431012.0,986969.0
6043867.0,655044.0,1432783.0,942698.0
6006746.0,654210.0,1431012.0,961788.0
6067842.0,659639.0,1432783.0,947218.0
6012879.0,659456.0,1431012.0,943917.0
6066951.0,658191.0,1432783.0,940048.0
6078483.0,658148.0,1431012.0,986473.0
6057182.0,651787.0,1432783.0,957987.0
6052824.0,651799.0,1431012.0,955508.0
5986418.0,653843.0,1432822.0,975647.0
6075808.0,653934.0,1430108.0,964258.0
5973904.0,661172.0,1431022.0,586059.0
6010183.0,661613.0,1431012.0,1016745.0
6006706.0,662597.0,1431926.0,985380.0
6049177.0,664328.0,1431012.0,1016311.0
6015503.0,646116.0,1431926.0,956478.0
6015563.0,654106.0,1431012.0,1030855.0
6016565.0,569688.0,1431926.0,965818.0
6080327.0,651051.0,1431012.0,1020570.0
6051191.0,68961.0,1431926.0,946824.0
6027737.0,656290.0,1431012.0,1012075.0
6044769.0,576559.0,1431926.0,951520.0
6031303.0,659394.0,1431012.0,1016771.0
6078542.0,649841.0,1441765.0,985627.0
6007678.0,655057.0,1427402.0,945604.0
6048265.0,653984.0,1450663.0,952577.0
6034970.0,665195.0,1429983.0,956979.0
6044808.0,664934.0,1464256.0,964472.0
6008399.0,660386.0,1439897.0,942327.0
6003000.0,660308.0,1456433.0,959874.0
6051021.0,654487.0,1444434.0,956581.0
6040361.0,654478.0,1446640.0,953611.0
5499746.0,658480.0,1431910.0,971116.0
5498754.0,658509.0,1433765.0,957727.0
5457145.0,654892.0,1431910.0,953785.0
3911655.0,654994.0,1433687.0,596673.0
4345377.0,664618.0,1432814.0,1044743.0
4221392.0,665092.0,1434591.0,973822.0
4397807.0,655795.0,1432814.0,1043995.0
2917681.0,657600.0,1401142.0,956644.0
