local,flowsim,ns3,m4
377755.0,4802.0,11338.0,24692.0
83205.0,4805.0,10267.0,24692.0
83465.0,4802.0,11338.0,24692.0
85469.0,4805.0,10267.0,24692.0
316178.0,4802.0,11338.0,24692.0
325836.0,4842.0,10267.0,24692.0
86453.0,4802.0,11338.0,24692.0
82775.0,4842.0,10267.0,24692.0
85899.0,4802.0,11338.0,28403.0
384709.0,4802.0,10267.0,24692.0
326328.0,4802.0,11338.0,28237.0
82213.0,4802.0,10267.0,24692.0
85870.0,4802.0,11338.0,28241.0
420376.0,4802.0,10267.0,24692.0
403634.0,4802.0,11338.0,25370.0
84056.0,4802.0,10267.0,24692.0
409746.0,4802.0,11338.0,24692.0
87653.0,4802.0,10267.0,24692.0
198915.0,4802.0,11338.0,24692.0
432770.0,4802.0,10267.0,24692.0
85399.0,4802.0,11338.0,28327.0
85309.0,4802.0,10267.0,24692.0
84548.0,4802.0,11338.0,24692.0
82203.0,4802.0,10267.0,24692.0
86280.0,4805.0,11338.0,24692.0
83917.0,4802.0,10267.0,24692.0
85050.0,4805.0,11338.0,25148.0
82023.0,4802.0,10267.0,24692.0
87004.0,4842.0,11338.0,24692.0
84206.0,4802.0,10267.0,24692.0
332559.0,4842.0,11338.0,24692.0
83866.0,4802.0,10267.0,24692.0
295950.0,4813.0,11338.0,24692.0
82695.0,4802.0,10267.0,24692.0
85380.0,4802.0,11338.0,24692.0
331106.0,4802.0,10267.0,24692.0
88386.0,4802.0,11338.0,24692.0
83016.0,4802.0,10267.0,24692.0
83958.0,4802.0,11338.0,27541.0
84328.0,4802.0,10267.0,24797.0
314576.0,4802.0,11695.0,24692.0
196923.0,4802.0,10624.0,24692.0
278848.0,4802.0,11695.0,24692.0
284339.0,4809.0,10624.0,24692.0
82394.0,4802.0,11695.0,24692.0
519154.0,4805.0,10624.0,24692.0
84638.0,4802.0,19568.0,24692.0
83336.0,4842.0,18305.0,24692.0
365673.0,4802.0,9753.0,24692.0
293696.0,4842.0,8887.0,24692.0
423461.0,4802.0,8061.0,24692.0
84498.0,4802.0,8064.0,24692.0
86232.0,4802.0,8061.0,24692.0
86412.0,4802.0,8061.0,24692.0
87945.0,4802.0,11338.0,29132.0
426367.0,4802.0,10267.0,24692.0
82844.0,4802.0,11338.0,28866.0
458338.0,4802.0,10267.0,24692.0
84329.0,4802.0,11338.0,28267.0
412040.0,4802.0,10267.0,24692.0
88036.0,4802.0,11338.0,26555.0
83185.0,4802.0,10267.0,27691.0
425106.0,4802.0,11338.0,25152.0
82525.0,4802.0,10267.0,24692.0
83274.0,4802.0,11338.0,24692.0
85460.0,4802.0,10267.0,24692.0
396641.0,4809.0,11338.0,24692.0
83096.0,4802.0,10267.0,24692.0
84780.0,4805.0,11338.0,24692.0
863566.0,4802.0,10267.0,24692.0
84609.0,4842.0,11338.0,24692.0
83977.0,4802.0,10267.0,24692.0
83866.0,4842.0,11338.0,24692.0
85591.0,4802.0,10267.0,24692.0
358259.0,4802.0,11338.0,24692.0
87253.0,4802.0,10267.0,24692.0
82654.0,4802.0,11338.0,24692.0
87153.0,4802.0,10267.0,24692.0
84196.0,4802.0,11338.0,24692.0
366133.0,4802.0,10267.0,24692.0
84769.0,4802.0,11338.0,24692.0
87133.0,4802.0,10267.0,24692.0
317239.0,4802.0,11338.0,24692.0
83614.0,4802.0,10267.0,28883.0
391572.0,4802.0,11338.0,24692.0
84558.0,4802.0,10267.0,27910.0
83156.0,4802.0,11338.0,24692.0
84718.0,4802.0,10267.0,25059.0
354570.0,4802.0,11338.0,24692.0
84602.0,4809.0,10267.0,26414.0
382161.0,4802.0,11338.0,24822.0
300957.0,4809.0,10267.0,24692.0
449851.0,4802.0,11338.0,24692.0
87157.0,4842.0,10267.0,27522.0
353387.0,4802.0,11338.0,24692.0
87440.0,4802.0,10267.0,28892.0
86281.0,4802.0,11338.0,24692.0
86756.0,4802.0,10267.0,28825.0
85545.0,4802.0,11338.0,25173.0
87741.0,4802.0,10267.0,28771.0
315146.0,4802.0,11338.0,26775.0
85934.0,4802.0,10267.0,28785.0
85811.0,4802.0,11338.0,26964.0
84533.0,4802.0,10267.0,28646.0
84001.0,4802.0,11338.0,26332.0
83453.0,4802.0,10267.0,24692.0
85127.0,4802.0,11338.0,26106.0
84023.0,4802.0,10267.0,24692.0
84886.0,4802.0,11338.0,25721.0
85606.0,4802.0,10267.0,24692.0
397462.0,4805.0,11338.0,25852.0
84033.0,4802.0,10267.0,24692.0
284236.0,4842.0,11338.0,26454.0
84573.0,4802.0,10267.0,24692.0
284628.0,4842.0,11338.0,26902.0
365111.0,4802.0,10267.0,29413.0
371152.0,4837.0,11338.0,27495.0
84837.0,4802.0,10267.0,28823.0
85026.0,4802.0,11338.0,28849.0
86277.0,4802.0,10267.0,25371.0
83101.0,4802.0,11338.0,27686.0
86186.0,4802.0,10267.0,25454.0
83412.0,4802.0,11338.0,29144.0
85420.0,4802.0,10267.0,28642.0
83822.0,4802.0,11338.0,24692.0
86480.0,4802.0,10267.0,24692.0
84023.0,4802.0,11338.0,24692.0
86940.0,4802.0,10267.0,24692.0
82452.0,4802.0,11338.0,24692.0
84867.0,4802.0,10267.0,24692.0
84163.0,4802.0,11338.0,24692.0
84151.0,4802.0,10267.0,24692.0
239812.0,4802.0,11338.0,24692.0
85859.0,4809.0,10267.0,24692.0
83200.0,4802.0,11338.0,24692.0
296561.0,4805.0,10267.0,24692.0
82560.0,4802.0,11338.0,24692.0
1867.0,4842.0,10267.0,24692.0
84105.0,4802.0,11338.0,24692.0
83091.0,4842.0,10267.0,24692.0
82519.0,4802.0,11338.0,25256.0
85266.0,4802.0,10267.0,24692.0
82361.0,4802.0,11338.0,25179.0
84756.0,4802.0,10267.0,24692.0
83935.0,4802.0,11338.0,25203.0
83743.0,4802.0,10267.0,24692.0
305648.0,4802.0,11338.0,24692.0
