local,flowsim,ns3,m4
8205791.0,1093768.0,2029393.0,1360943.0
8270484.0,1081651.0,2031169.0,1360296.0
8246058.0,1093108.0,2029393.0,1373866.0
8235157.0,1033743.0,2031169.0,1357690.0
8160485.0,1088209.0,2029393.0,1343383.0
8285563.0,762588.0,2031169.0,1377940.0
8217894.0,1086735.0,2029393.0,1347475.0
8210139.0,378309.0,2031169.0,1355604.0
8302404.0,1092643.0,2029393.0,1357772.0
8236920.0,1011463.0,2031169.0,1334882.0
8347840.0,1101521.0,2029393.0,1352771.0
8353141.0,1089345.0,2031169.0,1346422.0
8296142.0,1094379.0,2029393.0,1352902.0
8312423.0,1092587.0,2031169.0,1373740.0
8290191.0,1090633.0,2029393.0,1348813.0
8318425.0,1090145.0,2031169.0,1340823.0
7504311.0,1080438.0,2029393.0,1345905.0
7450308.0,1080305.0,2031169.0,1354438.0
7504401.0,1075842.0,2029393.0,1351109.0
7454597.0,1075812.0,2031169.0,1392667.0
7495364.0,1075774.0,2029393.0,1359528.0
7424289.0,1075760.0,2031169.0,1345935.0
7526593.0,1079698.0,2029393.0,1345371.0
7461570.0,1079773.0,2031169.0,1357064.0
7405764.0,1091529.0,2029393.0,1347218.0
7568883.0,1091753.0,2031169.0,1353427.0
7517296.0,1094812.0,2029393.0,1342373.0
7604411.0,1097720.0,2031169.0,1332561.0
7412788.0,1086134.0,2029393.0,1333408.0
7405673.0,1103955.0,2031169.0,1353830.0
7630160.0,929787.0,2029584.0,1338892.0
7502478.0,1096835.0,2031360.0,1373418.0
7303180.0,161610.0,2029750.0,1376468.0
6627237.0,1098082.0,2031526.0,1345681.0
5985731.0,1019566.0,2029750.0,1335928.0
5911961.0,1096686.0,2031526.0,1345764.0
5993796.0,1089376.0,2028868.0,1362425.0
6025677.0,1089466.0,2030632.0,1341961.0
5857167.0,1088811.0,2033685.0,1345120.0
5900389.0,1091738.0,2033477.0,1418687.0
5919075.0,1091715.0,2031653.0,1354631.0
5879139.0,1092218.0,2031659.0,1354320.0
5930626.0,1092488.0,2025247.0,1346975.0
5804688.0,1088695.0,2022470.0,1333820.0
5925367.0,1089711.0,2029393.0,1344049.0
5156388.0,1092317.0,2031169.0,1335550.0
4398942.0,1096421.0,2029393.0,1353791.0
4353586.0,1088468.0,2031169.0,1373023.0
4384615.0,1101337.0,2029393.0,1357907.0
4378183.0,1047869.0,2031169.0,1343965.0
4379214.0,1089034.0,2029393.0,1347272.0
4431634.0,874520.0,2031169.0,1371677.0
4343878.0,1077970.0,2029393.0,1351886.0
4486518.0,734014.0,2031169.0,1335674.0
4468985.0,1077076.0,2029393.0,1341262.0
4367793.0,662247.0,2031169.0,1364840.0
4443085.0,1081003.0,2029393.0,1355019.0
4453897.0,948318.0,2031169.0,1337240.0
4389935.0,1087513.0,2029393.0,1349666.0
4420974.0,1064195.0,2031169.0,1346061.0
4362483.0,1094583.0,2029393.0,1359918.0
4444147.0,1086753.0,2031169.0,1336511.0
4476880.0,1102806.0,2029393.0,1364208.0
4450290.0,1099773.0,2031169.0,1372157.0
4382882.0,1096201.0,2029393.0,1342060.0
4423639.0,1095594.0,2031169.0,1342800.0
4419040.0,1097442.0,2029393.0,1352642.0
4383803.0,1098286.0,2031169.0,1359625.0
4391859.0,1094665.0,2029393.0,1359852.0
4387280.0,1098165.0,2031169.0,1353410.0
4403311.0,1078232.0,2029393.0,1356363.0
4465519.0,1091230.0,2031169.0,1383173.0
4433337.0,1015436.0,2029393.0,1356021.0
4419090.0,1085729.0,2031169.0,1355642.0
4415694.0,676254.0,2029393.0,1366979.0
4418309.0,1086121.0,2031169.0,1354748.0
4405044.0,462915.0,2029393.0,1352980.0
4451101.0,1091727.0,2031169.0,1361133.0
4485814.0,1025543.0,2029393.0,1345670.0
4377629.0,1094961.0,2031169.0,1351356.0
4425259.0,1087019.0,2029393.0,1349855.0
4414749.0,1096861.0,2031169.0,1374071.0
4419148.0,1094901.0,2029393.0,1342566.0
4411292.0,1092367.0,2031169.0,1331134.0
4459014.0,1091868.0,2029393.0,1351782.0
4427894.0,1080851.0,2031169.0,1345544.0
4420981.0,1080661.0,2029393.0,1351570.0
4454785.0,1084715.0,2031169.0,1352837.0
4381156.0,1084684.0,2029393.0,1350330.0
4450346.0,1083532.0,2031169.0,1360488.0
4380955.0,1083617.0,2029393.0,1352251.0
4388099.0,1093694.0,2031169.0,1362997.0
4454605.0,1094086.0,2029393.0,1359306.0
4429727.0,1096588.0,2031169.0,1341116.0
4495272.0,1100545.0,2029393.0,1383905.0
4418206.0,1067028.0,2031169.0,1341834.0
4394200.0,1102959.0,2029393.0,1413182.0
4434216.0,722026.0,2031169.0,1353138.0
4391725.0,1096687.0,2029393.0,1455835.0
4372850.0,369149.0,2031169.0,1360978.0
4430889.0,1096310.0,2029393.0,1469019.0
4433565.0,1035108.0,2031169.0,1348663.0
4373170.0,1093997.0,2029393.0,1487389.0
4451178.0,1088956.0,2031169.0,1357621.0
4471567.0,1089799.0,2029393.0,1507019.0
4403999.0,1088891.0,2031169.0,1332351.0
4420010.0,1084025.0,2029393.0,1513901.0
4483800.0,1083912.0,2031169.0,831926.0
4405582.0,1080641.0,2029393.0,1507132.0
4460806.0,1080621.0,2031169.0,1469176.0
4498799.0,1084513.0,2029393.0,1463865.0
4483039.0,1084709.0,2031169.0,1442580.0
4500612.0,1096095.0,2029393.0,1417804.0
4418265.0,1097053.0,2031169.0,1449466.0
4376647.0,1097564.0,2029393.0,1480288.0
