local,flowsim,ns3,m4
8380295.0,207078.0,2030107.0,1354014.0
8328156.0,1093257.0,2031877.0,1365282.0
8364606.0,886115.0,2030107.0,1371390.0
8587811.0,1088083.0,2031877.0,1365713.0
8383081.0,1071759.0,2030107.0,1377388.0
8375116.0,1086432.0,2031877.0,1357110.0
8337825.0,1084059.0,2030107.0,1344204.0
8403400.0,1091420.0,2031877.0,1364060.0
8388271.0,1091964.0,2030107.0,1360936.0
8491958.0,1099990.0,2031877.0,1346411.0
8351190.0,1101288.0,2030107.0,1346728.0
8381424.0,1089425.0,2031877.0,1342666.0
7920114.0,1094312.0,2030107.0,1356623.0
7645383.0,1072824.0,2031877.0,833799.0
7632809.0,1090607.0,2030107.0,1491276.0
7562835.0,1026444.0,2031877.0,1404874.0
7647927.0,1080429.0,2030107.0,1485450.0
7573186.0,861250.0,2031877.0,1334469.0
7762305.0,1075844.0,2030107.0,1498168.0
7664820.0,757048.0,2031877.0,1354917.0
7551033.0,1075781.0,2030107.0,1519445.0
7573567.0,612325.0,2031877.0,1356754.0
7631866.0,1079773.0,2030107.0,1350717.0
7596038.0,994347.0,2031877.0,1354252.0
7538649.0,1091753.0,2030107.0,1358287.0
7545142.0,1074780.0,2031877.0,1366316.0
7554028.0,1097704.0,2030107.0,1355061.0
7597211.0,1092309.0,2031877.0,1342798.0
7568115.0,1103932.0,2030107.0,1356999.0
6811265.0,1101736.0,2031877.0,1331849.0
6091147.0,1096788.0,2030298.0,1353825.0
6105934.0,1096098.0,2032068.0,1362257.0
6107958.0,1097956.0,2030464.0,1332313.0
6097327.0,1097754.0,2032234.0,1357585.0
6224860.0,1096434.0,2030464.0,1366866.0
5989303.0,1096474.0,2032234.0,1357538.0
6117746.0,1088836.0,2029582.0,1333966.0
6201757.0,1089394.0,2031340.0,1336977.0
6031142.0,1089091.0,2032415.0,1339448.0
6014069.0,1091805.0,2034007.0,1352953.0
6120342.0,1075231.0,2031653.0,1337416.0
5656549.0,1092510.0,2030526.0,1345953.0
4816782.0,926451.0,2024117.0,1360020.0
4529265.0,1089717.0,2023178.0,1343668.0
4588578.0,165642.0,2030107.0,1356763.0
4407944.0,1096424.0,2031877.0,1335012.0
4508687.0,1012587.0,2030107.0,1353143.0
4514186.0,1101339.0,2031877.0,1350807.0
4516831.0,1092269.0,2030107.0,1359482.0
4486774.0,1089035.0,2031877.0,1346651.0
4528444.0,1087840.0,2030107.0,1370352.0
4539795.0,1077970.0,2031877.0,1321771.0
4411441.0,1077821.0,2030107.0,1353653.0
4532672.0,1077076.0,2031877.0,1354238.0
4531940.0,1077027.0,2030107.0,1342498.0
4509899.0,1081002.0,2031877.0,1335991.0
4476986.0,1080986.0,2030107.0,1349306.0
4530949.0,1087505.0,2031877.0,1334183.0
4513275.0,1087546.0,2030107.0,1346567.0
4611641.0,1094549.0,2031877.0,1337612.0
4423604.0,1094636.0,2030107.0,1357876.0
4518645.0,1102667.0,2031877.0,1370550.0
4495581.0,1102951.0,2030107.0,1364260.0
4502744.0,1095533.0,2031877.0,1330940.0
4486754.0,1096561.0,2030107.0,1354019.0
4506071.0,1090516.0,2031877.0,1329324.0
4535407.0,1098720.0,2030107.0,1382751.0
4545225.0,1036109.0,2031877.0,1384041.0
4427372.0,1098444.0,2030107.0,1340946.0
4537120.0,452483.0,2031877.0,1336527.0
4553962.0,1091331.0,2030107.0,1366498.0
4442510.0,639940.0,2031877.0,1332442.0
4505360.0,1085660.0,2030107.0,1356791.0
4584120.0,1051273.0,2031877.0,1349198.0
4441529.0,1085947.0,2030107.0,1347108.0
4508716.0,1080578.0,2031877.0,1358485.0
4556627.0,1091016.0,2030107.0,1345432.0
4428273.0,1090338.0,2031877.0,1350427.0
4518594.0,1093735.0,2030107.0,1357606.0
4513325.0,1094574.0,2031877.0,1365476.0
4498276.0,1091607.0,2030107.0,1335221.0
4496483.0,1096708.0,2031877.0,1345956.0
4560234.0,1075861.0,2030107.0,1395385.0
4488357.0,1092310.0,2031877.0,1346018.0
4569031.0,996246.0,2030107.0,1355878.0
4474301.0,1080827.0,2031877.0,1327950.0
4407934.0,583788.0,2030107.0,1348633.0
4471696.0,1084724.0,2031877.0,1344521.0
4600020.0,601588.0,2030107.0,1352088.0
