local,flowsim,ns3,m4
85612.0,4802.0,15607.0,24775.0
166696.0,4802.0,15250.0,24692.0
84329.0,4802.0,15607.0,24792.0
78799.0,4802.0,15250.0,24692.0
83859.0,4802.0,15607.0,24866.0
204950.0,4802.0,15250.0,24692.0
80342.0,4802.0,15607.0,24798.0
226670.0,4802.0,15250.0,24692.0
82255.0,4802.0,15607.0,24793.0
80462.0,4809.0,15250.0,24692.0
4487.0,4802.0,15607.0,24793.0
81094.0,4842.0,15250.0,24692.0
79771.0,4802.0,15607.0,24898.0
80532.0,4842.0,15250.0,27845.0
80673.0,4802.0,15607.0,24886.0
83517.0,4837.0,15250.0,24692.0
82766.0,4802.0,15607.0,24692.0
80953.0,4802.0,15250.0,24692.0
81083.0,4802.0,15607.0,25364.0
80323.0,4802.0,15250.0,24692.0
82997.0,4802.0,15607.0,25451.0
78538.0,4802.0,15250.0,24692.0
84420.0,4802.0,15607.0,25640.0
83397.0,4802.0,15250.0,24941.0
169562.0,4802.0,15607.0,26751.0
81485.0,4802.0,15250.0,24692.0
84269.0,4802.0,15607.0,26477.0
81634.0,4802.0,15250.0,24692.0
80032.0,4802.0,15607.0,26306.0
81403.0,4802.0,15250.0,24692.0
84810.0,4805.0,15607.0,24692.0
193056.0,4802.0,15250.0,24692.0
81354.0,4809.0,15607.0,24692.0
80572.0,4802.0,15250.0,24692.0
228483.0,4842.0,15607.0,24692.0
78068.0,4802.0,15250.0,24692.0
83688.0,4842.0,15607.0,24692.0
79640.0,4802.0,15250.0,24692.0
85270.0,4837.0,15607.0,24692.0
182406.0,4802.0,15250.0,24692.0
81995.0,4802.0,4759.0,24692.0
82075.0,4802.0,4402.0,26275.0
81835.0,4802.0,9139.0,24692.0
84170.0,4802.0,8782.0,25702.0
83477.0,4802.0,15607.0,24692.0
137541.0,4802.0,15250.0,24885.0
82577.0,4802.0,15607.0,24692.0
81675.0,4802.0,15250.0,24923.0
80202.0,4802.0,15607.0,28841.0
85622.0,4802.0,15250.0,25053.0
83839.0,4802.0,15607.0,28910.0
80893.0,4802.0,15250.0,25047.0
82626.0,4802.0,15607.0,28835.0
79451.0,4809.0,15250.0,25056.0
81675.0,4802.0,15607.0,28770.0
80522.0,4805.0,15250.0,25569.0
85360.0,4802.0,15607.0,24692.0
80753.0,4809.0,15250.0,25532.0
80773.0,4802.0,15607.0,24692.0
84951.0,4842.0,15250.0,25664.0
84038.0,4802.0,15607.0,24692.0
82997.0,4802.0,15250.0,25370.0
223704.0,4802.0,15607.0,24692.0
83538.0,4802.0,15250.0,25086.0
86342.0,4802.0,15607.0,24692.0
84329.0,4802.0,15250.0,26338.0
83607.0,4802.0,15607.0,24692.0
84419.0,4802.0,15250.0,25840.0
83638.0,4802.0,15607.0,24692.0
85291.0,4802.0,15250.0,25551.0
80331.0,4802.0,15607.0,24692.0
80091.0,4802.0,15250.0,24692.0
85953.0,4802.0,15607.0,24692.0
82036.0,4802.0,15250.0,24692.0
148943.0,4802.0,15607.0,24692.0
78768.0,4802.0,15250.0,24692.0
174471.0,4802.0,15607.0,24692.0
78869.0,4802.0,15250.0,24692.0
228213.0,4842.0,15607.0,24692.0
79731.0,4802.0,15250.0,24692.0
83799.0,4842.0,15607.0,24692.0
83860.0,4802.0,15250.0,24692.0
82536.0,4802.0,15607.0,24692.0
82086.0,4802.0,15250.0,28936.0
81554.0,4802.0,15607.0,24692.0
83799.0,4802.0,15250.0,28727.0
83618.0,4802.0,15607.0,24692.0
83808.0,4802.0,15250.0,28796.0
83147.0,4802.0,15607.0,24692.0
81063.0,4802.0,15250.0,28787.0
206782.0,4802.0,15607.0,24692.0
205511.0,4802.0,15250.0,24692.0
79259.0,4802.0,15607.0,24692.0
81644.0,4802.0,15250.0,24692.0
81514.0,4802.0,15607.0,24692.0
84601.0,4802.0,15250.0,24692.0
85762.0,4802.0,15607.0,24692.0
81063.0,4809.0,15250.0,24692.0
85523.0,4802.0,15607.0,24692.0
83057.0,4805.0,15250.0,24692.0
79790.0,4802.0,15607.0,24692.0
81290.0,4842.0,15250.0,27513.0
83354.0,4802.0,15607.0,24692.0
80540.0,4842.0,15250.0,24692.0
80899.0,4802.0,15607.0,24692.0
81981.0,4802.0,15250.0,24692.0
187233.0,4802.0,15607.0,24692.0
81160.0,4802.0,15250.0,24692.0
82123.0,4802.0,15607.0,24692.0
85057.0,4802.0,15250.0,24692.0
84296.0,4802.0,15607.0,24692.0
81733.0,4802.0,15250.0,24692.0
86091.0,4802.0,15607.0,24692.0
79359.0,4802.0,15250.0,24692.0
85329.0,4802.0,15607.0,24692.0
79637.0,4802.0,15250.0,24692.0
82813.0,4802.0,15607.0,24692.0
78726.0,4802.0,15250.0,24861.0
81982.0,4802.0,15607.0,24692.0
82583.0,4802.0,15250.0,24692.0
83476.0,4802.0,15607.0,24692.0
83326.0,4802.0,15250.0,24749.0
85909.0,4805.0,15607.0,24692.0
80379.0,4802.0,15250.0,24692.0
80619.0,4802.0,15607.0,24692.0
