local,flowsim,ns3,m4
8280987.0,1093660.0,2029753.0,1354370.0
8361941.0,1093255.0,2031523.0,1359720.0
8284564.0,1093089.0,2029753.0,1361746.0
8227145.0,1088077.0,2031523.0,1362315.0
8302458.0,1088204.0,2029753.0,1352468.0
8243045.0,1086417.0,2031523.0,1342196.0
8250820.0,1086734.0,2029753.0,1358184.0
8163164.0,1091331.0,2031523.0,1344977.0
8219831.0,1092643.0,2029753.0,1356762.0
8157793.0,1099755.0,2031523.0,1355122.0
8346832.0,1101521.0,2029753.0,1363594.0
8158545.0,1088015.0,2031523.0,1374662.0
7657833.0,1094379.0,2029753.0,1362886.0
8141883.0,1059660.0,2031523.0,1353901.0
8179914.0,1090634.0,2029753.0,1346622.0
8254407.0,906020.0,2031523.0,1357456.0
8219851.0,1080439.0,2029753.0,1365355.0
8277861.0,554892.0,2031523.0,1344271.0
8400023.0,1075846.0,2029753.0,1367488.0
8386127.0,749140.0,2031523.0,1342270.0
8259006.0,1075782.0,2029753.0,1345290.0
8283212.0,984231.0,2031523.0,1366859.0
8308730.0,1079760.0,2029753.0,1353940.0
8248285.0,1057014.0,2031523.0,1345094.0
8192328.0,1091736.0,2029753.0,1341211.0
8289042.0,1085477.0,2031523.0,1364715.0
8316635.0,1097628.0,2029753.0,1356875.0
7918088.0,1095218.0,2031523.0,1344834.0
7433357.0,1103725.0,2029753.0,1365255.0
7447433.0,1102699.0,2031523.0,1334346.0
7495174.0,1096104.0,2029944.0,1349071.0
7510383.0,1096365.0,2031714.0,1378076.0
7536091.0,1094269.0,2030110.0,1343904.0
7440269.0,1097860.0,2031880.0,1337050.0
7443846.0,1082760.0,2030110.0,1366164.0
7534078.0,1096527.0,2031880.0,1354340.0
7448325.0,1027855.0,2029228.0,1359777.0
7641702.0,1089413.0,2030986.0,1335096.0
7541352.0,314688.0,2034007.0,1324653.0
7597989.0,1091809.0,2033831.0,1354655.0
7446582.0,777036.0,2031645.0,1339112.0
7429669.0,1092505.0,2030172.0,1374297.0
7653254.0,1066416.0,2024682.0,1358009.0
7409220.0,1089696.0,2022824.0,1335871.0
7275466.0,1085392.0,2029753.0,1349694.0
6606555.0,1096368.0,2031523.0,1333595.0
5929749.0,1095074.0,2029753.0,1365614.0
5901174.0,1101228.0,2031523.0,860293.0
5982098.0,1100848.0,2029753.0,1352883.0
5948234.0,1088814.0,2031523.0,1479283.0
5829478.0,1088843.0,2029753.0,1361608.0
