local,flowsim,ns3,m4
8403650.0,910934.0,1995224.0,1386912.0
8411446.0,918120.0,1995578.0,1354413.0
8398400.0,918582.0,1995224.0,1389585.0
8453185.0,908118.0,1995578.0,1342825.0
8383231.0,909908.0,1995224.0,1400006.0
8377040.0,901621.0,1995578.0,1362742.0
8470167.0,910181.0,1995224.0,1394993.0
8319491.0,876537.0,1995578.0,1359467.0
8491467.0,905608.0,1995224.0,1391441.0
8393832.0,761825.0,1995578.0,1350477.0
8329389.0,898515.0,1995224.0,1394221.0
8497760.0,174458.0,1995578.0,1348107.0
8444349.0,905498.0,1995224.0,1400885.0
8432856.0,813192.0,1995578.0,1363622.0
8388593.0,918013.0,1995224.0,1397318.0
8390445.0,903168.0,1995578.0,1378257.0
8337175.0,909309.0,1995224.0,1401885.0
8460408.0,906569.0,1995578.0,1348102.0
8387660.0,901418.0,1995224.0,1473079.0
8412507.0,901163.0,1995578.0,1339112.0
8423899.0,910361.0,1995224.0,1450799.0
8471068.0,910330.0,1995578.0,1334036.0
8408079.0,920732.0,1995224.0,1489769.0
8365638.0,921121.0,1995578.0,1423010.0
8397399.0,914889.0,1995224.0,1515413.0
8455809.0,915959.0,1995578.0,1351240.0
8449688.0,906633.0,1995224.0,1518361.0
8415152.0,909879.0,1995578.0,1364478.0
8399253.0,897154.0,1995224.0,1519988.0
8392248.0,912797.0,1995578.0,1369062.0
8395786.0,845873.0,1995224.0,1340040.0
8389414.0,901073.0,1995578.0,1362975.0
8464776.0,619054.0,1995224.0,1351661.0
8400043.0,898576.0,1995578.0,1335807.0
8377020.0,337388.0,1995224.0,1364533.0
8386829.0,906130.0,1995578.0,1355024.0
8419631.0,828941.0,1995224.0,1324696.0
8400134.0,919201.0,1995578.0,1371420.0
8400935.0,904890.0,2006000.0,1349063.0
8345210.0,914975.0,2006354.0,1402262.0
8461320.0,912083.0,2023220.0,1356787.0
8391187.0,906120.0,2023574.0,1397320.0
8404543.0,905567.0,2001692.0,1347714.0
8384164.0,903245.0,2002046.0,1411679.0
8481909.0,903117.0,1995224.0,1358515.0
8437265.0,901559.0,1995578.0,1395708.0
8454968.0,901531.0,2014232.0,848225.0
8489624.0,909813.0,2014586.0,1393296.0
8424801.0,909959.0,2014260.0,1480371.0
8469365.0,920448.0,2014614.0,1410402.0
8475466.0,921015.0,2009722.0,1480408.0
8484254.0,917150.0,2010076.0,1423554.0
8470077.0,919385.0,2015067.0,1479575.0
8504753.0,899210.0,2015421.0,1415876.0
8393020.0,909585.0,1997033.0,1478570.0
8423038.0,819223.0,1997387.0,1445531.0
8491507.0,904121.0,1995224.0,1359468.0
8439088.0,97183.0,1995578.0,1457788.0
8353395.0,909659.0,1995224.0,1347755.0
8480898.0,811351.0,1995578.0,1454649.0
8435510.0,919076.0,1995224.0,1350904.0
8402949.0,907067.0,1995578.0,1451406.0
8364737.0,908784.0,1995224.0,1355838.0
8444368.0,907478.0,1995578.0,1431917.0
8447194.0,901229.0,1995224.0,1356465.0
8384714.0,900976.0,1995578.0,1510652.0
8400945.0,904607.0,1995224.0,1346436.0
8418889.0,904607.0,1995578.0,1509260.0
8386007.0,908443.0,1995224.0,1352394.0
8389634.0,908979.0,1995578.0,1388691.0
8396677.0,912872.0,1995224.0,1350486.0
8486327.0,915513.0,1995578.0,1358130.0
8377911.0,909130.0,1995224.0,1344994.0
8385997.0,919254.0,1995578.0,1356073.0
8380506.0,879795.0,1995224.0,1354359.0
8402799.0,911038.0,1995578.0,1328281.0
8394663.0,743465.0,1995224.0,1326827.0
8295435.0,898445.0,1995578.0,1348135.0
8468243.0,461666.0,1995224.0,1375168.0
8459397.0,898281.0,1995578.0,1353119.0
8459526.0,591104.0,1995224.0,1340912.0
8436543.0,906795.0,1995578.0,875215.0
8411806.0,853972.0,1995224.0,1335286.0
8457633.0,908238.0,1995578.0,1476901.0
8483363.0,898340.0,1995224.0,1381355.0
8439909.0,911958.0,1995578.0,1473805.0
8432986.0,908892.0,1995224.0,1338565.0
8482681.0,918699.0,1995578.0,1473224.0
8422296.0,917402.0,1995224.0,1329012.0
8497409.0,908307.0,1995578.0,1476071.0
8384103.0,907975.0,1995224.0,1378402.0
8380617.0,900962.0,1995578.0,1345476.0
8462051.0,901121.0,1995224.0,1336947.0
