local,flowsim,ns3,m4
90291.0,4802.0,17532.0,24692.0
88497.0,4802.0,14319.0,24692.0
86854.0,4802.0,17532.0,24692.0
87906.0,4805.0,14319.0,24692.0
87255.0,4802.0,17532.0,24692.0
86733.0,4846.0,14319.0,25399.0
89138.0,4802.0,17532.0,24692.0
92264.0,4850.0,14319.0,27744.0
88156.0,4802.0,17532.0,24692.0
89950.0,4846.0,14319.0,24692.0
86083.0,4802.0,17532.0,24692.0
91753.0,4802.0,14319.0,24692.0
88908.0,4802.0,17532.0,24692.0
87716.0,4802.0,14319.0,25753.0
89208.0,4802.0,17532.0,24692.0
86274.0,4802.0,14319.0,28966.0
91283.0,4802.0,17532.0,24692.0
86073.0,4802.0,14319.0,28838.0
237580.0,4802.0,17532.0,24692.0
86153.0,4802.0,14319.0,28760.0
88044.0,4802.0,17532.0,27473.0
91170.0,4802.0,14319.0,24692.0
90117.0,4813.0,17532.0,24692.0
90938.0,4802.0,14319.0,24692.0
87552.0,4805.0,17532.0,24692.0
88626.0,4802.0,14319.0,24692.0
89826.0,4850.0,17532.0,24692.0
91000.0,4802.0,14319.0,24692.0
88454.0,4802.0,17532.0,24692.0
88724.0,4802.0,14319.0,24692.0
90278.0,4802.0,17532.0,24692.0
89645.0,4802.0,14319.0,24692.0
92593.0,4802.0,15407.0,24692.0
87935.0,4802.0,12194.0,24692.0
86599.0,4802.0,17175.0,24692.0
87321.0,4802.0,13962.0,25533.0
92832.0,4802.0,17175.0,24692.0
86179.0,4802.0,13962.0,26433.0
89935.0,4802.0,12762.0,24692.0
90238.0,4802.0,12089.0,26673.0
88776.0,4802.0,12103.0,24692.0
86450.0,4802.0,12868.0,27813.0
93293.0,4802.0,13588.0,24692.0
89425.0,4802.0,15877.0,24692.0
92683.0,4802.0,19865.0,26704.0
89877.0,4802.0,16298.0,24692.0
91199.0,4802.0,17532.0,27248.0
86149.0,4802.0,14319.0,24692.0
87101.0,4802.0,17532.0,26267.0
90971.0,4805.0,14319.0,24692.0
89877.0,4802.0,17532.0,25991.0
87373.0,4805.0,14319.0,24692.0
88133.0,4802.0,17532.0,26102.0
86539.0,4850.0,14319.0,24692.0
91341.0,4802.0,17532.0,26152.0
91511.0,4850.0,14319.0,24692.0
91840.0,4802.0,17532.0,26204.0
87452.0,4850.0,14319.0,24692.0
91711.0,4802.0,17532.0,26867.0
87042.0,4842.0,14319.0,24692.0
92953.0,4802.0,17532.0,24692.0
90697.0,4805.0,14319.0,24692.0
90548.0,4802.0,17532.0,26086.0
90156.0,4802.0,14319.0,24692.0
88085.0,4802.0,17532.0,24692.0
91520.0,4802.0,14319.0,24692.0
90068.0,4802.0,17532.0,24692.0
90340.0,4802.0,14319.0,24692.0
90440.0,4802.0,17532.0,24732.0
94919.0,4802.0,14319.0,24692.0
90811.0,4809.0,17532.0,24692.0
89207.0,4802.0,14319.0,24692.0
88775.0,4805.0,17532.0,24692.0
86803.0,4802.0,14319.0,24692.0
6080.0,4850.0,17532.0,24692.0
85701.0,4802.0,14319.0,24692.0
90771.0,4850.0,17532.0,24692.0
88736.0,4802.0,14319.0,24692.0
91763.0,4846.0,17532.0,24692.0
89467.0,4802.0,14319.0,24692.0
104186.0,4802.0,17532.0,24692.0
89117.0,4802.0,14319.0,24692.0
91221.0,4802.0,17532.0,24692.0
88987.0,4802.0,14319.0,25103.0
90521.0,4802.0,17532.0,28473.0
90399.0,4802.0,14319.0,27664.0
93155.0,4802.0,17532.0,27771.0
90209.0,4802.0,14319.0,26415.0
89639.0,4802.0,17532.0,27524.0
86682.0,4813.0,14319.0,24732.0
90120.0,4802.0,17532.0,24692.0
116289.0,4805.0,14319.0,26524.0
91111.0,4802.0,17532.0,24692.0
90190.0,4850.0,14319.0,24692.0
90149.0,4802.0,17532.0,24692.0
90961.0,4850.0,14319.0,24692.0
88517.0,4802.0,17532.0,24692.0
88897.0,4802.0,14319.0,25218.0
92353.0,4802.0,17532.0,24692.0
88426.0,4802.0,14319.0,26134.0
90701.0,4802.0,17532.0,24692.0
91341.0,4802.0,14319.0,27558.0
90391.0,4802.0,17532.0,24692.0
91041.0,4802.0,14319.0,27617.0
92333.0,4802.0,17532.0,24692.0
89648.0,4802.0,14319.0,28597.0
89127.0,4802.0,17532.0,24692.0
89528.0,4802.0,14319.0,28782.0
92794.0,4802.0,17532.0,24692.0
89979.0,4802.0,14319.0,28766.0
92013.0,4802.0,17532.0,24692.0
86672.0,4802.0,14319.0,24692.0
91893.0,4802.0,17532.0,24969.0
90249.0,4802.0,14319.0,24692.0
90149.0,4805.0,17532.0,25347.0
91011.0,4802.0,14319.0,24692.0
89598.0,4805.0,17532.0,25056.0
89909.0,4802.0,14319.0,24692.0
92514.0,4850.0,17532.0,26778.0
88497.0,4802.0,14319.0,24692.0
89059.0,4850.0,17532.0,26226.0
91623.0,4802.0,14319.0,27869.0
89588.0,4802.0,17532.0,26063.0
87074.0,4802.0,14319.0,28107.0
92403.0,4802.0,17532.0,24845.0
88095.0,4802.0,14319.0,27759.0
89919.0,4802.0,17532.0,24906.0
89488.0,4802.0,14319.0,28781.0
90219.0,4802.0,17532.0,24747.0
89758.0,4802.0,14319.0,24692.0
89878.0,4802.0,17532.0,24863.0
90520.0,4802.0,14319.0,24692.0
92714.0,4802.0,17532.0,24859.0
88626.0,4802.0,14319.0,25884.0
90089.0,4802.0,17532.0,24836.0
90099.0,4809.0,14319.0,25802.0
91452.0,4802.0,17532.0,24718.0
89308.0,4809.0,14319.0,25714.0
3084.0,4802.0,16454.0,24692.0
88366.0,4850.0,13241.0,25751.0
91362.0,4802.0,12089.0,24692.0
88846.0,4850.0,12089.0,24692.0
88094.0,4802.0,12089.0,24692.0
90430.0,4802.0,12089.0,24692.0
90141.0,4802.0,12089.0,24692.0
89279.0,4805.0,12089.0,24692.0
90180.0,4802.0,12089.0,24746.0
90881.0,4802.0,12089.0,24692.0
