local,flowsim,ns3,m4
91179.0,4805.0,16461.0,24692.0
90177.0,4802.0,14676.0,24692.0
87283.0,4850.0,16461.0,24692.0
89789.0,4802.0,14676.0,24692.0
88033.0,4802.0,16461.0,24692.0
85839.0,4802.0,14676.0,24692.0
91839.0,4813.0,16461.0,24692.0
91411.0,4802.0,14676.0,24692.0
89526.0,4802.0,16461.0,24692.0
86953.0,4802.0,14676.0,24692.0
4915.0,4802.0,16461.0,24692.0
86399.0,4802.0,14676.0,24692.0
164200.0,4802.0,16461.0,24692.0
91171.0,4802.0,14676.0,24692.0
89789.0,4802.0,16461.0,25945.0
87442.0,4802.0,14676.0,24692.0
89808.0,4802.0,16461.0,25924.0
86963.0,4809.0,14676.0,24692.0
91142.0,4802.0,16461.0,25757.0
88375.0,4850.0,14676.0,24692.0
90988.0,4802.0,16461.0,27294.0
87282.0,4850.0,14676.0,24692.0
91903.0,4802.0,16461.0,24692.0
227461.0,4846.0,14676.0,24692.0
88225.0,4802.0,16461.0,24692.0
89987.0,4802.0,14676.0,24692.0
90157.0,4802.0,16461.0,24692.0
88034.0,4802.0,14676.0,24866.0
88145.0,4802.0,16461.0,24692.0
89106.0,4802.0,14676.0,24692.0
88899.0,4802.0,16461.0,24692.0
88777.0,4802.0,14676.0,24692.0
90731.0,4802.0,14336.0,24692.0
86994.0,4802.0,12551.0,24692.0
87936.0,4802.0,16104.0,24692.0
89989.0,4802.0,14319.0,24692.0
91222.0,4802.0,16104.0,24692.0
87966.0,4802.0,14319.0,24692.0
148071.0,4802.0,13681.0,24692.0
86953.0,4802.0,12089.0,24692.0
87865.0,4809.0,12095.0,24692.0
90220.0,4802.0,13219.0,24692.0
88366.0,4805.0,15301.0,24692.0
88768.0,4802.0,16234.0,24692.0
87715.0,4850.0,18857.0,24692.0
87794.0,4802.0,17072.0,24692.0
90601.0,4850.0,16461.0,24692.0
88256.0,4802.0,14676.0,24692.0
91753.0,4802.0,16461.0,24692.0
88337.0,4802.0,14676.0,24692.0
92084.0,4802.0,16461.0,24692.0
88978.0,4802.0,14676.0,24692.0
89859.0,4802.0,16461.0,24692.0
86573.0,4802.0,14676.0,24692.0
90661.0,4802.0,16461.0,24692.0
90040.0,4802.0,14676.0,24692.0
90330.0,4802.0,16461.0,27903.0
89189.0,4802.0,14676.0,24692.0
91473.0,4802.0,16461.0,27665.0
89830.0,4802.0,14676.0,24692.0
90992.0,4802.0,16461.0,24692.0
89669.0,4802.0,14676.0,24692.0
90370.0,4802.0,16461.0,24692.0
88637.0,4802.0,14676.0,24692.0
91422.0,4802.0,16461.0,24692.0
90410.0,4802.0,14676.0,24692.0
90220.0,4802.0,16461.0,24945.0
89949.0,4805.0,14676.0,24692.0
92303.0,4802.0,16461.0,24692.0
87426.0,4805.0,14676.0,24692.0
90761.0,4802.0,16461.0,24692.0
86863.0,4850.0,14676.0,24692.0
89529.0,4802.0,16461.0,24692.0
87264.0,4850.0,14676.0,24692.0
649.0,4802.0,16461.0,24692.0
89108.0,4802.0,14676.0,24692.0
91662.0,4802.0,16461.0,24692.0
90641.0,4802.0,14676.0,24692.0
89588.0,4802.0,16461.0,24692.0
88667.0,4802.0,14676.0,24692.0
92123.0,4802.0,16461.0,24692.0
88236.0,4802.0,14676.0,24692.0
88928.0,4802.0,16461.0,27940.0
87836.0,4802.0,14676.0,24692.0
90641.0,4802.0,16461.0,24692.0
91182.0,4802.0,14676.0,24692.0
153540.0,4802.0,16461.0,24692.0
88387.0,4802.0,14676.0,24692.0
90110.0,4846.0,16461.0,24692.0
89848.0,4802.0,14676.0,24692.0
92023.0,4846.0,16461.0,24692.0
88326.0,4802.0,14676.0,24692.0
90050.0,4802.0,16461.0,24692.0
88868.0,4802.0,14676.0,24692.0
91272.0,4802.0,16461.0,24692.0
90742.0,4802.0,14676.0,24692.0
91191.0,4802.0,16461.0,24692.0
89479.0,4802.0,14676.0,24692.0
89889.0,4802.0,16461.0,24692.0
89708.0,4802.0,14676.0,24692.0
89139.0,4802.0,16461.0,24692.0
90029.0,4802.0,14676.0,24692.0
91482.0,4802.0,16461.0,24797.0
87685.0,4802.0,14676.0,24692.0
89057.0,4802.0,16461.0,24692.0
89939.0,4813.0,14676.0,24692.0
89949.0,4802.0,16461.0,24692.0
89329.0,4813.0,14676.0,24692.0
92194.0,4802.0,16461.0,24692.0
88006.0,4813.0,14676.0,24692.0
91041.0,4802.0,16461.0,24692.0
90110.0,4850.0,14676.0,24692.0
92194.0,4802.0,16461.0,24692.0
88718.0,4850.0,14676.0,24692.0
91763.0,4802.0,16461.0,27900.0
89619.0,4802.0,14676.0,24692.0
90399.0,4802.0,16461.0,26973.0
88667.0,4802.0,14676.0,24692.0
189670.0,4802.0,16461.0,25370.0
87775.0,4802.0,14676.0,24692.0
88094.0,4802.0,16461.0,24692.0
88114.0,4802.0,14676.0,27580.0
90049.0,4802.0,16461.0,24708.0
87825.0,4802.0,14676.0,24692.0
87966.0,4802.0,16461.0,24692.0
87724.0,4802.0,14676.0,24692.0
87894.0,4802.0,16461.0,27909.0
86865.0,4802.0,14676.0,24692.0
90348.0,4802.0,16461.0,24692.0
88496.0,4802.0,14676.0,24692.0
88928.0,4802.0,16461.0,24692.0
88998.0,4802.0,14676.0,24692.0
89018.0,4805.0,16461.0,27949.0
88987.0,4802.0,14676.0,24692.0
89519.0,4805.0,16461.0,24692.0
88016.0,4802.0,14676.0,24692.0
89149.0,4850.0,16461.0,24692.0
88037.0,4802.0,14676.0,24692.0
88247.0,4850.0,15383.0,24692.0
11651.0,4802.0,13598.0,24692.0
10199.0,4802.0,12089.0,24692.0
11430.0,4802.0,12089.0,24692.0
10258.0,4813.0,12089.0,24692.0
11402.0,4802.0,12089.0,24692.0
10198.0,4802.0,12089.0,24692.0
11571.0,4802.0,12089.0,24692.0
10209.0,4802.0,12089.0,24692.0
