local,flowsim,ns3,m4
88166.0,4802.0,18246.0,24692.0
88254.0,4802.0,16104.0,24692.0
85966.0,4802.0,18246.0,24692.0
89374.0,4802.0,16104.0,24692.0
88070.0,4802.0,18246.0,24692.0
86879.0,4802.0,16104.0,24692.0
245553.0,4802.0,18246.0,24692.0
87513.0,4802.0,16104.0,24692.0
87450.0,4802.0,18246.0,24692.0
231877.0,4805.0,16104.0,28726.0
90255.0,4802.0,18246.0,24692.0
91208.0,4805.0,16104.0,27675.0
85895.0,4802.0,18246.0,24692.0
88303.0,4850.0,16104.0,24692.0
88735.0,4802.0,18246.0,24692.0
91597.0,4850.0,16104.0,24692.0
87999.0,4802.0,18246.0,24692.0
88231.0,4817.0,16104.0,24692.0
87568.0,4802.0,18246.0,24692.0
89816.0,4802.0,16104.0,24692.0
392303.0,4802.0,18246.0,24692.0
87410.0,4802.0,16104.0,24692.0
87048.0,4802.0,18246.0,24692.0
89896.0,4802.0,16104.0,24692.0
84591.0,4802.0,18246.0,24799.0
89696.0,4802.0,16104.0,27429.0
413582.0,4802.0,18246.0,26258.0
89547.0,4802.0,16104.0,24968.0
87290.0,4802.0,18246.0,25248.0
87112.0,4802.0,16104.0,24692.0
86050.0,4802.0,18246.0,24692.0
89763.0,4802.0,16104.0,24692.0
89405.0,4802.0,16121.0,24692.0
87253.0,4802.0,13979.0,24692.0
89795.0,4805.0,17889.0,25071.0
92250.0,4802.0,15747.0,24692.0
87298.0,4805.0,17889.0,25238.0
86927.0,4802.0,15747.0,24692.0
88211.0,4850.0,12588.0,25847.0
88855.0,4802.0,13324.0,24692.0
91269.0,4850.0,12103.0,28614.0
338691.0,4802.0,12089.0,24692.0
273296.0,4802.0,12089.0,28904.0
90838.0,4802.0,15854.0,24692.0
84854.0,4802.0,20642.0,29008.0
397884.0,4802.0,18500.0,24692.0
88782.0,4802.0,18246.0,28910.0
91728.0,4802.0,16104.0,24692.0
87301.0,4802.0,18246.0,28859.0
87580.0,4802.0,16104.0,24692.0
361745.0,4802.0,18246.0,28857.0
88392.0,4813.0,16104.0,24692.0
86739.0,4802.0,18246.0,24692.0
87839.0,4850.0,16104.0,24692.0
86568.0,4802.0,18246.0,24692.0
88944.0,4850.0,16104.0,24692.0
86802.0,4802.0,18246.0,24692.0
89344.0,4850.0,16104.0,24692.0
87472.0,4802.0,18246.0,24692.0
88423.0,4850.0,16104.0,24692.0
88683.0,4802.0,18246.0,24692.0
88683.0,4802.0,16104.0,24692.0
87613.0,4802.0,18246.0,25948.0
89013.0,4802.0,16104.0,24692.0
88843.0,4802.0,18246.0,24692.0
88485.0,4802.0,16104.0,24692.0
250514.0,4802.0,18246.0,24744.0
87522.0,4802.0,16104.0,24692.0
86832.0,4802.0,18246.0,24799.0
243190.0,4802.0,16104.0,24692.0
88513.0,4802.0,18246.0,24692.0
89316.0,4802.0,16104.0,24692.0
87551.0,4802.0,18246.0,24792.0
2772.0,4802.0,16104.0,24692.0
87344.0,4802.0,18246.0,24710.0
90194.0,4802.0,16104.0,24693.0
86781.0,4805.0,18246.0,25450.0
219525.0,4802.0,16104.0,24692.0
218061.0,4805.0,18246.0,28484.0
88042.0,4802.0,16104.0,24692.0
88154.0,4850.0,18246.0,24692.0
88554.0,4802.0,16104.0,24692.0
88543.0,4850.0,18246.0,24692.0
90206.0,4802.0,16104.0,24692.0
