local,flowsim,ns3,m4
90062.0,4802.0,17175.0,24692.0
87769.0,4802.0,15390.0,24692.0
88740.0,4802.0,17175.0,24692.0
88038.0,4805.0,15390.0,24692.0
388103.0,4802.0,17175.0,24692.0
87970.0,4802.0,15390.0,24692.0
355612.0,4802.0,17175.0,24692.0
91444.0,4850.0,15390.0,24692.0
88410.0,4802.0,17175.0,24692.0
90172.0,4850.0,15390.0,24692.0
86658.0,4802.0,17175.0,24692.0
91257.0,4846.0,15390.0,24692.0
87088.0,4802.0,17175.0,24692.0
91476.0,4802.0,15390.0,24692.0
235914.0,4802.0,17175.0,24692.0
220334.0,4802.0,15390.0,24692.0
87308.0,4802.0,17175.0,24692.0
89872.0,4802.0,15390.0,24692.0
88040.0,4802.0,17175.0,24692.0
88709.0,4802.0,15390.0,24692.0
85905.0,4802.0,17175.0,24692.0
263486.0,4802.0,15390.0,24692.0
86688.0,4802.0,17175.0,24692.0
316719.0,4802.0,15390.0,24692.0
85754.0,4802.0,17175.0,24692.0
87921.0,4802.0,15390.0,24692.0
87951.0,4802.0,17175.0,24692.0
89936.0,4802.0,15390.0,24692.0
338099.0,4805.0,17175.0,24692.0
313691.0,4802.0,15390.0,27784.0
90307.0,4805.0,17175.0,24692.0
91416.0,4802.0,15390.0,25436.0
85795.0,4850.0,15050.0,24692.0
89776.0,4802.0,13265.0,24692.0
88231.0,4850.0,16818.0,24692.0
87660.0,4802.0,15033.0,24692.0
87281.0,4802.0,16818.0,24692.0
88964.0,4802.0,15033.0,24692.0
88199.0,4802.0,12411.0,24692.0
90265.0,4802.0,12610.0,24692.0
88731.0,4802.0,12095.0,24692.0
289005.0,4802.0,12089.0,24692.0
87239.0,4802.0,14171.0,24692.0
350612.0,4802.0,16948.0,24692.0
87469.0,4802.0,19571.0,24692.0
89884.0,4802.0,17786.0,24692.0
88904.0,4802.0,17175.0,24692.0
208663.0,4802.0,15390.0,27682.0
87490.0,4802.0,17175.0,24692.0
88362.0,4802.0,15390.0,27866.0
88853.0,4802.0,17175.0,24692.0
90417.0,4809.0,15390.0,24692.0
240394.0,4802.0,17175.0,24692.0
89637.0,4850.0,15390.0,24692.0
87704.0,4802.0,17175.0,24692.0
89975.0,4850.0,15390.0,24692.0
86510.0,4802.0,17175.0,24692.0
89607.0,4850.0,15390.0,24692.0
217019.0,4802.0,17175.0,24692.0
89416.0,4846.0,15390.0,24692.0
86609.0,4802.0,17175.0,24692.0
87552.0,4802.0,15390.0,24692.0
87944.0,4802.0,17175.0,24692.0
88554.0,4802.0,15390.0,24692.0
88201.0,4802.0,17175.0,24692.0
90056.0,4802.0,15390.0,24692.0
87161.0,4802.0,17175.0,24692.0
89616.0,4802.0,15390.0,24692.0
89424.0,4802.0,17175.0,24692.0
2820.0,4802.0,15390.0,24692.0
88854.0,4809.0,17175.0,24692.0
88805.0,4802.0,15390.0,24692.0
87101.0,4809.0,17175.0,24692.0
182724.0,4802.0,15390.0,24692.0
87691.0,4809.0,17175.0,24692.0
91258.0,4802.0,15390.0,24692.0
88514.0,4850.0,17175.0,24692.0
89286.0,4802.0,15390.0,24692.0
88104.0,4850.0,17175.0,24692.0
89073.0,4802.0,15390.0,24692.0
88083.0,4802.0,17175.0,24753.0
89485.0,4802.0,15390.0,24692.0
149160.0,4802.0,17175.0,24692.0
88223.0,4802.0,15390.0,24692.0
88574.0,4802.0,17175.0,24692.0
88353.0,4802.0,15390.0,24692.0
86931.0,4802.0,17175.0,24692.0
89506.0,4802.0,15390.0,24692.0
204956.0,4802.0,17175.0,24692.0
89957.0,4802.0,15390.0,24692.0
89604.0,4802.0,17175.0,24930.0
89133.0,4802.0,15390.0,24692.0
88063.0,4802.0,17175.0,24692.0
89266.0,4802.0,15390.0,24692.0
86711.0,4802.0,17175.0,24692.0
