local,flowsim,ns3,m4
8273424.0,1093766.0,2028337.0,1341695.0
8435662.0,1093245.0,2030461.0,1378992.0
8253806.0,1093108.0,2028337.0,1376530.0
8334390.0,1088034.0,2030461.0,1333798.0
8278523.0,1088209.0,2028337.0,1353940.0
8324630.0,1086254.0,2030461.0,1379632.0
8282330.0,1086735.0,2028337.0,1340521.0
8441853.0,1089090.0,2030461.0,1333922.0
8348015.0,1092643.0,2028337.0,1342076.0
8212688.0,1075206.0,2030461.0,1415571.0
8299133.0,1101521.0,2028337.0,1353903.0
8353185.0,869194.0,2030461.0,1396734.0
8265188.0,1094379.0,2028337.0,1365536.0
8362894.0,223706.0,2030461.0,1336978.0
8448095.0,1090634.0,2028337.0,1362168.0
8291027.0,1017423.0,2030461.0,1352529.0
8207468.0,1080439.0,2028337.0,1371415.0
8275147.0,1074361.0,2030461.0,1348232.0
8190616.0,1075846.0,2028337.0,1370251.0
8374425.0,1074971.0,2030461.0,1360229.0
8159698.0,1075782.0,2028337.0,1355337.0
8320102.0,1075454.0,2030461.0,1331667.0
8195035.0,1079759.0,2028337.0,1374613.0
8359437.0,1079685.0,2030461.0,1338736.0
8168435.0,1091732.0,2028337.0,1459650.0
8355780.0,1091715.0,2030461.0,1396881.0
8157914.0,1097603.0,2028337.0,1415301.0
8431053.0,1097706.0,2030461.0,1340006.0
8304232.0,1103600.0,2028337.0,1410944.0
8438357.0,1103945.0,2030461.0,1385822.0
7980176.0,1095401.0,2028528.0,1387283.0
7433219.0,1096832.0,2030652.0,1352404.0
7546995.0,1085678.0,2028694.0,1401411.0
7648117.0,1098082.0,2030818.0,1346864.0
7535443.0,1022483.0,2028694.0,1433721.0
7561943.0,1096686.0,2030818.0,1362342.0
7443007.0,285604.0,2027812.0,1426829.0
7476792.0,1089470.0,2029924.0,1354295.0
7530684.0,807332.0,2033508.0,1475383.0
7653427.0,1091753.0,2032769.0,1334217.0
7577813.0,1068863.0,2031645.0,1478515.0
7451785.0,1092268.0,2031659.0,1348325.0
7527898.0,1088966.0,2027329.0,1478958.0
7533539.0,1088906.0,2023564.0,1350706.0
7506007.0,1088872.0,2028337.0,1478323.0
7399535.0,1093522.0,2030461.0,1364307.0
7496249.0,1096085.0,2028337.0,1479858.0
7350081.0,1094493.0,2030461.0,1353798.0
6613834.0,1101169.0,2028337.0,1478723.0
5914526.0,1068838.0,2030461.0,1335251.0
5823233.0,1088950.0,2028337.0,1387314.0
5961555.0,1001908.0,2030461.0,1357921.0
5931248.0,1077949.0,2028337.0,1332142.0
5830096.0,774955.0,2030461.0,1342976.0
5919976.0,1077067.0,2028337.0,1350962.0
5976805.0,661236.0,2030461.0,1357846.0
6052999.0,1081003.0,2028337.0,1340510.0
5951927.0,769673.0,2030461.0,1360169.0
6043381.0,1087545.0,2028337.0,1354102.0
5976935.0,1050100.0,2030461.0,1369198.0
5174882.0,1094635.0,2028337.0,1323966.0
4378420.0,1084284.0,2030461.0,1342402.0
4478671.0,1102942.0,2028337.0,1369723.0
4359795.0,1099279.0,2030461.0,1347588.0
4404080.0,1096541.0,2028337.0,860299.0
4475966.0,1095508.0,2030461.0,1352782.0
4343043.0,1098667.0,2028337.0,1412210.0
4419098.0,1098261.0,2030461.0,1359397.0
4495453.0,1098341.0,2028337.0,1410918.0
4360698.0,1098157.0,2030461.0,1352288.0
4348223.0,1091078.0,2028337.0,1407449.0
4454555.0,1091228.0,2030461.0,1360403.0
4389982.0,1084606.0,2028337.0,1413771.0
4461629.0,1085728.0,2030461.0,1355256.0
4531090.0,1081981.0,2028337.0,1407928.0
4357070.0,1086121.0,2030461.0,1337679.0
4422654.0,1037381.0,2028337.0,1433614.0
4362380.0,1091727.0,2030461.0,1338075.0
4361738.0,525890.0,2028337.0,1468203.0
4410452.0,1094961.0,2030461.0,1353796.0
4456359.0,567205.0,2028337.0,1360211.0
4410211.0,1096862.0,2030461.0,1354203.0
4414770.0,1051027.0,2028337.0,1379440.0
4388249.0,1092368.0,2030461.0,1360522.0
4484933.0,1088295.0,2028337.0,1347330.0
4396064.0,1080853.0,2030461.0,1351436.0
4379393.0,1080026.0,2028337.0,1336037.0
4450207.0,1084723.0,2030461.0,1338204.0
4475755.0,1084588.0,2028337.0,1337075.0
4437753.0,1083585.0,2030461.0,1358565.0
4458011.0,1083585.0,2028337.0,1354406.0
4463492.0,1093991.0,2030461.0,1342356.0
4357130.0,1094075.0,2028337.0,1349224.0
4453633.0,1100219.0,2030461.0,1342031.0
4476176.0,1100539.0,2028337.0,1342660.0
4392508.0,1101972.0,2030461.0,1355009.0
4471386.0,1102955.0,2028337.0,1377829.0
4396174.0,1092352.0,2030461.0,1351376.0
4391636.0,1096686.0,2028337.0,1343447.0
4435921.0,1051496.0,2030461.0,1339765.0
4514910.0,1096310.0,2028337.0,1325269.0
4467019.0,654543.0,2030461.0,1349135.0
4435057.0,1093999.0,2028337.0,1346600.0
4409389.0,438067.0,2030461.0,1327666.0
4353654.0,1089804.0,2028337.0,1350549.0
4383120.0,1034184.0,2030461.0,1378885.0
4389942.0,1084037.0,2028337.0,1415631.0
4339406.0,1079948.0,2030461.0,1347398.0
4450166.0,1080663.0,2028337.0,1341229.0
4518276.0,1079540.0,2030461.0,1346786.0
4486386.0,1084630.0,2028337.0,1355366.0
4365977.0,1084484.0,2030461.0,1348006.0
4453623.0,1096764.0,2028337.0,1364926.0
4386316.0,1096963.0,2030461.0,1341041.0
4367670.0,1099515.0,2028337.0,1352091.0
4336712.0,1099992.0,2030461.0,1328554.0
4336741.0,1093175.0,2028337.0,1359977.0
4379322.0,1095134.0,2030461.0,1348420.0
4417364.0,1079496.0,2028337.0,1379384.0
4397036.0,1091173.0,2030461.0,1351923.0
4481115.0,995230.0,2028337.0,1362504.0
4416403.0,1087643.0,2030461.0,1356404.0
4394240.0,101231.0,2028337.0,1328038.0
4422678.0,1088824.0,2030461.0,1347374.0
4443999.0,992744.0,2028337.0,855145.0
4558015.0,1096343.0,2030461.0,1350428.0
4472113.0,1087549.0,2028337.0,1492780.0
4543107.0,1105472.0,2030461.0,1348155.0
4434121.0,1103834.0,2028337.0,1486988.0
4309213.0,1103074.0,2030461.0,1386002.0
3865871.0,1102824.0,2028337.0,1506634.0
3811108.0,1096307.0,2030461.0,1361929.0
4236275.0,1096618.0,2028337.0,1492549.0
3814864.0,1095724.0,2030461.0,1370935.0
3623591.0,1096794.0,2028337.0,1359839.0
3640413.0,1089421.0,2030461.0,1347696.0
3702481.0,1092180.0,2028337.0,1358879.0
3668627.0,1075117.0,2030461.0,1354299.0
3684667.0,1086744.0,1149803.0,1347473.0
3654450.0,1019960.0,1151927.0,1351935.0
3713702.0,1082554.0,1116374.0,1352892.0
3708342.0,717248.0,1116374.0,1362900.0
4072534.0,1086036.0,1116374.0,1370219.0
3492643.0,425251.0,1116374.0,1361361.0
3863487.0,1093970.0,1116374.0,1344954.0
3680389.0,1017816.0,1116374.0,1335328.0
3668637.0,1105038.0,1116374.0,1359472.0
