local,flowsim,ns3,m4
8390313.0,910940.0,1998186.0,1354522.0
8425770.0,917952.0,1999602.0,1355128.0
8400052.0,918585.0,1998186.0,1353945.0
8374383.0,907334.0,1999602.0,1336699.0
8382398.0,909908.0,1998186.0,1351186.0
8433675.0,893557.0,1999602.0,1393468.0
8364614.0,910181.0,1998186.0,1340939.0
8458672.0,820142.0,1999602.0,1366534.0
8435429.0,905608.0,1998186.0,1365954.0
8451559.0,197531.0,1999602.0,1362274.0
8384191.0,898515.0,1998186.0,1365697.0
8409820.0,737265.0,1999602.0,1368819.0
8371678.0,905498.0,1998186.0,1360998.0
8381426.0,872747.0,1999602.0,1355297.0
8369914.0,918013.0,1998186.0,1345420.0
8382438.0,909789.0,1999602.0,1343169.0
8402777.0,909308.0,1998186.0,1346170.0
8404600.0,907304.0,1999602.0,1359757.0
8400112.0,901415.0,1998186.0,1379786.0
8399159.0,901221.0,1999602.0,1348430.0
8429387.0,910354.0,1998186.0,1343911.0
8363743.0,910351.0,1999602.0,1351523.0
8444445.0,920696.0,1998186.0,1337795.0
8366658.0,921130.0,1999602.0,1409438.0
8418707.0,914745.0,1998186.0,1377680.0
8382278.0,915962.0,1999602.0,1343344.0
8365476.0,905961.0,1998186.0,1349887.0
8386716.0,909879.0,1999602.0,1364180.0
8431131.0,890242.0,1998186.0,1353626.0
8403798.0,912797.0,1999602.0,1328709.0
8381377.0,783663.0,1998186.0,1355768.0
8428445.0,901073.0,1999602.0,1347485.0
8390352.0,288878.0,1998186.0,1343237.0
8399150.0,898576.0,1999602.0,1346523.0
8452391.0,696249.0,1998186.0,1341258.0
8373461.0,906130.0,1999602.0,1355755.0
8375285.0,865660.0,1998186.0,1351194.0
8386736.0,919200.0,1999602.0,1365719.0
8407165.0,908974.0,1998725.0,1340041.0
8417795.0,914974.0,2000141.0,1330918.0
8420501.0,912537.0,1997829.0,1340432.0
8390323.0,906118.0,1999245.0,1347827.0
8383200.0,905611.0,1997829.0,1369348.0
8372552.0,903237.0,1999245.0,1355603.0
8520044.0,903124.0,2008066.0,1342624.0
8457567.0,901534.0,2011339.0,1356120.0
8394707.0,901534.0,2018923.0,1332017.0
8376122.0,909509.0,2022495.0,1392411.0
8425756.0,909960.0,2029644.0,1338695.0
8432748.0,917712.0,2026547.0,1369514.0
8413312.0,921015.0,2030753.0,1334464.0
8413323.0,892550.0,2030753.0,1347374.0
8386732.0,919385.0,2020601.0,1359379.0
8402772.0,701512.0,2018794.0,1334005.0
8385830.0,909585.0,1999995.0,1347902.0
8424103.0,205297.0,2001411.0,1444597.0
8453268.0,904121.0,1998186.0,1337326.0
8408853.0,834367.0,1999602.0,1349863.0
8413473.0,909659.0,1998186.0,1349983.0
8443569.0,902125.0,1999602.0,1338900.0
8365501.0,919076.0,1998186.0,1354735.0
8390309.0,917126.0,1999602.0,1335202.0
8440994.0,908783.0,1998186.0,1353213.0
8473627.0,908452.0,1999602.0,1356594.0
8377925.0,901227.0,1998186.0,1346025.0
8447146.0,901185.0,1999602.0,1346143.0
8401880.0,904603.0,1998186.0,1330143.0
8345162.0,904654.0,1999602.0,1362186.0
8489917.0,908415.0,1998186.0,1343345.0
8393114.0,908990.0,1999602.0,1393452.0
8360272.0,912584.0,1998186.0,1354393.0
8406379.0,915517.0,1999602.0,1332026.0
8446174.0,907996.0,1998186.0,1360631.0
8397172.0,919257.0,1999602.0,1330755.0
8473716.0,868131.0,1998186.0,1355721.0
8389256.0,911040.0,1999602.0,1347736.0
8416057.0,647588.0,1998186.0,1365814.0
8387683.0,898444.0,1999602.0,1375642.0
8546165.0,461666.0,1998186.0,1359053.0
8409704.0,898281.0,1999602.0,1334425.0
8390289.0,688017.0,1998186.0,1364256.0
8499416.0,906792.0,1999602.0,1343210.0
8436485.0,864693.0,1998186.0,1373122.0
8423051.0,908233.0,1999602.0,1361373.0
8412380.0,899372.0,1998186.0,1396587.0
8401780.0,911942.0,1999602.0,1350490.0
8394727.0,909114.0,1998186.0,1450722.0
8419594.0,918678.0,1999602.0,1365478.0
8397382.0,917457.0,1998186.0,1441227.0
8492061.0,908225.0,1999602.0,1372416.0
8429262.0,907986.0,1998186.0,1440884.0
8417821.0,900504.0,1999602.0,1345993.0
8400047.0,901124.0,1998186.0,1448126.0
8402822.0,903935.0,1999602.0,1348983.0
8357506.0,909825.0,1998186.0,1457321.0
8409805.0,873698.0,1999602.0,1321013.0
7919576.0,915470.0,1998186.0,1385481.0
8377925.0,565014.0,1999602.0,1365961.0
8433741.0,907561.0,1998186.0,1471590.0
8436405.0,342769.0,1999602.0,1334994.0
8412471.0,903892.0,1998186.0,1453135.0
8459520.0,853719.0,1999602.0,1335757.0
8376062.0,911160.0,1998186.0,1470912.0
8353129.0,900308.0,1999602.0,1439268.0
8392272.0,914481.0,1998186.0,1446279.0
8447768.0,911762.0,1999602.0,1359342.0
8445223.0,908573.0,1998186.0,1475771.0
8384969.0,908018.0,1999602.0,1376636.0
8415998.0,908168.0,1998186.0,1473460.0
8443599.0,907989.0,1999602.0,1369178.0
8448860.0,895633.0,1998186.0,1343280.0
8414123.0,895649.0,1999602.0,1381088.0
8379669.0,896003.0,1998186.0,1375468.0
8395529.0,896079.0,1999602.0,1430580.0
8406308.0,901544.0,1998186.0,1364788.0
8385129.0,902346.0,1999602.0,1450061.0
8408984.0,912803.0,1998186.0,1356673.0
8401931.0,918020.0,1999602.0,1466230.0
8378005.0,879295.0,1998186.0,1343582.0
8409976.0,916737.0,1999602.0,1475394.0
8372675.0,608380.0,1998186.0,1345474.0
8380530.0,908392.0,1999602.0,1477469.0
8390369.0,299758.0,1998186.0,1362494.0
8364630.0,902205.0,1999602.0,1485319.0
8401048.0,841780.0,1998186.0,1338933.0
8357566.0,901048.0,1999602.0,1476121.0
8407982.0,894084.0,1998186.0,1350031.0
8399195.0,908984.0,1999602.0,1488407.0
8449811.0,907742.0,1998186.0,1336831.0
8400026.0,918934.0,1999602.0,1492374.0
7980622.0,918533.0,1998186.0,1371406.0
7599990.0,915244.0,1999602.0,1490285.0
7578649.0,915099.0,1998186.0,1354431.0
7583990.0,906311.0,1999602.0,1376559.0
7608926.0,906366.0,1998186.0,1355055.0
7651338.0,904847.0,1999602.0,1361592.0
7661147.0,905393.0,1998186.0,1362684.0
7614297.0,912239.0,1999602.0,1351642.0
7577748.0,914271.0,1998186.0,1340905.0
7636278.0,908639.0,1999602.0,1376163.0
7625629.0,920293.0,1998186.0,1360244.0
7541459.0,844928.0,1999602.0,1345158.0
7560986.0,912731.0,1998186.0,1348579.0
7647050.0,283154.0,1999602.0,1359074.0
7584871.0,905775.0,1998186.0,1360560.0
7575995.0,624284.0,1999602.0,1348068.0
