local,flowsim,ns3,m4
8377806.0,446827.0,999316.0,1341382.0
8452166.0,407337.0,999316.0,1331598.0
8440825.0,241647.0,999316.0,1325086.0
8376001.0,202671.0,999316.0,1345037.0
8545093.0,398538.0,999316.0,1361968.0
8367195.0,447498.0,999316.0,1350052.0
8323012.0,459259.0,999316.0,1321151.0
8500047.0,462156.0,998951.0,1381272.0
8396340.0,462702.0,1005350.0,1309889.0
8536366.0,462118.0,1004446.0,1426892.0
8433511.0,459095.0,1005350.0,1344319.0
8356455.0,448754.0,1004446.0,1338251.0
8410337.0,434844.0,1005350.0,1341940.0
8311499.0,447520.0,1004446.0,1342317.0
8466132.0,459758.0,1005350.0,1344503.0
8327108.0,462205.0,1005350.0,1338985.0
8467255.0,462893.0,1005350.0,1340563.0
8391050.0,462886.0,1005350.0,1318598.0
8431918.0,462164.0,1005350.0,1343948.0
8385659.0,459107.0,1005350.0,1337441.0
8536476.0,448757.0,1005350.0,1368556.0
8437168.0,434842.0,1005350.0,1326418.0
8533641.0,447521.0,1005350.0,1323430.0
8319174.0,459758.0,1005350.0,1383315.0
8427359.0,462205.0,1005350.0,1338431.0
8387514.0,462893.0,1005350.0,1343372.0
8484297.0,462886.0,1005350.0,1350319.0
8041817.0,462164.0,1005350.0,1320069.0
8424835.0,459107.0,1005350.0,1334708.0
8432118.0,448754.0,1005350.0,1329645.0
8502422.0,434842.0,1005350.0,1315369.0
8497322.0,447522.0,1005350.0,1336192.0
8412481.0,459758.0,1005350.0,1380390.0
8478837.0,462205.0,1005350.0,1357052.0
8401851.0,462893.0,1005350.0,1319151.0
8437278.0,462886.0,1005350.0,1296060.0
8368458.0,462164.0,1005350.0,1442152.0
8555062.0,459106.0,1005350.0,1365377.0
8425626.0,448754.0,1005350.0,1357698.0
8538971.0,434842.0,1005350.0,1359958.0
8453169.0,447517.0,1005350.0,1391011.0
8495779.0,459746.0,1004446.0,1423003.0
8478747.0,462157.0,1005350.0,1446663.0
8406370.0,462701.0,1005350.0,1468539.0
8556073.0,462118.0,1005350.0,1474847.0
8427449.0,459092.0,1005350.0,1474927.0
8550774.0,446827.0,1005350.0,1476443.0
8414134.0,407337.0,1005350.0,1470148.0
8464690.0,241647.0,999490.0,1466714.0
8483355.0,202670.0,1001284.0,1470287.0
8423040.0,398538.0,999836.0,1422027.0
8386712.0,447498.0,999316.0,1341839.0
8531847.0,459259.0,999316.0,1347766.0
8406269.0,462156.0,999316.0,1361395.0
8457557.0,462702.0,999316.0,1380445.0
8492863.0,462118.0,999316.0,1404770.0
8543469.0,459095.0,999316.0,1442997.0
7657688.0,448757.0,999855.0,1450457.0
8377935.0,434843.0,1004446.0,1457719.0
8528501.0,447521.0,1004446.0,1465529.0
8480690.0,459758.0,1005350.0,1477122.0
8377915.0,462205.0,1005350.0,1478971.0
8402643.0,462893.0,1004446.0,1478180.0
8460342.0,462886.0,1004446.0,1473397.0
8392973.0,462164.0,1005350.0,1463656.0
8393715.0,459107.0,1005350.0,1372002.0
8395739.0,448755.0,1005350.0,1311378.0
8420366.0,434842.0,1005350.0,1365852.0
8516028.0,447522.0,1005350.0,1367988.0
8405228.0,459758.0,1005350.0,1343686.0
8462937.0,462205.0,1005350.0,1331256.0
8441667.0,462893.0,1005350.0,1369614.0
8407161.0,462886.0,1005350.0,1333446.0
8504024.0,462164.0,1005350.0,1309602.0
8458418.0,459104.0,1005350.0,1332346.0
8445013.0,448742.0,1005350.0,1367144.0
8432689.0,434842.0,1005350.0,1315135.0
8445123.0,447532.0,1005350.0,1394604.0
8481372.0,459761.0,1005350.0,1333695.0
8484147.0,462206.0,1005350.0,1332731.0
8431087.0,462894.0,1005350.0,1335960.0
8437849.0,463760.0,1005350.0,1337571.0
8446134.0,463202.0,1005350.0,1320024.0
8402692.0,463199.0,1005350.0,1318005.0
8409746.0,463187.0,1005350.0,1311204.0
8496821.0,463139.0,1005350.0,1311625.0
8396471.0,462947.0,1005350.0,1386865.0
8416178.0,462179.0,1005350.0,1313149.0
8481562.0,459103.0,1005350.0,1338266.0
8366413.0,448717.0,1005350.0,1349254.0
8446144.0,434841.0,1005350.0,1327979.0
8494677.0,447554.0,1005350.0,1347796.0
8380691.0,459755.0,1005350.0,1335450.0
8379468.0,462159.0,1005350.0,1338869.0
7769470.0,462702.0,1005350.0,1333177.0
7872195.0,462118.0,1005350.0,1358377.0
8767775.0,460405.0,1005350.0,1387300.0
8873706.0,451030.0,1005350.0,1323002.0
8704686.0,419030.0,1005350.0,1327647.0
8917760.0,292553.0,1005350.0,1315781.0
8350163.0,151754.0,1005350.0,1356037.0
8337448.0,385810.0,1005350.0,1313735.0
8192693.0,444316.0,1005350.0,1319162.0
8326628.0,458463.0,1005350.0,1371620.0
8246887.0,462691.0,999490.0,1312933.0
8459751.0,463074.0,1001284.0,1406763.0
8398464.0,463167.0,999836.0,1328781.0
8162536.0,463179.0,999316.0,1326778.0
8349220.0,463137.0,998406.0,1307256.0
8140966.0,462947.0,1005344.0,1329689.0
8354744.0,462179.0,1004440.0,1397861.0
8402607.0,459104.0,1005344.0,1353426.0
8239708.0,448718.0,1004440.0,1338792.0
8546771.0,434842.0,1005344.0,1333777.0
8348914.0,447557.0,1004440.0,1345977.0
8142252.0,459767.0,1005344.0,1338673.0
8258853.0,462207.0,1005344.0,1331425.0
8358563.0,462894.0,1005344.0,1322265.0
8317845.0,462886.0,1005344.0,1311116.0
8286807.0,462427.0,1005344.0,1349562.0
8334017.0,460157.0,1005344.0,1378438.0
7249086.0,451933.0,1005344.0,1326535.0
7681898.0,434843.0,1005344.0,1369388.0
8449356.0,444339.0,1005344.0,1314556.0
8446470.0,458963.0,1005344.0,1321797.0
8327033.0,462006.0,1005344.0,837543.0
8353634.0,463743.0,1005344.0,1473428.0
8418637.0,463170.0,1005344.0,1474438.0
8476808.0,463191.0,1005344.0,1475384.0
8414910.0,463185.0,1005344.0,1482161.0
8319259.0,463138.0,1005344.0,1339448.0
8344807.0,462947.0,1005344.0,1323585.0
8394421.0,462179.0,1005344.0,1322624.0
8537513.0,459103.0,1005344.0,1324674.0
8254405.0,448718.0,1005344.0,1321855.0
8381236.0,434842.0,1005344.0,1345575.0
8348283.0,447559.0,1005344.0,1320969.0
8340328.0,459767.0,1005344.0,1401918.0
8371307.0,462207.0,1005344.0,1336467.0
8364444.0,462894.0,944768.0,826131.0
8254616.0,462886.0,906350.0,1437266.0
8488691.0,462426.0,909042.0,1417493.0
8280795.0,460153.0,908683.0,1424935.0
8458163.0,451930.0,909595.0,1418646.0
7768913.0,434841.0,908683.0,1438637.0
7552803.0,444338.0,910479.0,1444554.0
7669915.0,458951.0,908683.0,1372888.0
7655047.0,461958.0,908691.0,1333043.0
6048666.0,462652.0,905991.0,1328412.0
