local,flowsim,ns3,m4
8329999.0,459107.0,999670.0,1388722.0
8420532.0,448754.0,999670.0,1389421.0
8449487.0,434845.0,999670.0,1425219.0
8484392.0,447520.0,999670.0,1447267.0
8265528.0,459758.0,999670.0,1456070.0
8485164.0,462205.0,999670.0,1458662.0
8380194.0,462893.0,999670.0,1468183.0
8455899.0,462886.0,999305.0,1470130.0
8461069.0,462164.0,1005704.0,1466941.0
8327445.0,459107.0,1004800.0,1468885.0
8353133.0,448754.0,1005704.0,1464215.0
8416624.0,434844.0,1004800.0,1452608.0
8300844.0,447520.0,1005704.0,1324984.0
8435420.0,459758.0,1004800.0,1396578.0
8417886.0,462205.0,1005704.0,1319274.0
8287499.0,462893.0,1005704.0,1372141.0
8400835.0,462886.0,1005704.0,1354320.0
8390454.0,462164.0,1005704.0,1342414.0
8418462.0,459106.0,1005704.0,1337720.0
8392862.0,448757.0,1005704.0,1321658.0
8387481.0,434841.0,1005704.0,1319951.0
8477904.0,447518.0,1005704.0,1349040.0
8400116.0,459746.0,1005704.0,1345414.0
8379516.0,462157.0,1005704.0,1357450.0
8450692.0,462701.0,1005704.0,1352388.0
8414092.0,462118.0,1005704.0,1299447.0
9153916.0,459092.0,1005704.0,1367078.0
8542285.0,446827.0,1005704.0,1317389.0
8516617.0,407337.0,1005704.0,1348838.0
8529020.0,241647.0,1005704.0,813654.0
8475919.0,202669.0,1005704.0,1472343.0
8494525.0,398538.0,1005704.0,1473992.0
8546734.0,447499.0,1005704.0,1480649.0
8458277.0,459259.0,1005704.0,1464372.0
8524702.0,462156.0,1005704.0,1330824.0
8488464.0,462702.0,1005704.0,1334698.0
8536895.0,462118.0,1005704.0,1393159.0
8420144.0,459095.0,1005704.0,1315781.0
8568876.0,448754.0,1005704.0,1329260.0
8472443.0,434843.0,1005704.0,1341587.0
8490818.0,447520.0,1005704.0,1323908.0
8506979.0,459758.0,1004800.0,1333116.0
8507800.0,462205.0,1005704.0,1325787.0
8498122.0,462893.0,1005704.0,1335730.0
8536144.0,462886.0,1005704.0,1348908.0
8475048.0,462164.0,1005704.0,1336868.0
8521717.0,459107.0,1005704.0,1343224.0
8543197.0,448754.0,1005704.0,1361025.0
8508742.0,434844.0,999844.0,1336589.0
8539631.0,447520.0,1001638.0,1310612.0
8459919.0,459758.0,1000190.0,1383039.0
8532527.0,462205.0,999670.0,1321262.0
8541554.0,462893.0,999670.0,1327393.0
8456543.0,462886.0,999670.0,1320893.0
8499805.0,462164.0,999670.0,1400374.0
