local,flowsim,ns3,m4
8216106.0,554394.0,1003136.0,1350658.0
8461022.0,552774.0,1003136.0,1365911.0
8309424.0,544113.0,1003136.0,1349756.0
8348999.0,532674.0,1003136.0,1336463.0
8408532.0,543589.0,1003136.0,1361558.0
8522869.0,553061.0,998679.0,1339202.0
8449640.0,554381.0,999583.0,1348898.0
8203824.0,552713.0,999583.0,1349115.0
8366281.0,544062.0,999583.0,1338895.0
8329192.0,532666.0,999583.0,1358244.0
8443249.0,543643.0,998679.0,1333370.0
8198394.0,553061.0,999583.0,1338756.0
8263968.0,554393.0,999583.0,1318351.0
8379347.0,552771.0,999583.0,1406701.0
8277414.0,544105.0,999583.0,1360818.0
8302982.0,532642.0,999583.0,1357108.0
8370550.0,543433.0,999583.0,1347725.0
8335784.0,552760.0,999583.0,1354164.0
8439011.0,552391.0,999583.0,1359481.0
8291441.0,542781.0,999583.0,1410650.0
8297112.0,500432.0,999583.0,1435310.0
8466072.0,286666.0,999583.0,1447162.0
8397311.0,249815.0,999583.0,1463409.0
8375991.0,494604.0,999583.0,1453448.0
8323582.0,543307.0,999583.0,1458703.0
8305728.0,552477.0,999583.0,1475800.0
8399776.0,552380.0,999583.0,1454393.0
8483224.0,544026.0,999583.0,1442753.0
8350543.0,532656.0,999583.0,1414589.0
8324493.0,543598.0,999583.0,1430602.0
8303834.0,553062.0,999583.0,1415398.0
8478095.0,554391.0,999583.0,1381658.0
8331877.0,552775.0,999583.0,1291513.0
8318402.0,544114.0,999583.0,1404933.0
8518101.0,532671.0,999583.0,1318284.0
8337788.0,543592.0,999583.0,1345583.0
8409535.0,553064.0,999583.0,1310719.0
8319955.0,554394.0,999583.0,1299819.0
8382384.0,552777.0,998679.0,1358811.0
8362716.0,544108.0,999583.0,1353565.0
8451283.0,532671.0,999583.0,1313838.0
8293505.0,543591.0,999583.0,1351740.0
8350242.0,553065.0,999583.0,1354876.0
8242698.0,554394.0,999583.0,1313712.0
8535414.0,552778.0,999583.0,1369465.0
8485017.0,544109.0,1003667.0,1353132.0
8232379.0,532670.0,1005461.0,1302322.0
8272153.0,543589.0,1004018.0,1313805.0
8302351.0,553063.0,1003476.0,1348274.0
8351224.0,554389.0,1003136.0,1429731.0
8381211.0,552756.0,1003136.0,1333740.0
8321918.0,544094.0,1003136.0,1347169.0
8373496.0,532650.0,1003136.0,1345601.0
8414844.0,543442.0,1003136.0,1369726.0
8243890.0,552764.0,1003136.0,1382533.0
8273126.0,552392.0,999583.0,1401627.0
8306810.0,542786.0,998679.0,1402566.0
8301439.0,500429.0,999583.0,1437568.0
8336907.0,286647.0,1000487.0,1427209.0
8338810.0,249835.0,998679.0,1427525.0
8324513.0,494606.0,998679.0,1447985.0
8421237.0,543310.0,999583.0,1468599.0
8335945.0,552468.0,999583.0,1472854.0
8453278.0,552330.0,999583.0,1472595.0
8216478.0,543981.0,999583.0,1475561.0
8284898.0,532653.0,999583.0,1471637.0
8460862.0,543629.0,999583.0,1436431.0
8512490.0,553050.0,999583.0,1340968.0
8357506.0,554373.0,999583.0,1314007.0
8315606.0,552703.0,999583.0,1359679.0
8359941.0,544052.0,999583.0,1341411.0
8572534.0,532664.0,999583.0,1334189.0
8336876.0,543633.0,999583.0,1356748.0
8479056.0,553052.0,999583.0,1321128.0
8330605.0,554373.0,999583.0,1333346.0
8352457.0,552703.0,999583.0,1318087.0
8383656.0,544052.0,999583.0,1334260.0
8301590.0,532664.0,999583.0,1374618.0
9060932.0,543633.0,999583.0,1326223.0
8978354.0,553052.0,999583.0,1319101.0
8732578.0,554373.0,999583.0,1339374.0
8862785.0,552703.0,999583.0,1339709.0
8710126.0,544052.0,999583.0,1302239.0
9048247.0,532664.0,999583.0,1349884.0
8340463.0,543632.0,999583.0,1330267.0
8515836.0,553052.0,999583.0,1330977.0
8370801.0,554371.0,999583.0,1340205.0
8266453.0,552699.0,999583.0,1295986.0
8307221.0,544044.0,999583.0,1409811.0
8363798.0,532639.0,999583.0,1335402.0
8451775.0,543468.0,999583.0,1345381.0
8212872.0,552744.0,999583.0,1320128.0
8488615.0,552319.0,999583.0,1366578.0
8273346.0,542451.0,999583.0,1313008.0
8510276.0,500422.0,999583.0,1335451.0
8443459.0,285307.0,999583.0,1374386.0
8534732.0,251170.0,999583.0,1341301.0
8339602.0,494862.0,999583.0,1330512.0
8146896.0,543343.0,999583.0,1331861.0
8374038.0,552466.0,999583.0,1354269.0
8156554.0,552322.0,999583.0,1325562.0
8552315.0,543975.0,1003667.0,1321978.0
8259219.0,532653.0,1005461.0,1371063.0
8207841.0,543629.0,1004018.0,1323506.0
8245924.0,553050.0,1003476.0,1317262.0
8807019.0,554373.0,1003136.0,1342389.0
8384537.0,552703.0,999027.0,1304834.0
8342387.0,544052.0,999931.0,1383683.0
8419383.0,532664.0,999931.0,1330761.0
8332699.0,543633.0,999931.0,1429068.0
8352236.0,553052.0,999931.0,1350519.0
8368406.0,554373.0,999027.0,1360488.0
8469979.0,552703.0,999931.0,1382619.0
8329042.0,544052.0,999931.0,1412557.0
8395428.0,532664.0,999931.0,1421715.0
8392893.0,543633.0,999931.0,1449735.0
8439140.0,553052.0,999931.0,1465271.0
8519874.0,554373.0,999931.0,1466993.0
8487813.0,552703.0,999931.0,1460889.0
8762234.0,544052.0,999931.0,1464694.0
8215055.0,532664.0,999931.0,1464773.0
8368918.0,543632.0,999931.0,1472551.0
8477904.0,553052.0,999931.0,1461852.0
8271832.0,554371.0,999931.0,1464380.0
8506480.0,552699.0,999931.0,1342099.0
8379759.0,544044.0,999931.0,1350711.0
8398354.0,532639.0,999931.0,1371586.0
8366344.0,543468.0,999931.0,1406730.0
7636235.0,552744.0,999931.0,1436075.0
7555532.0,552319.0,999931.0,1442915.0
7610577.0,542451.0,999931.0,1472374.0
7239342.0,500422.0,999931.0,1475709.0
5687852.0,285307.0,999931.0,1471050.0
2816724.0,251170.0,999931.0,1471550.0
2415972.0,494862.0,999931.0,1468825.0
2480496.0,543343.0,999931.0,1449774.0
2128356.0,552466.0,945677.0,1451561.0
2127264.0,552322.0,909989.0,1450610.0
2167289.0,543975.0,912683.0,1320827.0
2126392.0,532653.0,911933.0,1404457.0
2177499.0,543629.0,914114.0,1349200.0
2191145.0,553050.0,915574.0,1343253.0
2184823.0,554373.0,914814.0,1336940.0
2168161.0,552703.0,912138.0,1340230.0
1513698.0,544052.0,911420.0,1337822.0
810520.0,532664.0,910524.0,1352574.0
810651.0,543633.0,897755.0,1307226.0
810521.0,553052.0,747389.0,1315411.0
