local,flowsim,ns3,m4
9387951.0,1211818.0,2254293.0,1516196.0
9468504.0,1218510.0,2257763.0,1514338.0
9427777.0,1218119.0,2254293.0,1502318.0
9388803.0,1217672.0,2257763.0,1550936.0
9401196.0,1217592.0,2254293.0,1520652.0
9406457.0,1216559.0,2257763.0,1531117.0
9392339.0,1216606.0,2254293.0,1514494.0
9455239.0,1219266.0,2257763.0,1509685.0
9380818.0,1219576.0,2254293.0,1531991.0
9471270.0,1221242.0,2257763.0,914291.0
9419742.0,1223088.0,2254293.0,1521012.0
9419902.0,1211593.0,2257763.0,1575342.0
9458795.0,1220794.0,2254293.0,1521628.0
9370939.0,1167571.0,2257763.0,1583452.0
9495105.0,1215391.0,2254293.0,1519086.0
9370228.0,607474.0,2257763.0,1611024.0
9490666.0,1218249.0,2254293.0,1497691.0
9432436.0,615564.0,2257763.0,1581771.0
9452563.0,1223850.0,2254293.0,1520353.0
9413630.0,1170852.0,2257763.0,1584181.0
9410094.0,1219928.0,2254293.0,1528580.0
9441012.0,1215204.0,2257763.0,1567293.0
9455299.0,1219527.0,2254293.0,1508080.0
9438367.0,1218610.0,2257763.0,1575572.0
9402148.0,1218911.0,2254293.0,1493748.0
9429560.0,1218737.0,2257763.0,1680482.0
9430422.0,1215583.0,2254293.0,1533174.0
9466781.0,1215552.0,2257763.0,957553.0
9452553.0,1210157.0,2254293.0,1529017.0
9383573.0,1210208.0,2257763.0,1570568.0
9418961.0,1209983.0,2254293.0,1531039.0
9475588.0,1210163.0,2257763.0,1575996.0
9376520.0,1211292.0,2254293.0,1497695.0
9433988.0,1212515.0,2257763.0,1574565.0
9416305.0,1210834.0,2254293.0,1511575.0
9476520.0,1217610.0,2257763.0,1580003.0
9370408.0,1146031.0,2254293.0,1604608.0
9434831.0,1214938.0,2257763.0,1693868.0
9433037.0,447709.0,2254293.0,1498637.0
9327777.0,1219095.0,2257763.0,1661736.0
9550800.0,777621.0,2254293.0,1494126.0
9409151.0,1220299.0,2257763.0,1618633.0
9475537.0,1182032.0,2254293.0,1572778.0
9426024.0,1220210.0,2257763.0,1515122.0
9431367.0,1216891.0,2254293.0,1524628.0
9405651.0,1226049.0,2257763.0,1514497.0
9478299.0,1225406.0,2254293.0,1503114.0
9444475.0,1220971.0,2257763.0,1516933.0
9383529.0,1220811.0,2254293.0,1529287.0
9426020.0,1217819.0,2257763.0,1539500.0
9418074.0,1217793.0,2254293.0,1502857.0
9432272.0,1217396.0,2257763.0,1533791.0
9449975.0,1217442.0,2254293.0,1499162.0
9496824.0,1211761.0,2257763.0,1526665.0
9354143.0,1211975.0,2254293.0,1500571.0
9397656.0,1216503.0,2257763.0,1522829.0
9431240.0,1217499.0,2254293.0,1522349.0
9405752.0,1215902.0,2257763.0,1486605.0
9464974.0,1218909.0,2254293.0,1534430.0
9415419.0,1180313.0,2257763.0,1505932.0
9428675.0,1217374.0,2254293.0,1511311.0
9412715.0,858043.0,2257763.0,1547015.0
9474722.0,1218154.0,2254293.0,1520745.0
9408356.0,367533.0,2257763.0,1532339.0
9441960.0,1213718.0,2254293.0,1525557.0
9434005.0,1141696.0,2257763.0,1515089.0
9407384.0,1209812.0,2254293.0,1516148.0
9420709.0,1204460.0,2257763.0,1503334.0
9390583.0,1211966.0,2254293.0,1530285.0
9417995.0,1210541.0,2257763.0,1523954.0
9469442.0,1224039.0,2254293.0,1507046.0
9427874.0,1223640.0,2257763.0,1498099.0
9385213.0,1227116.0,2254293.0,1523704.0
9371986.0,1226996.0,2257763.0,1568609.0
9435768.0,1219415.0,2254293.0,1514911.0
9437541.0,1219435.0,2257763.0,1502161.0
9406493.0,1212469.0,2254293.0,1506972.0
9412734.0,1212682.0,2257763.0,1505055.0
9441028.0,1217283.0,2254293.0,1495650.0
9420640.0,1218147.0,2257763.0,1509110.0
9420740.0,1218461.0,2254293.0,1511359.0
9423405.0,1220281.0,2257763.0,1548099.0
9410912.0,1209582.0,2254305.0,1505038.0
9468540.0,1218758.0,2257775.0,1506391.0
9379191.0,1151405.0,2254990.0,1508972.0
9449044.0,1218395.0,2258460.0,1576371.0
9417112.0,589521.0,2254984.0,1496936.0
9469442.0,1209770.0,2258454.0,1549725.0
9410110.0,694955.0,2255295.0,1506893.0
9409157.0,1207824.0,2258759.0,1525879.0
9441058.0,1118726.0,2258564.0,1521325.0
9452581.0,1213338.0,2259226.0,1508048.0
9147091.0,1199387.0,2248997.0,1521284.0
8542775.0,1220336.0,2251539.0,1497422.0
8548095.0,1216335.0,2255155.0,1519765.0
8524180.0,1221590.0,2249627.0,1508366.0
8566781.0,1220362.0,2254293.0,1523467.0
8519672.0,1218446.0,2257763.0,1554076.0
8544618.0,1218186.0,2254293.0,1526276.0
8561371.0,1216591.0,2257763.0,1501430.0
8305144.0,1216878.0,2254293.0,1517187.0
7124878.0,1214108.0,2257763.0,1505058.0
6837262.0,1216260.0,2254293.0,1535833.0
6768311.0,1209588.0,2257763.0,1502978.0
6731121.0,1218624.0,2254293.0,1519681.0
6762090.0,1118319.0,2257763.0,1540569.0
6784181.0,1215126.0,2254293.0,1513893.0
6556650.0,108845.0,2257763.0,1523053.0
5932827.0,1219699.0,2254293.0,1514659.0
5888493.0,1117153.0,2257763.0,1521681.0
5931685.0,1227891.0,2254293.0,1531974.0
5914162.0,1217986.0,2257763.0,1541134.0
4724747.0,1220520.0,2254293.0,1504704.0
4641991.0,1219487.0,2257763.0,1518502.0
5253860.0,1210333.0,2254293.0,1508939.0
4925848.0,1210239.0,2257763.0,1498548.0
5349823.0,1210069.0,2254293.0,1527921.0
4644304.0,1210038.0,2257763.0,1514630.0
2789869.0,1217405.0,2254293.0,1519852.0
4725789.0,1217408.0,2257763.0,1518507.0
4611232.0,1216214.0,2254293.0,1519414.0
4578951.0,1216230.0,2257763.0,943605.0
4297787.0,1211753.0,2254293.0,1507130.0
4527453.0,1211807.0,2257763.0,1583867.0
4791033.0,1211576.0,2254293.0,1505870.0
4266378.0,1211724.0,2257763.0,1631792.0
3255893.0,1211876.0,2254293.0,1505886.0
4107998.0,1212983.0,2257763.0,1648902.0
3878493.0,1209175.0,2254293.0,1484156.0
3891277.0,1222531.0,2257763.0,1615293.0
3723218.0,1127448.0,2254293.0,1503094.0
3839870.0,1220392.0,2257763.0,1612811.0
3630202.0,108004.0,2254293.0,1549449.0
3452596.0,1220268.0,2257763.0,1607652.0
3503692.0,1117028.0,2254293.0,1498298.0
