local,flowsim,ns3,m4
9188981.0,1012274.0,2222815.0,1520205.0
9162060.0,1011917.0,2221044.0,1517184.0
9161359.0,1012529.0,2222815.0,1522438.0
9269794.0,1012433.0,2221044.0,1501477.0
9064776.0,1016396.0,2222815.0,1537541.0
9207416.0,1016363.0,2221044.0,1514568.0
9230220.0,1013074.0,2222815.0,1509904.0
9228946.0,1013081.0,2221044.0,1537371.0
9159625.0,1017562.0,2222815.0,1553144.0
9292638.0,1017650.0,2221044.0,1509565.0
9304430.0,1021336.0,2222815.0,1522755.0
9085044.0,1021661.0,2221044.0,1518428.0
9081507.0,1011940.0,2222815.0,1491841.0
9196907.0,1013401.0,2221044.0,1524406.0
9285795.0,1000783.0,2222815.0,1593551.0
9320340.0,1015134.0,2221044.0,1510438.0
9293660.0,920381.0,2222815.0,1540237.0
9162340.0,1013036.0,2221044.0,1498267.0
9168553.0,109046.0,2222815.0,1499522.0
9194983.0,1011396.0,2221044.0,1530140.0
9219699.0,910544.0,2222815.0,1526952.0
9208287.0,1012171.0,2221044.0,1511940.0
9152422.0,1002256.0,2222815.0,1494612.0
9231562.0,1012671.0,2221044.0,1516638.0
9109841.0,1010565.0,2222815.0,1584782.0
9162050.0,1011551.0,2221044.0,1515811.0
9132123.0,1011092.0,2222815.0,1491479.0
9148865.0,1006201.0,2221044.0,1520174.0
9101044.0,1006069.0,2222815.0,1546176.0
9115132.0,1012429.0,2221044.0,1518312.0
9070025.0,1012398.0,2222815.0,1496645.0
9235920.0,1020866.0,2221044.0,1515891.0
9149857.0,1020990.0,2222815.0,1495369.0
9258032.0,1023410.0,2221044.0,1506810.0
9178241.0,1023960.0,2222815.0,1540030.0
9300894.0,1012704.0,2221044.0,1514141.0
9283180.0,1014927.0,2222815.0,1553392.0
9214649.0,1001924.0,2221044.0,1516481.0
9123236.0,1012275.0,2222815.0,1486168.0
9108939.0,925441.0,2221044.0,1506765.0
9257952.0,1012948.0,2222815.0,1631581.0
9228646.0,156286.0,2221044.0,1556176.0
9171889.0,1013227.0,2222815.0,1529210.0
9249125.0,862867.0,2221044.0,1509836.0
9126653.0,1022656.0,2222815.0,1518190.0
9246470.0,1006203.0,2221044.0,1501047.0
9292537.0,1013505.0,2222815.0,1518620.0
9177169.0,1011627.0,2221044.0,1504581.0
9251690.0,1014221.0,2222815.0,1520154.0
9104551.0,1014035.0,2221044.0,1507434.0
9094793.0,1021148.0,2222815.0,1520818.0
9170926.0,1021095.0,2221044.0,1504660.0
9088621.0,1012737.0,2222815.0,1516320.0
9325620.0,1012734.0,2221044.0,1519274.0
9194151.0,1009353.0,2222815.0,1535669.0
9250047.0,1009371.0,2221044.0,1514944.0
9194892.0,1011858.0,2222815.0,1506623.0
9092097.0,1011921.0,2221044.0,1536464.0
9306063.0,1012896.0,2222815.0,1504232.0
9321903.0,1013199.0,2221044.0,1505305.0
9187959.0,1011430.0,2222815.0,1530465.0
9091215.0,1012833.0,2221044.0,1508110.0
9318346.0,1004026.0,2222815.0,1540000.0
9179162.0,1018360.0,2221044.0,1525870.0
9163883.0,916950.0,2222815.0,1492963.0
9259915.0,1013339.0,2221044.0,1507827.0
9127595.0,107576.0,2222815.0,1581463.0
9163954.0,1014070.0,2221044.0,1481659.0
9193270.0,917675.0,2222815.0,1569253.0
9164835.0,1022227.0,2221044.0,1500015.0
9315701.0,1011432.0,2222815.0,1526956.0
9193508.0,1013531.0,2221044.0,1512849.0
9353932.0,1012476.0,2222815.0,1509271.0
9248392.0,1015484.0,2221044.0,1517291.0
9246399.0,1015255.0,2222815.0,1516614.0
9112494.0,1019198.0,2221044.0,1525850.0
9295331.0,1019140.0,2222815.0,1499021.0
9189560.0,1013022.0,2221044.0,1515745.0
9249073.0,1013016.0,2222815.0,1505640.0
9114257.0,1013669.0,2221044.0,1519868.0
9165985.0,1013686.0,2222815.0,1507025.0
9241278.0,1012621.0,2221044.0,1516787.0
9066727.0,1012676.0,2222815.0,1524619.0
9185062.0,1015864.0,2221044.0,1520313.0
9232972.0,1016113.0,2222815.0,1569654.0
9189640.0,1011581.0,2221044.0,1515843.0
9092145.0,1012657.0,2222815.0,1511301.0
9230648.0,1003704.0,2221044.0,1532793.0
9118776.0,1014010.0,2222815.0,1513544.0
9154073.0,940757.0,2221044.0,1512411.0
9111773.0,1015205.0,2223014.0,1519328.0
9179240.0,302084.0,2221044.0,1514625.0
9297275.0,1012465.0,2222118.0,1500297.0
9195932.0,717457.0,2221044.0,1507400.0
9295471.0,1012355.0,2221847.0,1523182.0
9095702.0,981784.0,2221044.0,1525151.0
9215429.0,1013199.0,2243381.0,1503561.0
9163801.0,1010217.0,2221650.0,1525281.0
9163240.0,1022293.0,2256450.0,1564224.0
9210310.0,1021648.0,2245118.0,1516111.0
9131250.0,1016176.0,2253409.0,1525764.0
9126741.0,1016012.0,2249448.0,1521570.0
9232101.0,1013507.0,2240461.0,1538362.0
9324536.0,1013475.0,2247263.0,1524916.0
9243894.0,1021225.0,2221797.0,1518011.0
9127632.0,1021224.0,2242302.0,1516576.0
9216451.0,1013284.0,2222815.0,1512260.0
9418755.0,1013307.0,2221044.0,1512574.0
9171897.0,1014192.0,2222815.0,1524689.0
9321220.0,1014302.0,2221044.0,1512015.0
9358070.0,1016762.0,2222815.0,1501940.0
9105451.0,1016972.0,2221044.0,1524990.0
9303927.0,1012372.0,2222815.0,1527555.0
9103617.0,1013464.0,2221044.0,1507092.0
9160736.0,1009952.0,2222815.0,1512416.0
9324526.0,1020101.0,2221044.0,1513092.0
9341277.0,945018.0,2222815.0,1503629.0
9052330.0,1015959.0,2221044.0,1505548.0
9102896.0,344836.0,2222815.0,1503980.0
9208487.0,1011256.0,2221044.0,1514682.0
9225839.0,674398.0,2222815.0,1497957.0
9128454.0,1009622.0,2221044.0,1508589.0
9196003.0,979295.0,2222815.0,1592128.0
9128434.0,1013409.0,2221044.0,1518030.0
9176445.0,1006953.0,2222815.0,1499848.0
9099309.0,1016713.0,2221044.0,1503601.0
9180743.0,1015059.0,2222815.0,1491300.0
9152199.0,1013526.0,2221044.0,1503517.0
9299108.0,1013211.0,2222815.0,1546028.0
9172969.0,1021309.0,2221044.0,1503140.0
9108045.0,1021207.0,2222815.0,1484628.0
9137441.0,1023748.0,2221044.0,1495211.0
9233884.0,1023716.0,2222815.0,1511390.0
8403019.0,1013046.0,2221044.0,1506348.0
8412757.0,1013075.0,2222815.0,1515624.0
8367692.0,1009542.0,2221044.0,1495949.0
8293111.0,1009744.0,2222815.0,1516565.0
8371259.0,1011929.0,2221044.0,1493424.0
8257834.0,1012472.0,2222815.0,1543817.0
8350760.0,1010807.0,2221044.0,1518291.0
8268424.0,1017295.0,2222815.0,1506993.0
7307543.0,972060.0,2221044.0,1528900.0
6664103.0,1019257.0,2222815.0,1545452.0
6572940.0,566086.0,2221044.0,1499067.0
6773821.0,1013500.0,2222815.0,925329.0
6701514.0,452359.0,2221044.0,1503004.0
