local,flowsim,ns3,m4
371626.0,4802.0,17135.0,24692.0
86674.0,4802.0,13650.0,24692.0
85502.0,4802.0,17135.0,24692.0
300430.0,4802.0,13650.0,24692.0
240787.0,4809.0,17135.0,24692.0
87406.0,4802.0,13650.0,24692.0
336228.0,4805.0,17135.0,24692.0
354724.0,4802.0,13650.0,24692.0
88878.0,4850.0,17135.0,24692.0
295943.0,4802.0,13650.0,24692.0
355966.0,4850.0,17135.0,24692.0
90231.0,4802.0,13650.0,24692.0
477016.0,4802.0,17135.0,24692.0
88428.0,4802.0,13650.0,24692.0
87907.0,4802.0,17135.0,24692.0
87205.0,4802.0,13650.0,24692.0
481134.0,4802.0,17135.0,24692.0
235878.0,4802.0,13650.0,24692.0
93176.0,4802.0,17135.0,24692.0
403446.0,4802.0,13650.0,24692.0
408085.0,4802.0,17135.0,25929.0
419828.0,4802.0,13650.0,24692.0
88487.0,4802.0,17135.0,24692.0
86143.0,4802.0,13650.0,24692.0
472968.0,4802.0,17135.0,24692.0
85863.0,4802.0,13650.0,24692.0
90191.0,4802.0,17135.0,24692.0
89289.0,4809.0,13650.0,24692.0
395240.0,4802.0,17135.0,24692.0
87054.0,4850.0,13650.0,24692.0
90592.0,4802.0,17135.0,25136.0
86394.0,4802.0,13650.0,24692.0
327192.0,4802.0,17135.0,24692.0
88297.0,4850.0,13650.0,24692.0
509577.0,4802.0,17135.0,24692.0
87927.0,4802.0,13650.0,24692.0
89871.0,4802.0,17135.0,24692.0
449813.0,4802.0,13650.0,24692.0
89118.0,4802.0,17135.0,24692.0
88057.0,4802.0,13650.0,24692.0
88749.0,4802.0,17135.0,24692.0
410620.0,4802.0,13650.0,24692.0
91863.0,4802.0,17135.0,24692.0
88207.0,4802.0,13650.0,24692.0
91824.0,4802.0,17135.0,24692.0
90271.0,4802.0,13650.0,24692.0
88578.0,4802.0,17135.0,24692.0
88246.0,4802.0,13650.0,24692.0
89830.0,4802.0,17135.0,24692.0
88116.0,4802.0,13650.0,24692.0
87476.0,4809.0,17135.0,24692.0
86905.0,4802.0,13650.0,24692.0
88757.0,4809.0,17135.0,24692.0
87234.0,4802.0,13650.0,24692.0
89609.0,4850.0,17135.0,24692.0
89159.0,4802.0,13650.0,24692.0
480823.0,4850.0,17135.0,24692.0
86855.0,4802.0,13650.0,24692.0
88177.0,4802.0,17135.0,24692.0
89048.0,4802.0,13650.0,24692.0
472037.0,4802.0,17135.0,24692.0
88688.0,4802.0,13650.0,24692.0
89650.0,4802.0,17135.0,24692.0
86424.0,4802.0,13650.0,24692.0
225638.0,4802.0,17135.0,24692.0
87245.0,4802.0,13650.0,24692.0
87966.0,4802.0,17135.0,24692.0
87856.0,4802.0,13650.0,24692.0
97885.0,4802.0,17135.0,24692.0
312865.0,4802.0,13650.0,24692.0
356067.0,4802.0,17135.0,24692.0
361287.0,4802.0,13650.0,24692.0
90071.0,4802.0,17135.0,26717.0
91022.0,4802.0,13650.0,24692.0
5821.0,4802.0,17135.0,24692.0
90081.0,4802.0,13650.0,24692.0
89439.0,4802.0,17135.0,24692.0
88206.0,4850.0,13650.0,24692.0
91623.0,4802.0,17135.0,24692.0
87085.0,4850.0,13650.0,24692.0
93146.0,4802.0,17135.0,25140.0
86984.0,4802.0,13650.0,24692.0
497195.0,4802.0,16737.0,24692.0
91883.0,4802.0,13252.0,24692.0
89598.0,4802.0,16267.0,24785.0
88407.0,4802.0,12782.0,24692.0
481716.0,4802.0,16444.0,24692.0
153482.0,4802.0,12959.0,24692.0
91052.0,4802.0,15437.0,25795.0
88027.0,4802.0,12089.0,24692.0
88508.0,4802.0,13565.0,25635.0
90111.0,4802.0,12089.0,24692.0
287665.0,4802.0,15778.0,25594.0
85591.0,4802.0,13239.0,24692.0
88969.0,4802.0,12820.0,25077.0
88668.0,4802.0,19225.0,24692.0
89590.0,4809.0,17153.0,24692.0
86163.0,4802.0,13668.0,24692.0
88388.0,4805.0,17135.0,24692.0
89088.0,4802.0,13650.0,24692.0
242701.0,4850.0,17135.0,24692.0
265755.0,4802.0,13650.0,24692.0
273119.0,4850.0,17135.0,24692.0
210590.0,4802.0,13650.0,24692.0
259984.0,4802.0,17135.0,24692.0
88457.0,4802.0,13650.0,24692.0
89159.0,4802.0,17135.0,24692.0
86434.0,4802.0,13650.0,24692.0
89059.0,4802.0,17135.0,25029.0
88899.0,4802.0,13650.0,24692.0
26972.0,4802.0,17135.0,24692.0
46277.0,4802.0,13650.0,24692.0
