local,flowsim,ns3,m4
85730.0,4802.0,20620.0,24692.0
327552.0,4802.0,21999.0,24692.0
86261.0,4802.0,20620.0,24692.0
89107.0,4802.0,21999.0,24692.0
87263.0,4802.0,20620.0,28970.0
90942.0,4802.0,21999.0,24692.0
89910.0,4802.0,20620.0,24692.0
91222.0,4802.0,21999.0,24692.0
89940.0,4802.0,20620.0,24692.0
2915.0,4802.0,21999.0,24692.0
88557.0,4802.0,20620.0,24692.0
86483.0,4805.0,21999.0,24692.0
89860.0,4802.0,20620.0,24692.0
88537.0,4805.0,21999.0,24692.0
87135.0,4802.0,20620.0,24692.0
386644.0,4850.0,21999.0,24692.0
86954.0,4802.0,20620.0,24692.0
92936.0,4850.0,21999.0,24692.0
411100.0,4802.0,20620.0,24692.0
90721.0,4805.0,21999.0,24692.0
89689.0,4802.0,20620.0,24692.0
89368.0,4802.0,21999.0,24692.0
89920.0,4802.0,20620.0,24692.0
90992.0,4802.0,21999.0,24692.0
91063.0,4802.0,20620.0,24692.0
371336.0,4802.0,21999.0,24692.0
397615.0,4802.0,20620.0,24692.0
90471.0,4802.0,21999.0,24692.0
89680.0,4802.0,20620.0,24692.0
88977.0,4802.0,21999.0,24692.0
87735.0,4802.0,20620.0,24692.0
89980.0,4802.0,21999.0,24692.0
86964.0,4805.0,20620.0,24692.0
381314.0,4802.0,21999.0,24692.0
88338.0,4805.0,20620.0,24692.0
92775.0,4802.0,21999.0,24692.0
89118.0,4850.0,20620.0,24692.0
91163.0,4802.0,21999.0,24692.0
90000.0,4850.0,20620.0,24692.0
87125.0,4802.0,21999.0,24692.0
90472.0,4802.0,20620.0,24692.0
90130.0,4802.0,21999.0,24692.0
89089.0,4802.0,20620.0,24692.0
88498.0,4802.0,21999.0,24692.0
88277.0,4802.0,20620.0,25106.0
88316.0,4802.0,21999.0,24692.0
89619.0,4802.0,20620.0,24692.0
322713.0,4802.0,21999.0,24692.0
87786.0,4802.0,20620.0,24692.0
90302.0,4802.0,21999.0,24692.0
87074.0,4802.0,20620.0,24692.0
90291.0,4802.0,21999.0,24692.0
88979.0,4802.0,20620.0,24692.0
88989.0,4802.0,21999.0,24692.0
87115.0,4802.0,20620.0,27002.0
301763.0,4802.0,21999.0,24692.0
88557.0,4802.0,20620.0,24692.0
89409.0,4805.0,21999.0,24692.0
87116.0,4802.0,20620.0,25274.0
376385.0,4850.0,21999.0,24692.0
329325.0,4802.0,20620.0,24692.0
415379.0,4850.0,21999.0,24692.0
443652.0,4802.0,20620.0,24692.0
91263.0,4802.0,21999.0,24692.0
87164.0,4802.0,20620.0,24692.0
89470.0,4802.0,21999.0,24692.0
446879.0,4802.0,20620.0,24692.0
90180.0,4802.0,21999.0,24692.0
88657.0,4802.0,20620.0,25090.0
90341.0,4802.0,21999.0,24692.0
88447.0,4802.0,20620.0,24692.0
88958.0,4802.0,21999.0,24692.0
90892.0,4802.0,20620.0,24692.0
2896.0,4802.0,21999.0,24692.0
89760.0,4802.0,20620.0,24692.0
91222.0,4802.0,21999.0,24692.0
88718.0,4802.0,20620.0,24692.0
90361.0,4802.0,21999.0,24692.0
89028.0,4802.0,20620.0,24692.0
87225.0,4802.0,21999.0,24692.0
87336.0,4805.0,20620.0,24692.0
89449.0,4802.0,21999.0,24692.0
88087.0,4805.0,20222.0,24692.0
89569.0,4802.0,19833.0,24692.0
90831.0,4850.0,19752.0,24692.0
91313.0,4802.0,12091.0,24692.0
304248.0,4850.0,19929.0,24692.0
88808.0,4802.0,12262.0,24692.0
405330.0,4802.0,18922.0,24692.0
430928.0,4802.0,12089.0,24692.0
87536.0,4802.0,12089.0,26359.0
89610.0,4802.0,12089.0,24692.0
88868.0,4802.0,12089.0,24692.0
89560.0,4802.0,12542.0,24692.0
87124.0,4802.0,18414.0,24692.0
309647.0,4802.0,18528.0,24692.0
87173.0,4802.0,20638.0,24692.0
351889.0,4802.0,22017.0,24692.0
89260.0,4802.0,20620.0,24692.0
89630.0,4802.0,21999.0,24692.0
86483.0,4802.0,20620.0,24692.0
89428.0,4809.0,21999.0,24692.0
86915.0,4802.0,20620.0,24692.0
90621.0,4805.0,21999.0,24692.0
88607.0,4802.0,20620.0,24692.0
87544.0,4850.0,21999.0,24692.0
86844.0,4802.0,20620.0,24692.0
90891.0,4850.0,21999.0,24692.0
89489.0,4802.0,20620.0,24692.0
93617.0,4809.0,21999.0,24692.0
89599.0,4802.0,20620.0,24692.0
341999.0,4802.0,21999.0,24692.0
198006.0,4802.0,20620.0,24692.0
92022.0,4802.0,21999.0,24692.0
91203.0,4802.0,20620.0,24692.0
87424.0,4802.0,21999.0,24692.0
86903.0,4802.0,20620.0,24692.0
88287.0,4802.0,21999.0,24692.0
87806.0,4802.0,20620.0,24692.0
91683.0,4802.0,21999.0,24692.0
392375.0,4802.0,20620.0,24692.0
92534.0,4802.0,21999.0,24692.0
296753.0,4813.0,20620.0,24896.0
87866.0,4802.0,21999.0,24692.0
382866.0,4809.0,20620.0,24692.0
87334.0,4802.0,21999.0,24692.0
