local,flowsim,ns3,m4
84842.0,4802.0,13634.0,24692.0
87405.0,4802.0,11543.0,24692.0
85081.0,4802.0,13634.0,24692.0
83638.0,4802.0,11543.0,24692.0
84731.0,4805.0,13634.0,24692.0
86734.0,4802.0,11543.0,24692.0
83689.0,4805.0,13634.0,24692.0
87796.0,4802.0,11543.0,24692.0
84941.0,4802.0,13634.0,24692.0
88878.0,4802.0,11543.0,24692.0
86313.0,4842.0,13634.0,24692.0
9919.0,4802.0,11543.0,24692.0
84481.0,4802.0,13634.0,24692.0
90591.0,4802.0,11543.0,24692.0
84540.0,4802.0,13634.0,24692.0
86364.0,4802.0,11543.0,29421.0
88989.0,4802.0,13634.0,24692.0
85111.0,4802.0,11543.0,24692.0
86815.0,4802.0,13634.0,24692.0
90783.0,4802.0,11543.0,24692.0
85642.0,4802.0,13634.0,24692.0
83960.0,4802.0,11543.0,24692.0
88798.0,4802.0,13634.0,24692.0
85521.0,4802.0,11543.0,24692.0
90722.0,4802.0,13634.0,24692.0
85662.0,4809.0,11543.0,24692.0
85642.0,4802.0,13634.0,24692.0
89941.0,4809.0,11543.0,24692.0
86574.0,4802.0,13634.0,24692.0
87877.0,4805.0,11543.0,24692.0
87266.0,4802.0,13634.0,24692.0
88798.0,4842.0,11543.0,24692.0
85642.0,4802.0,13634.0,24692.0
87937.0,4842.0,11543.0,25161.0
86554.0,4802.0,13634.0,24692.0
88156.0,4805.0,11543.0,24692.0
89299.0,4802.0,13634.0,24692.0
84840.0,4802.0,11543.0,27176.0
86544.0,4802.0,13634.0,24692.0
91143.0,4802.0,11543.0,24692.0
83958.0,4802.0,13634.0,24692.0
87956.0,4802.0,11543.0,24692.0
82647.0,4802.0,13634.0,24692.0
87526.0,4802.0,11543.0,24692.0
85763.0,4802.0,13634.0,24692.0
90903.0,4802.0,11543.0,24692.0
89851.0,4802.0,13634.0,24692.0
87746.0,4802.0,11543.0,24692.0
85623.0,4802.0,13634.0,24692.0
87325.0,4802.0,11543.0,25604.0
83458.0,4802.0,13634.0,24692.0
85883.0,4802.0,11543.0,25353.0
85032.0,4802.0,13634.0,24692.0
91534.0,4802.0,11543.0,25284.0
87456.0,4805.0,13634.0,24692.0
86494.0,4802.0,11543.0,24692.0
85693.0,4805.0,13634.0,24692.0
87115.0,4802.0,11543.0,24692.0
83659.0,4842.0,13634.0,24692.0
85622.0,4802.0,11543.0,24692.0
87977.0,4842.0,13634.0,24692.0
87135.0,4802.0,11543.0,24692.0
88598.0,4809.0,13634.0,24692.0
86904.0,4802.0,11543.0,24692.0
87125.0,4802.0,13634.0,24692.0
87636.0,4802.0,11543.0,24692.0
85021.0,4802.0,13634.0,24692.0
87836.0,4802.0,11543.0,24882.0
83138.0,4802.0,13634.0,24692.0
89640.0,4802.0,11543.0,24692.0
84109.0,4802.0,13634.0,24692.0
83638.0,4802.0,11543.0,26185.0
84640.0,4802.0,13634.0,24692.0
88829.0,4802.0,11543.0,26073.0
82286.0,4802.0,13634.0,24692.0
1082.0,4802.0,11543.0,25196.0
87886.0,4802.0,13634.0,24692.0
90863.0,4802.0,11543.0,25063.0
83919.0,4802.0,13634.0,24692.0
86084.0,4805.0,11543.0,24692.0
83398.0,4802.0,13634.0,24692.0
90883.0,4802.0,11543.0,24692.0
87677.0,4802.0,13634.0,24692.0
86664.0,4842.0,11543.0,24692.0
88118.0,4802.0,13634.0,24692.0
88449.0,4802.0,11543.0,25117.0
82957.0,4802.0,13634.0,24692.0
88678.0,4809.0,11543.0,24692.0
85301.0,4802.0,13634.0,24692.0
83168.0,4802.0,11543.0,24692.0
83589.0,4802.0,13634.0,24692.0
88729.0,4802.0,11543.0,24692.0
85082.0,4802.0,14331.0,24692.0
90801.0,4802.0,12240.0,24692.0
82717.0,4802.0,14331.0,24692.0
86204.0,4802.0,12240.0,24692.0
82947.0,4802.0,14602.0,24692.0
88097.0,4802.0,12511.0,24692.0
83669.0,4802.0,10020.0,24692.0
86544.0,4802.0,8061.0,24692.0
86054.0,4802.0,9387.0,24692.0
85702.0,4802.0,8061.0,24692.0
87134.0,4802.0,9932.0,24692.0
90923.0,4802.0,8061.0,24692.0
88147.0,4802.0,13634.0,24692.0
89629.0,4802.0,11543.0,24692.0
83629.0,4805.0,13634.0,24692.0
86152.0,4802.0,11543.0,24692.0
85562.0,4842.0,13634.0,24692.0
90051.0,4802.0,11543.0,25066.0
86304.0,4842.0,13634.0,24692.0
91092.0,4802.0,11543.0,24692.0
88988.0,4802.0,13634.0,24692.0
90972.0,4802.0,11543.0,24692.0
86845.0,4802.0,13634.0,24692.0
86354.0,4802.0,11543.0,24692.0
88838.0,4802.0,13634.0,24692.0
91583.0,4802.0,11543.0,24692.0
83268.0,4802.0,13634.0,24692.0
84881.0,4802.0,11543.0,24692.0
82997.0,4802.0,13634.0,24692.0
84690.0,4802.0,11543.0,24692.0
86785.0,4802.0,13634.0,24692.0
166586.0,4802.0,11543.0,24692.0
88598.0,4802.0,13634.0,24692.0
91774.0,4802.0,11543.0,24692.0
82967.0,4802.0,13634.0,24692.0
88258.0,4802.0,11543.0,24692.0
88247.0,4802.0,13634.0,24692.0
87435.0,4802.0,11543.0,24692.0
82837.0,4802.0,13634.0,24692.0
91133.0,4802.0,11543.0,24692.0
86995.0,4802.0,13634.0,24692.0
85563.0,4805.0,11543.0,24692.0
89369.0,4802.0,13634.0,24692.0
87155.0,4802.0,11543.0,24692.0
84189.0,4802.0,13634.0,24692.0
90341.0,4842.0,11543.0,27859.0
87635.0,4802.0,13634.0,24692.0
9267.0,4802.0,11543.0,28645.0
83299.0,4802.0,13634.0,24692.0
83608.0,4805.0,11543.0,28749.0
83919.0,4802.0,13634.0,24692.0
87817.0,4802.0,11543.0,28853.0
87426.0,4802.0,13634.0,24692.0
