local,flowsim,ns3,m4
9317346.0,1012275.0,2221472.0,1508170.0
9208409.0,966894.0,2222166.0,1578654.0
9312236.0,1012531.0,2221472.0,1498819.0
9223538.0,1008076.0,2222166.0,1531827.0
9201777.0,1016401.0,2221472.0,1518303.0
9169444.0,1015429.0,2222166.0,1510463.0
9262492.0,1013089.0,2221472.0,1516463.0
9225411.0,1012886.0,2222166.0,1515250.0
9266019.0,1017634.0,2221472.0,1525186.0
9057622.0,1017584.0,2222166.0,1598533.0
9253525.0,1021624.0,2221472.0,1524807.0
9441531.0,1021632.0,2222166.0,1524175.0
9254938.0,1013284.0,2221472.0,1498845.0
9262662.0,1013392.0,2222166.0,1530713.0
9166670.0,1014607.0,2221472.0,1524473.0
9190595.0,1015130.0,2222166.0,1525242.0
9339839.0,1011062.0,2221472.0,1513341.0
9240350.0,1013033.0,2222166.0,1518707.0
9235691.0,993146.0,2221472.0,1532898.0
9194132.0,1011396.0,2222166.0,1483524.0
9255649.0,869599.0,2221472.0,1509362.0
9242945.0,1012171.0,2222166.0,1565893.0
9232264.0,149097.0,2221472.0,1526570.0
9283292.0,1012673.0,2222166.0,1501635.0
9246561.0,924997.0,2221472.0,1523974.0
9301897.0,1011554.0,2222166.0,1509390.0
9185445.0,1002797.0,2221472.0,1506279.0
9200453.0,1006214.0,2222166.0,1551799.0
9325651.0,1004292.0,2221472.0,1530878.0
9133948.0,1012452.0,2222166.0,1522534.0
9147283.0,1012002.0,2221472.0,1508255.0
9361078.0,1021004.0,2222166.0,1524013.0
9193230.0,1020877.0,2221472.0,1516670.0
9236071.0,1023962.0,2222166.0,1531731.0
9390235.0,1023912.0,2221472.0,1522724.0
9216524.0,1014913.0,2222166.0,1516750.0
9243005.0,1014906.0,2221472.0,1521550.0
9290866.0,1012211.0,2222166.0,1526642.0
9306065.0,1012268.0,2221472.0,1530392.0
9413178.0,1012639.0,2222166.0,1499649.0
9293651.0,1012945.0,2221472.0,1507115.0
9360036.0,1011809.0,2222166.0,1536945.0
9239338.0,1013226.0,2221472.0,1518756.0
9372600.0,1008270.0,2222166.0,919909.0
9087690.0,1022656.0,2221472.0,1518505.0
9265998.0,914734.0,2222166.0,1603002.0
9273493.0,1013505.0,2221472.0,1518486.0
9322175.0,107445.0,2222166.0,1691329.0
9357502.0,1014224.0,2221472.0,1529784.0
9321243.0,920054.0,2222166.0,1683572.0
9248264.0,1021150.0,2221472.0,1520526.0
9360027.0,1010672.0,2222166.0,1700261.0
9296256.0,1012744.0,2221472.0,1524966.0
9255308.0,1011727.0,2222166.0,1530293.0
9268863.0,1009374.0,2221472.0,1504210.0
9231493.0,1009156.0,2222166.0,1510816.0
9173743.0,1011920.0,2221472.0,1523896.0
9281738.0,1011876.0,2222166.0,1507263.0
9345960.0,1013193.0,2221472.0,1496862.0
9251842.0,1013183.0,2222166.0,1528961.0
9290956.0,1012816.0,2221472.0,1487301.0
9345990.0,1012827.0,2222166.0,1514565.0
9248415.0,1018282.0,2221472.0,1497612.0
9269384.0,1018358.0,2222166.0,1611582.0
9336102.0,1013039.0,2221472.0,1523222.0
9295434.0,1013338.0,2222166.0,1543336.0
9293811.0,1010939.0,2221472.0,1495906.0
9342463.0,1014070.0,2222166.0,1506700.0
9338917.0,999805.0,2221472.0,1507996.0
