local,flowsim,ns3,m4
9165853.0,1213086.0,2252211.0,1537745.0
9151526.0,1218505.0,2250832.0,1525963.0
9110909.0,1218340.0,2252211.0,1503573.0
9150052.0,1217648.0,2250832.0,1525378.0
9174506.0,1217645.0,2252211.0,1580128.0
9227070.0,1216422.0,2250832.0,1503559.0
9216469.0,1216628.0,2252211.0,1499861.0
9116189.0,1218496.0,2250832.0,1528431.0
9183647.0,1219583.0,2252211.0,1592497.0
9174781.0,1211831.0,2250832.0,1535634.0
9218133.0,1223092.0,2252211.0,1518495.0
9221750.0,1140833.0,2250832.0,1490016.0
9295299.0,1220797.0,2252211.0,1530916.0
9306220.0,321556.0,2250832.0,1528968.0
9312342.0,1215392.0,2252211.0,1535642.0
9146297.0,902509.0,2250832.0,1529540.0
9224344.0,1218248.0,2252211.0,1511260.0
9154172.0,1194082.0,2250832.0,1524582.0
9098475.0,1223847.0,2252211.0,1506300.0
9175812.0,1219576.0,2250832.0,1519113.0
9172045.0,1219922.0,2252211.0,1520359.0
9127841.0,1219179.0,2250832.0,1516094.0
9159561.0,1219512.0,2252211.0,1509910.0
9396481.0,1219316.0,2250832.0,1524016.0
9303486.0,1218874.0,2252211.0,1545482.0
9136408.0,1218861.0,2250832.0,1521070.0
9147960.0,1215450.0,2252211.0,1519380.0
9189999.0,1215588.0,2250832.0,1522829.0
9229734.0,1209690.0,2252211.0,1518241.0
9125056.0,1210218.0,2250832.0,1501163.0
9241056.0,1208203.0,2252211.0,1532037.0
9216419.0,1210166.0,2250832.0,1541426.0
9204006.0,1186851.0,2252211.0,1527221.0
9149683.0,1212516.0,2250832.0,1498331.0
9319326.0,961719.0,2252211.0,1514645.0
9164191.0,1217610.0,2250832.0,1507483.0
9287304.0,262106.0,2252211.0,1485965.0
9329936.0,1214938.0,2250832.0,1523386.0
9125968.0,1132964.0,2252211.0,1595254.0
9191673.0,1219094.0,2250832.0,1511602.0
9275262.0,1211832.0,2252211.0,1482001.0
9207533.0,1220297.0,2250832.0,1492398.0
9163319.0,1218832.0,2252211.0,1541886.0
9295620.0,1220206.0,2250832.0,1521940.0
9187835.0,1219891.0,2252211.0,1510860.0
9093176.0,1226039.0,2250832.0,1515714.0
9209336.0,1225939.0,2252211.0,1554250.0
9159672.0,1220951.0,2250832.0,1532141.0
9411631.0,1220918.0,2252211.0,1504842.0
9208504.0,1217769.0,2250832.0,1528920.0
9403675.0,1217811.0,2252211.0,1516395.0
9237690.0,1217185.0,2250832.0,1499573.0
9309616.0,1217447.0,2252211.0,1479285.0
9190019.0,1210406.0,2250832.0,1525673.0
9258409.0,1211976.0,2252211.0,1612640.0
9177406.0,1199942.0,2250832.0,1510532.0
9138471.0,1217500.0,2252211.0,1483554.0
9192474.0,1077724.0,2250832.0,1493525.0
9213003.0,1218909.0,2252211.0,1537682.0
9113423.0,148625.0,2250832.0,1514620.0
9156837.0,1217374.0,2252211.0,1550555.0
9110849.0,1125650.0,2250832.0,1513615.0
9091202.0,1218154.0,2252211.0,1517771.0
9204717.0,1210406.0,2250832.0,1511164.0
