local,flowsim,ns3,m4
84990.0,4802.0,10846.0,24692.0
81133.0,4805.0,15099.0,25694.0
84689.0,4802.0,10846.0,24692.0
81975.0,4842.0,15099.0,24692.0
84308.0,4802.0,10846.0,24692.0
83558.0,4842.0,15099.0,24692.0
186753.0,4802.0,10846.0,24692.0
442509.0,4809.0,15099.0,24692.0
84197.0,4802.0,10846.0,24692.0
85522.0,4802.0,15099.0,26838.0
2783.0,4802.0,10846.0,24692.0
86684.0,4802.0,15099.0,24692.0
86953.0,4802.0,10846.0,24692.0
82866.0,4802.0,15099.0,27968.0
88045.0,4802.0,10846.0,24692.0
84660.0,4802.0,15099.0,24692.0
85400.0,4802.0,10846.0,24790.0
82354.0,4802.0,15099.0,24692.0
84849.0,4802.0,10846.0,24692.0
82515.0,4802.0,15099.0,24692.0
84368.0,4802.0,10846.0,24692.0
86423.0,4802.0,15099.0,24692.0
86843.0,4802.0,10846.0,24692.0
83216.0,4802.0,15099.0,24692.0
86522.0,4805.0,10846.0,24692.0
86042.0,4802.0,15099.0,25375.0
85401.0,4842.0,10846.0,24692.0
84430.0,4802.0,15099.0,24692.0
443221.0,4842.0,10846.0,24692.0
82986.0,4802.0,15099.0,24692.0
83386.0,4802.0,10846.0,24692.0
84429.0,4802.0,15099.0,24692.0
84018.0,4805.0,10846.0,24692.0
82366.0,4802.0,15099.0,24692.0
216621.0,4802.0,10846.0,24692.0
81843.0,4802.0,15099.0,24692.0
320618.0,4802.0,10846.0,24692.0
85171.0,4802.0,15099.0,24692.0
438743.0,4802.0,10846.0,24692.0
83237.0,4802.0,15099.0,24692.0
87075.0,4802.0,10846.0,24692.0
86673.0,4802.0,15099.0,24692.0
87143.0,4802.0,10846.0,24692.0
82214.0,4802.0,15099.0,24692.0
84057.0,4802.0,10846.0,24692.0
85300.0,4802.0,15099.0,24692.0
284148.0,4802.0,10846.0,24692.0
83597.0,4802.0,15099.0,24692.0
85501.0,4802.0,10846.0,24692.0
83708.0,4805.0,15099.0,24796.0
84490.0,4802.0,10846.0,24692.0
82636.0,4805.0,15099.0,24713.0
85622.0,4802.0,10846.0,24692.0
85060.0,4842.0,15099.0,24920.0
440084.0,4802.0,10846.0,24692.0
84619.0,4842.0,15099.0,24781.0
84799.0,4802.0,10846.0,24692.0
82024.0,4802.0,15099.0,26110.0
84159.0,4802.0,10846.0,24692.0
84169.0,4802.0,15099.0,25913.0
86474.0,4802.0,10846.0,29010.0
83396.0,4802.0,15099.0,24692.0
83927.0,4802.0,10846.0,24692.0
84398.0,4802.0,15099.0,24692.0
316018.0,4802.0,10846.0,24692.0
83637.0,4802.0,15099.0,24692.0
331098.0,4802.0,10846.0,24692.0
85772.0,4802.0,15099.0,24692.0
86633.0,4802.0,10846.0,24692.0
85200.0,4802.0,15099.0,24692.0
84628.0,4802.0,10846.0,24692.0
86834.0,4802.0,15099.0,24692.0
84338.0,4802.0,10846.0,24692.0
83798.0,4802.0,15099.0,25568.0
1782.0,4805.0,10846.0,24692.0
289398.0,4802.0,15099.0,24692.0
88336.0,4805.0,10846.0,24692.0
85041.0,4802.0,15099.0,24692.0
83807.0,4842.0,10846.0,24692.0
86182.0,4802.0,15099.0,24692.0
83528.0,4842.0,10846.0,24692.0
83167.0,4802.0,15099.0,24692.0
84720.0,4809.0,10846.0,24692.0
84569.0,4802.0,15099.0,24692.0
87505.0,4802.0,10846.0,24692.0
84368.0,4802.0,15099.0,24692.0
85090.0,4802.0,10846.0,24692.0
86473.0,4802.0,15099.0,24692.0
84219.0,4802.0,10846.0,24692.0
319796.0,4802.0,15099.0,26030.0
87434.0,4802.0,10846.0,24692.0
81874.0,4802.0,15099.0,24692.0
86723.0,4802.0,11543.0,24692.0
87316.0,4802.0,15099.0,24692.0
313094.0,4802.0,11543.0,24692.0
82335.0,4802.0,15099.0,24692.0
88027.0,4802.0,11814.0,24692.0
82074.0,4802.0,15099.0,24692.0
86523.0,4802.0,8078.0,24692.0
85531.0,4805.0,13592.0,24692.0
85080.0,4802.0,8061.0,24692.0
84968.0,4805.0,13841.0,24692.0
85280.0,4802.0,8061.0,24692.0
84600.0,4842.0,12597.0,24692.0
83708.0,4802.0,10846.0,24692.0
85401.0,4842.0,10819.0,24692.0
86121.0,4802.0,10846.0,24692.0
85351.0,4809.0,15099.0,24692.0
84278.0,4802.0,10846.0,24692.0
84349.0,4802.0,15099.0,24692.0
86763.0,4802.0,10846.0,24692.0
85099.0,4802.0,15099.0,24692.0
84779.0,4802.0,10846.0,24692.0
84148.0,4802.0,15099.0,24692.0
85060.0,4802.0,10846.0,24692.0
282976.0,4802.0,15099.0,24692.0
87655.0,4802.0,10846.0,24692.0
83699.0,4802.0,15099.0,24692.0
84368.0,4802.0,10846.0,24692.0
83006.0,4802.0,15099.0,25437.0
85753.0,4802.0,10846.0,24692.0
82655.0,4802.0,15099.0,27988.0
327902.0,4802.0,10846.0,24692.0
82366.0,4802.0,15099.0,27207.0
84538.0,4805.0,10846.0,24692.0
83055.0,4802.0,15099.0,24692.0
83196.0,4805.0,10846.0,24692.0
430898.0,4802.0,15099.0,24692.0
85571.0,4842.0,10846.0,24692.0
81653.0,4802.0,15099.0,24692.0
293185.0,4842.0,10846.0,25024.0
82395.0,4802.0,15099.0,24692.0
346026.0,4805.0,10846.0,24692.0
84950.0,4802.0,15099.0,24692.0
119395.0,4802.0,10846.0,25025.0
85281.0,4802.0,15099.0,24692.0
85120.0,4802.0,10846.0,26355.0
272506.0,4802.0,15099.0,25397.0
3535.0,4802.0,10846.0,26189.0
86132.0,4802.0,15099.0,24692.0
84318.0,4802.0,10846.0,26878.0
83227.0,4802.0,15099.0,26258.0
83647.0,4802.0,10846.0,26434.0
84329.0,4802.0,15099.0,24692.0
84349.0,4802.0,10846.0,26315.0
84850.0,4802.0,15099.0,27578.0
84880.0,4802.0,10846.0,26579.0
82905.0,4802.0,15099.0,24692.0
