local,flowsim,ns3,m4
9188939.0,1012275.0,2224209.0,1506317.0
9243704.0,389138.0,2219968.0,1577524.0
9295622.0,1012532.0,2224209.0,1526697.0
9205642.0,630454.0,2219968.0,1517617.0
9207916.0,1016404.0,2224209.0,1507581.0
9287677.0,976826.0,2219968.0,1508970.0
9298648.0,1013093.0,2224209.0,1521298.0
9067890.0,1009151.0,2219968.0,1495386.0
9177497.0,1017648.0,2224209.0,1518834.0
9207606.0,1016783.0,2219968.0,1538252.0
9153272.0,1021657.0,2224209.0,1527082.0
9195974.0,1021433.0,2219968.0,1504981.0
9320449.0,1013380.0,2224209.0,1538326.0
9407024.0,1013349.0,2219968.0,1624653.0
9109018.0,1015069.0,2224209.0,1528342.0
9371025.0,1015116.0,2219968.0,1527855.0
9266146.0,1012911.0,2224209.0,1497820.0
9185363.0,1013027.0,2219968.0,1527692.0
9156950.0,1010794.0,2224209.0,1499087.0
9226922.0,1011394.0,2219968.0,1493215.0
9175594.0,1010462.0,2224209.0,1525737.0
9213957.0,1012170.0,2219968.0,1531314.0
9290843.0,995156.0,2224209.0,1527349.0
9248332.0,1012673.0,2219968.0,1483211.0
9161537.0,896980.0,2224209.0,1502608.0
9137363.0,1011554.0,2219968.0,1606771.0
9281214.0,126617.0,2224209.0,1533797.0
9339876.0,1006215.0,2219968.0,1509854.0
9097427.0,912859.0,2224209.0,1503464.0
9121341.0,1012453.0,2219968.0,1517342.0
9161377.0,1003129.0,2224209.0,1531004.0
9256488.0,1021008.0,2219968.0,1510880.0
9307034.0,1018981.0,2224209.0,1505747.0
9421381.0,1023971.0,2219968.0,1532165.0
9267599.0,1023438.0,2224209.0,1509057.0
9207185.0,1014934.0,2219968.0,1533919.0
9131651.0,1014788.0,2224209.0,1528956.0
9373310.0,1012273.0,2219968.0,1524227.0
9107245.0,1012243.0,2224209.0,1513596.0
9204979.0,1012936.0,2219968.0,1533157.0
9239425.0,1012936.0,2224209.0,1523250.0
9207695.0,1013195.0,2219968.0,1520603.0
9084311.0,1013223.0,2224209.0,1510030.0
9132151.0,1022526.0,2219968.0,1499590.0
9108948.0,1022655.0,2224209.0,1511119.0
9286625.0,1013070.0,2219968.0,1515675.0
9178199.0,1013504.0,2224209.0,1512183.0
9306123.0,1010134.0,2219968.0,922935.0
9266988.0,1014224.0,2224209.0,1524667.0
9223626.0,992154.0,2219968.0,1579517.0
9409017.0,1021150.0,2224209.0,1520528.0
9217485.0,768905.0,2219968.0,1575159.0
9313347.0,1012744.0,2224209.0,1521335.0
9220371.0,250364.0,2219968.0,1591394.0
9082750.0,1009375.0,2224209.0,1512709.0
9271638.0,932652.0,2219968.0,1584792.0
9160718.0,1011922.0,2224209.0,1512102.0
9177870.0,1004462.0,2219968.0,1693110.0
9279403.0,1013198.0,2224209.0,1488525.0
