local,flowsim,ns3,m4
496010.0,4850.0,19923.0,24692.0
88376.0,4802.0,16438.0,24692.0
229174.0,4802.0,19923.0,25505.0
92714.0,4802.0,16438.0,24692.0
89689.0,4802.0,19923.0,26814.0
425266.0,4802.0,16438.0,24692.0
87144.0,4802.0,19923.0,24692.0
491842.0,4802.0,16438.0,24692.0
87854.0,4802.0,19923.0,24759.0
2692.0,4802.0,16438.0,24692.0
89087.0,4802.0,19923.0,24724.0
330537.0,4802.0,16438.0,24692.0
345254.0,4802.0,19923.0,26645.0
86201.0,4802.0,16438.0,24692.0
87093.0,4802.0,19923.0,26140.0
92704.0,4802.0,16438.0,24692.0
88325.0,4802.0,19923.0,26747.0
88024.0,4802.0,16438.0,24692.0
90239.0,4802.0,19923.0,24692.0
86702.0,4805.0,16438.0,24692.0
86172.0,4802.0,19923.0,24692.0
347408.0,4850.0,16438.0,24692.0
86000.0,4802.0,19923.0,24692.0
442569.0,4850.0,16438.0,24692.0
88556.0,4802.0,19923.0,24692.0
86812.0,4802.0,16438.0,24692.0
90037.0,4802.0,19923.0,24692.0
468588.0,4802.0,16438.0,24692.0
447157.0,4802.0,19923.0,24905.0
330165.0,4802.0,16438.0,24692.0
389048.0,4802.0,19923.0,24692.0
92013.0,4802.0,16438.0,24692.0
88555.0,4802.0,19923.0,24692.0
89559.0,4802.0,16438.0,24692.0
87464.0,4802.0,19923.0,24692.0
359401.0,4802.0,16438.0,24692.0
86833.0,4802.0,19923.0,24692.0
87975.0,4802.0,16438.0,24692.0
330957.0,4802.0,19923.0,24692.0
91692.0,4802.0,16438.0,24692.0
90220.0,4805.0,19923.0,24830.0
89579.0,4802.0,16438.0,24692.0
85931.0,4805.0,19923.0,25748.0
89507.0,4802.0,16438.0,24692.0
428452.0,4850.0,19923.0,25767.0
286232.0,4802.0,16438.0,24692.0
89116.0,4850.0,19923.0,26599.0
92113.0,4802.0,16438.0,28927.0
249712.0,4809.0,19923.0,28207.0
89388.0,4802.0,16438.0,24692.0
85721.0,4802.0,19923.0,24692.0
317401.0,4802.0,16438.0,24692.0
91061.0,4802.0,19923.0,27919.0
89628.0,4802.0,16438.0,24692.0
374961.0,4802.0,19923.0,24692.0
338331.0,4802.0,16438.0,24692.0
250223.0,4802.0,19923.0,24692.0
89488.0,4802.0,16438.0,24692.0
87934.0,4802.0,19923.0,24692.0
87644.0,4802.0,16438.0,24692.0
86973.0,4802.0,19923.0,24692.0
89579.0,4802.0,16438.0,24692.0
88728.0,4802.0,19923.0,24692.0
87754.0,4805.0,16438.0,24692.0
89488.0,4802.0,19923.0,24692.0
90862.0,4805.0,16438.0,24692.0
478550.0,4802.0,19923.0,24692.0
92645.0,4850.0,16438.0,24692.0
86142.0,4802.0,19923.0,24692.0
309508.0,4850.0,16438.0,24692.0
87396.0,4802.0,19923.0,24692.0
440937.0,4846.0,16438.0,24692.0
346558.0,4802.0,19923.0,24692.0
3254.0,4805.0,16438.0,24692.0
472738.0,4802.0,19923.0,24692.0
87586.0,4802.0,16438.0,24692.0
87095.0,4802.0,19923.0,24692.0
88226.0,4802.0,16438.0,24692.0
85381.0,4802.0,19923.0,25005.0
91051.0,4802.0,16438.0,24692.0
89148.0,4802.0,19923.0,24692.0
89238.0,4802.0,16438.0,24692.0
88558.0,4802.0,19525.0,24692.0
90792.0,4802.0,16040.0,24692.0
90481.0,4805.0,19055.0,24692.0
478208.0,4802.0,15570.0,24692.0
87876.0,4809.0,19232.0,24692.0
87946.0,4802.0,15747.0,24692.0
90891.0,4850.0,18225.0,24692.0
90049.0,4802.0,14740.0,24692.0
87374.0,4850.0,13243.0,26682.0
89639.0,4802.0,12876.0,24692.0
88186.0,4850.0,12251.0,24692.0
303577.0,4802.0,15089.0,24692.0
87575.0,4842.0,17717.0,24692.0
302223.0,4802.0,19331.0,24692.0
88738.0,4802.0,19941.0,24728.0
87235.0,4802.0,16456.0,24692.0
86664.0,4802.0,19923.0,24692.0
92745.0,4802.0,16438.0,24692.0
85380.0,4802.0,19923.0,24692.0
89480.0,4802.0,16438.0,24692.0
87836.0,4802.0,19923.0,24692.0
215138.0,4802.0,16438.0,24692.0
87395.0,4802.0,19923.0,24692.0
90862.0,4802.0,16438.0,24692.0
88357.0,4802.0,19923.0,24692.0
90932.0,4802.0,16438.0,24692.0
88418.0,4802.0,19923.0,24692.0
90191.0,4802.0,16438.0,24692.0
89209.0,4802.0,19923.0,25014.0
89390.0,4805.0,16438.0,25182.0
87846.0,4802.0,19923.0,24692.0
89129.0,4805.0,16438.0,24692.0
87997.0,4802.0,19923.0,26917.0
48542.0,4850.0,16438.0,24692.0
87796.0,4802.0,19923.0,24692.0
89450.0,4850.0,16438.0,24692.0
88087.0,4802.0,19923.0,24894.0
88087.0,4846.0,16438.0,24692.0
86233.0,4802.0,19923.0,24737.0
50085.0,4802.0,16438.0,24692.0
131970.0,4802.0,19923.0,24706.0
90772.0,4802.0,16438.0,24692.0
87135.0,4802.0,19923.0,26155.0
87346.0,4802.0,16438.0,24692.0
87937.0,4802.0,19923.0,28705.0
87836.0,4802.0,16438.0,24692.0
87976.0,4802.0,19923.0,28711.0
90481.0,4802.0,16438.0,24692.0
89681.0,4802.0,19923.0,27613.0
88147.0,4802.0,16438.0,24692.0
90621.0,4802.0,19923.0,27858.0
88979.0,4802.0,16438.0,24692.0
86825.0,4805.0,19923.0,24692.0
89870.0,4802.0,16438.0,24692.0
36780.0,4805.0,19923.0,24692.0
1713.0,4802.0,16438.0,24692.0
58821.0,4850.0,19923.0,24692.0
82325.0,4802.0,16438.0,24692.0
46267.0,4850.0,12089.0,24692.0
49823.0,4802.0,12089.0,24692.0
88037.0,4846.0,12089.0,24692.0
88507.0,4802.0,12089.0,24692.0
88197.0,4809.0,12089.0,24692.0
91665.0,4802.0,12089.0,24692.0
88619.0,4802.0,12089.0,24692.0
