local,flowsim,ns3,m4
89058.0,4809.0,19226.0,24692.0
86445.0,4802.0,15741.0,24692.0
89740.0,4805.0,19226.0,24692.0
88898.0,4802.0,15741.0,24692.0
89469.0,4850.0,19226.0,24692.0
459603.0,4802.0,15741.0,24713.0
374991.0,4850.0,19226.0,24692.0
313765.0,4802.0,15741.0,24692.0
6773.0,4802.0,19226.0,24692.0
87065.0,4802.0,15741.0,27057.0
88417.0,4802.0,19226.0,24692.0
90180.0,4802.0,15741.0,25883.0
87585.0,4802.0,19226.0,24692.0
87707.0,4802.0,15741.0,28072.0
445405.0,4802.0,19226.0,24692.0
86133.0,4802.0,15741.0,24692.0
89218.0,4802.0,19226.0,24692.0
89590.0,4802.0,15741.0,24699.0
91935.0,4802.0,19226.0,24692.0
91092.0,4802.0,15741.0,24692.0
86623.0,4802.0,19226.0,24692.0
87285.0,4802.0,15741.0,24692.0
89309.0,4802.0,19226.0,24692.0
299168.0,4802.0,15741.0,24692.0
468410.0,4802.0,19226.0,24692.0
86264.0,4802.0,15741.0,24692.0
87756.0,4802.0,19226.0,24692.0
87486.0,4805.0,15741.0,24692.0
88737.0,4802.0,19226.0,24692.0
88508.0,4850.0,15741.0,24728.0
90201.0,4802.0,19226.0,24692.0
89970.0,4850.0,15741.0,26113.0
89659.0,4802.0,19226.0,24692.0
420539.0,4846.0,15741.0,25715.0
91734.0,4802.0,19226.0,25609.0
87065.0,4802.0,15741.0,25559.0
90682.0,4802.0,19226.0,24692.0
294729.0,4802.0,15741.0,24692.0
90080.0,4802.0,19226.0,24692.0
85803.0,4802.0,15741.0,24867.0
89389.0,4802.0,19226.0,24692.0
417964.0,4802.0,15741.0,24858.0
88158.0,4802.0,19226.0,24692.0
475023.0,4802.0,15741.0,27910.0
412023.0,4802.0,19226.0,24692.0
482968.0,4802.0,15741.0,27978.0
89089.0,4802.0,19226.0,24692.0
437510.0,4802.0,15741.0,24692.0
291453.0,4809.0,19226.0,24692.0
89749.0,4802.0,15741.0,24692.0
456478.0,4805.0,19226.0,24692.0
301271.0,4802.0,15741.0,26660.0
90049.0,4850.0,19226.0,24692.0
383077.0,4802.0,15741.0,24692.0
414667.0,4850.0,19226.0,24692.0
85241.0,4802.0,15741.0,24692.0
87126.0,4846.0,19226.0,24692.0
89920.0,4802.0,15741.0,24794.0
91583.0,4809.0,19226.0,24692.0
85372.0,4802.0,15741.0,24881.0
411081.0,4802.0,19226.0,24692.0
494359.0,4802.0,15741.0,24798.0
86584.0,4802.0,19226.0,24692.0
